Event,Timestamp,Framecount,SessionID,Email,BCIState,BCIConfidence,InputNumber,BCIThresholdBuffer,InputWindow,InputWindowOrder,InterTrialTimer,InputWindowTimer,GameState,CurrentFabAlarm,AccInputTrialsLeft,AccInputRate,FabInputTrialsLeft,FabInputRate,RejInputTrialsLeft,RejInputRate,AssistSuccessTrialsLeft,AssistSuccessRate,AssistFailTrialsLeft,AssistFailRate,ExplicitShamTrialsLeft,ExplicitShamRate,TrialResult,TrialGoal
Rest,2021-05-04 11:27:07.9103,17940,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.1791,59,(0.214 0.212 0.220 0.179 0.218 0.212 0.207 0.205 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-04 11:27:11.6001,18205,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.2952,60,(0.295 0.228 0.261 0.280 0.285 0.296 0.297 0.307 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-04 11:27:11.9897,18233,745ef8309d751ad5d6d10e52deacc145,anonymous,NULL,NULL,NULL,NULL,Open,13,0.0000,0.0000,Running,0.2504,30,0.0000,0,0.0000,0,0.4333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
InputWindowChange,2021-05-04 11:27:16.9985,18591,745ef8309d751ad5d6d10e52deacc145,anonymous,NULL,NULL,NULL,NULL,Closed,13,0.0104,0.0000,Running,0.2504,30,0.0000,0,0.0000,0,0.4333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-04 11:27:16.9995,18591,745ef8309d751ad5d6d10e52deacc145,anonymous,NULL,NULL,NULL,NULL,Closed,13,0.0104,0.0000,Running,0.2504,30,0.0000,0,0.0000,0,0.4667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-04 11:27:18.2662,18682,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.1965,60,(0.197 0.258 0.234 0.235 0.234 0.229 0.229 0.212 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-04 11:27:19.6584,18782,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.3296,61,(0.221 0.235 0.232 0.227 0.232 0.284 0.330 0.207 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-04 11:27:27.3592,19335,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.1953,61,(0.195 0.332 0.339 0.322 0.243 0.203 0.201 0.200 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-04 11:27:27.8609,19371,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.2035,62,(0.203 0.221 0.218 0.230 0.222 0.214 0.214 0.210 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-04 11:27:27.9865,19380,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.1779,62,(0.203 0.203 0.178 0.230 0.222 0.214 0.214 0.210 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-04 11:27:28.5019,19417,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.3847,63,(0.377 0.396 0.384 0.385 0.212 0.265 0.320 0.347 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-04 11:27:29.0024,19453,745ef8309d751ad5d6d10e52deacc145,anonymous,NULL,NULL,NULL,NULL,Open,14,0.0000,0.0000,Running,0.7685,30,0.0000,0,0.0000,0,0.4667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-04 11:27:29.7679,19508,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.1785,63,(0.225 0.214 0.208 0.209 0.212 0.204 0.201 0.179 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-04 11:27:30.2832,19545,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.3916,64,(0.438 0.392 0.212 0.305 0.393 0.416 0.447 0.443 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-04 11:27:31.8142,19655,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.1800,64,(0.209 0.180 0.297 0.289 0.282 0.256 0.258 0.245 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-04 11:27:33.2201,19756,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.2050,65,(0.208 0.205 0.204 0.215 0.217 0.220 0.226 0.221 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-04 11:27:33.6100,19784,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.1878,65,(0.188 0.205 0.202 0.211 0.222 0.225 0.236 0.210 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-04 11:27:34.0130,19813,745ef8309d751ad5d6d10e52deacc145,anonymous,NULL,NULL,NULL,NULL,Closed,14,0.0111,0.0000,Running,0.7685,30,0.0000,0,0.0000,0,0.4667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-04 11:27:34.0140,19813,745ef8309d751ad5d6d10e52deacc145,anonymous,NULL,NULL,NULL,NULL,Closed,14,0.0111,0.0000,Running,0.7685,30,0.0000,0,0.0000,0,0.5000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-04 11:27:34.7666,19867,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.3258,66,(0.320 0.314 0.319 0.326 0.210 0.217 0.239 0.248 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-04 11:27:38.5943,20142,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.1754,66,(0.231 0.234 0.221 0.175 0.252 0.245 0.250 0.246 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-04 11:27:39.9995,20243,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.2432,67,(0.248 0.243 0.253 0.243 0.242 0.270 0.272 0.266 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-04 11:27:43.1049,20466,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.1862,67,(0.228 0.235 0.201 0.186 0.446 0.456 0.350 0.207 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-04 11:27:43.8570,20520,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.3425,68,(0.258 0.272 0.279 0.292 0.322 0.325 0.319 0.342 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-04 11:27:46.0003,20674,745ef8309d751ad5d6d10e52deacc145,anonymous,NULL,NULL,NULL,NULL,Open,15,0.0000,0.0000,Running,0.1328,30,0.0000,0,0.0000,0,0.5000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-04 11:27:50.6512,21008,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.1317,68,(0.235 0.132 0.335 0.355 0.343 0.341 0.355 0.365 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-04 11:27:51.0130,21034,745ef8309d751ad5d6d10e52deacc145,anonymous,NULL,NULL,NULL,NULL,Closed,15,0.0103,0.0000,Running,0.1328,30,0.0000,0,0.0000,0,0.5000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-04 11:27:51.0135,21034,745ef8309d751ad5d6d10e52deacc145,anonymous,NULL,NULL,NULL,NULL,Closed,15,0.0103,0.0000,Running,0.1328,30,0.0000,0,0.0000,0,0.5333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-04 11:27:55.5934,21363,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.5325,69,(0.532 0.212 0.240 0.276 0.309 0.364 0.430 0.489 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-04 11:27:57.3615,21490,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.1820,69,(0.233 0.243 0.239 0.221 0.182 0.326 0.285 0.265 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-04 11:27:58.0152,21537,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.2535,70,(0.253 0.204 0.212 0.224 0.217 0.200 0.217 0.241 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-04 11:27:58.1415,21546,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.1530,70,(0.253 0.233 0.153 0.224 0.217 0.200 0.217 0.241 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-04 11:27:59.5468,21647,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.2947,71,(0.314 0.319 0.295 0.262 0.291 0.253 0.291 0.299 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-04 11:28:03.0113,21896,745ef8309d751ad5d6d10e52deacc145,anonymous,NULL,NULL,NULL,NULL,Open,16,0.0000,0.0000,Running,0.8772,30,0.0000,0,0.0000,0,0.5333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
InputWindowChange,2021-05-04 11:28:08.0231,22256,745ef8309d751ad5d6d10e52deacc145,anonymous,NULL,NULL,NULL,NULL,Closed,16,0.0137,0.0000,Running,0.8772,30,0.0000,0,0.0000,0,0.5333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-04 11:28:08.0243,22256,745ef8309d751ad5d6d10e52deacc145,anonymous,NULL,NULL,NULL,NULL,Closed,16,0.0137,0.0000,Running,0.8772,30,0.0000,0,0.0000,0,0.5667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-04 11:28:13.8445,22674,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.1977,71,(0.208 0.212 0.213 0.223 0.202 0.198 0.276 0.220 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-04 11:28:14.7637,22740,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.4930,72,(0.374 0.394 0.414 0.452 0.483 0.493 0.231 0.310 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-04 11:28:20.0124,23117,745ef8309d751ad5d6d10e52deacc145,anonymous,NULL,NULL,NULL,NULL,Open,17,0.0000,0.0000,Running,0.6257,30,0.0000,0,0.0000,0,0.5667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-04 11:28:21.9202,23254,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.1080,72,(0.203 0.108 0.412 0.422 0.407 0.422 0.414 0.404 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-04 11:28:24.9963,23475,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.2556,73,(0.235 0.235 0.235 0.249 0.238 0.256 0.214 0.221 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-04 11:28:25.0243,23477,745ef8309d751ad5d6d10e52deacc145,anonymous,NULL,NULL,NULL,NULL,Closed,17,0.0122,0.0000,Running,0.6257,30,0.0000,0,0.0000,0,0.5667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-04 11:28:25.0257,23477,745ef8309d751ad5d6d10e52deacc145,anonymous,NULL,NULL,NULL,NULL,Closed,17,0.0122,0.0000,Running,0.6257,30,0.0000,0,0.0000,0,0.6000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-04 11:28:26.7928,23604,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.1874,73,(0.251 0.238 0.203 0.187 0.322 0.302 0.283 0.248 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-04 11:28:27.5864,23661,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.2918,74,(0.292 0.200 0.213 0.214 0.209 0.205 0.249 0.270 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-04 11:28:28.8250,23750,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.1706,74,(0.402 0.368 0.348 0.288 0.171 0.433 0.388 0.392 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-04 11:28:32.3189,24001,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.2639,75,(0.261 0.265 0.265 0.266 0.264 0.211 0.237 0.256 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-04 11:28:37.0247,24339,745ef8309d751ad5d6d10e52deacc145,anonymous,NULL,NULL,NULL,NULL,Open,18,0.0000,0.0000,Running,0.9954,30,0.0000,0,0.0000,0,0.6000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-04 11:28:41.6754,24673,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.1996,75,(0.200 0.254 0.265 0.278 0.226 0.212 0.211 0.208 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-04 11:28:42.0374,24699,745ef8309d751ad5d6d10e52deacc145,anonymous,NULL,NULL,NULL,NULL,Closed,18,0.0118,0.0000,Running,0.9954,30,0.0000,0,0.0000,0,0.6000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-04 11:28:42.0374,24699,745ef8309d751ad5d6d10e52deacc145,anonymous,NULL,NULL,NULL,NULL,Closed,18,0.0118,0.0000,Running,0.9954,30,0.0000,0,0.0000,0,0.6333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-04 11:28:42.9284,24763,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.2554,76,(0.225 0.254 0.271 0.261 0.243 0.255 0.216 0.229 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-04 11:28:45.2386,24929,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.1986,76,(0.205 0.216 0.223 0.199 0.282 0.224 0.210 0.203 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-04 11:28:46.2415,25001,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.2308,77,(0.259 0.254 0.251 0.231 0.201 0.223 0.247 0.263 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-04 11:28:48.9273,25194,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.1864,77,(0.186 0.237 0.235 0.215 0.213 0.209 0.204 0.204 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-04 11:28:50.0965,25278,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.2144,78,(0.224 0.248 0.253 0.233 0.214 0.202 0.219 0.223 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-04 11:28:50.3324,25295,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.1876,78,(0.188 0.248 0.253 0.233 0.214 0.207 0.203 0.203 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-04 11:28:51.7946,25400,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.2081,79,(0.229 0.200 0.205 0.208 0.200 0.207 0.214 0.210 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-04 11:28:53.1173,25495,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.1989,79,(0.243 0.251 0.199 0.522 0.490 0.500 0.453 0.270 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-04 11:28:54.0361,25561,745ef8309d751ad5d6d10e52deacc145,anonymous,NULL,NULL,NULL,NULL,Open,19,0.0000,0.0000,Running,0.0804,30,0.0000,0,0.0000,0,0.6333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2021-05-04 11:28:54.5378,25597,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.4225,80,(0.415 0.420 0.422 0.254 0.311 0.317 0.296 0.352 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-04 11:28:58.4924,25881,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.1874,80,(0.217 0.210 0.211 0.187 0.272 0.263 0.247 0.225 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-04 11:28:59.0491,25921,745ef8309d751ad5d6d10e52deacc145,anonymous,NULL,NULL,NULL,NULL,Closed,19,0.0129,0.0000,Running,0.0804,30,0.0000,0,0.0000,0,0.6333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-04 11:28:59.0501,25921,745ef8309d751ad5d6d10e52deacc145,anonymous,NULL,NULL,NULL,NULL,Closed,19,0.0129,0.0000,Running,0.0804,30,0.0000,0,0.0000,0,0.6667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-04 11:29:00.1498,26000,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.4245,81,(0.208 0.226 0.232 0.250 0.291 0.355 0.413 0.425 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-04 11:29:01.9594,26130,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.1919,81,(0.235 0.220 0.192 0.267 0.268 0.254 0.217 0.216 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-04 11:29:02.3629,26159,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.2234,82,(0.229 0.222 0.223 0.235 0.247 0.244 0.240 0.240 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-04 11:29:03.1138,26213,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.1973,82,(0.215 0.223 0.250 0.259 0.208 0.197 0.218 0.215 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-04 11:29:03.5042,26241,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.2543,83,(0.248 0.247 0.259 0.253 0.261 0.254 0.217 0.231 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-04 11:29:04.0195,26278,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.1851,83,(0.254 0.247 0.209 0.211 0.210 0.185 0.273 0.263 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-04 11:29:09.9091,26701,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.3235,84,(0.323 0.212 0.222 0.288 0.278 0.298 0.303 0.320 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-04 11:29:11.0498,26783,745ef8309d751ad5d6d10e52deacc145,anonymous,NULL,NULL,NULL,NULL,Open,20,0.0000,0.0000,Running,0.3410,30,0.0000,0,0.0000,0,0.6667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
InputWindowChange,2021-05-04 11:29:16.0630,27143,745ef8309d751ad5d6d10e52deacc145,anonymous,NULL,NULL,NULL,NULL,Closed,20,0.0131,0.0000,Running,0.3410,30,0.0000,0,0.0000,0,0.6667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-04 11:29:16.0640,27143,745ef8309d751ad5d6d10e52deacc145,anonymous,NULL,NULL,NULL,NULL,Closed,20,0.0131,0.0000,Running,0.3410,30,0.0000,0,0.0000,0,0.7000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-04 11:29:16.3127,27161,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.1940,84,(0.194 0.287 0.281 0.266 0.245 0.232 0.216 0.221 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-04 11:29:17.3012,27232,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.2872,85,(0.287 0.222 0.225 0.221 0.230 0.246 0.262 0.284 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-04 11:29:22.0617,27574,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.1940,85,(0.510 0.524 0.425 0.306 0.264 0.227 0.206 0.194 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-04 11:29:23.2035,27656,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.5094,86,(0.495 0.517 0.509 0.231 0.309 0.402 0.424 0.462 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-04 11:29:24.0943,27720,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.1929,86,(0.222 0.193 0.351 0.324 0.302 0.284 0.261 0.254 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-04 11:29:24.7505,27767,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.3372,87,(0.265 0.269 0.271 0.292 0.337 0.203 0.229 0.255 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-04 11:29:26.3920,27885,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.1982,87,(0.229 0.232 0.263 0.262 0.243 0.235 0.209 0.198 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
