Event,Timestamp,Framecount,SessionID,Email,BCIState,BCIConfidence,InputNumber,BCIThresholdBuffer,InputWindow,InputWindowOrder,InterTrialTimer,InputWindowTimer,GameState,CurrentFabAlarm,AccInputTrialsLeft,AccInputRate,FabInputTrialsLeft,FabInputRate,RejInputTrialsLeft,RejInputRate,AssistSuccessTrialsLeft,AssistSuccessRate,AssistFailTrialsLeft,AssistFailRate,ExplicitShamTrialsLeft,ExplicitShamRate,TrialResult,TrialGoal
MotorImagery,2020-11-30 11:44:08.6861,27246,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.4366,88,(0.438 0.444 0.424 0.417 0.436 0.437 0.338 0.420 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-30 11:44:08.6871,27246,70f58de6fec217ce8d9384de850b83ea,anonymous,NULL,NULL,NULL,NULL,Closed,19,-5.4161,0.0000,Running,2.9372,14,0.5333,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-11-30 11:44:08.6881,27246,70f58de6fec217ce8d9384de850b83ea,anonymous,NULL,NULL,NULL,NULL,Closed,19,-5.4161,0.0000,Running,2.9372,13,0.5667,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-11-30 11:44:09.5911,27310,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2182,88,(0.392 0.444 0.377 0.308 0.218 0.429 0.390 0.377 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 11:44:10.9844,27410,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.3763,89,(0.396 0.409 0.409 0.376 0.354 0.415 0.421 0.405 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 11:44:21.9695,28195,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2848,89,(0.326 0.305 0.285 0.484 0.465 0.413 0.331 0.345 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 11:44:23.0278,28271,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.4738,90,(0.359 0.381 0.434 0.457 0.500 0.474 0.329 0.376 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 11:44:23.9188,28334,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2742,90,(0.395 0.399 0.351 0.328 0.274 0.464 0.451 0.407 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 11:44:25.0470,28415,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.5221,91,(0.350 0.385 0.434 0.451 0.444 0.497 0.522 0.335 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-30 11:44:26.1064,28491,70f58de6fec217ce8d9384de850b83ea,anonymous,NULL,NULL,NULL,NULL,Open,20,0.0000,0.0000,Running,2.8047,13,0.5667,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2020-11-30 11:44:26.5921,28525,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2223,91,(0.222 0.418 0.419 0.416 0.383 0.376 0.354 0.351 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 11:44:28.1104,28634,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.3695,92,(0.380 0.370 0.354 0.423 0.457 0.423 0.384 0.394 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-30 11:44:28.1104,28634,70f58de6fec217ce8d9384de850b83ea,anonymous,NULL,NULL,NULL,NULL,Closed,20,-3.9961,0.0000,Running,2.8047,13,0.5667,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-11-30 11:44:28.1114,28634,70f58de6fec217ce8d9384de850b83ea,anonymous,NULL,NULL,NULL,NULL,Closed,20,-3.9961,0.0000,Running,2.8047,12,0.6000,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-11-30 11:44:28.7504,28680,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2985,92,(0.378 0.358 0.301 0.299 0.371 0.389 0.397 0.403 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 11:44:29.1418,28707,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.5549,93,(0.458 0.505 0.485 0.555 0.317 0.337 0.326 0.354 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 11:44:30.6578,28816,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2995,93,(0.350 0.344 0.315 0.299 0.408 0.444 0.433 0.381 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 11:44:34.1111,29063,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.3032,94,(0.338 0.333 0.325 0.312 0.328 0.303 0.343 0.330 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 11:44:34.1256,29064,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2844,94,(0.338 0.333 0.325 0.312 0.328 0.303 0.284 0.330 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 11:44:35.1408,29136,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.6154,95,(0.309 0.322 0.411 0.421 0.454 0.522 0.554 0.615 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 11:44:38.9855,29411,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2905,95,(0.416 0.461 0.421 0.425 0.381 0.378 0.329 0.290 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 11:44:41.6442,29601,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.4614,96,(0.416 0.456 0.480 0.461 0.324 0.338 0.384 0.395 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-30 11:44:44.1091,29777,70f58de6fec217ce8d9384de850b83ea,anonymous,NULL,NULL,NULL,NULL,Open,21,0.0000,0.0000,Running,4.4851,12,0.6000,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2020-11-30 11:44:44.7349,29822,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2978,96,(0.535 0.505 0.514 0.550 0.473 0.348 0.339 0.298 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 11:44:46.0159,29914,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.3950,97,(0.377 0.371 0.380 0.398 0.372 0.395 0.336 0.358 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-30 11:44:46.0159,29914,70f58de6fec217ce8d9384de850b83ea,anonymous,NULL,NULL,NULL,NULL,Closed,21,-4.0908,0.0000,Running,4.4851,12,0.6000,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-11-30 11:44:46.0174,29914,70f58de6fec217ce8d9384de850b83ea,anonymous,NULL,NULL,NULL,NULL,Closed,21,-4.0908,0.0000,Running,4.4851,11,0.6333,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-11-30 11:44:49.7203,30178,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2886,97,(0.370 0.305 0.289 0.374 0.340 0.329 0.330 0.360 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 11:44:50.8897,30262,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.6281,98,(0.448 0.461 0.481 0.527 0.549 0.628 0.348 0.401 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 11:44:55.6095,30599,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2802,98,(0.446 0.466 0.445 0.369 0.309 0.280 0.534 0.471 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 11:44:57.4897,30734,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.3803,99,(0.379 0.360 0.356 0.380 0.343 0.338 0.357 0.347 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 11:45:00.3026,30935,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2312,99,(0.416 0.402 0.360 0.231 0.351 0.313 0.335 0.367 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 11:45:01.7088,31035,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.3693,100,(0.461 0.398 0.369 0.369 0.322 0.410 0.499 0.526 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-30 11:45:02.1121,31064,70f58de6fec217ce8d9384de850b83ea,anonymous,NULL,NULL,NULL,NULL,Open,22,0.0000,0.0000,Running,3.5325,11,0.6333,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2020-11-30 11:45:07.4593,31446,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2584,100,(0.397 0.359 0.301 0.258 0.479 0.501 0.463 0.426 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-30 11:45:08.1137,31493,70f58de6fec217ce8d9384de850b83ea,anonymous,NULL,NULL,NULL,NULL,Closed,22,0.0005,0.0000,Running,3.5325,11,0.6333,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-11-30 11:45:08.1152,31493,70f58de6fec217ce8d9384de850b83ea,anonymous,NULL,NULL,NULL,NULL,Closed,22,0.0005,0.0000,Running,3.5325,11,0.6333,0,0.0000,0,0.1333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2020-11-30 11:45:08.8516,31546,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.5040,101,(0.494 0.504 0.305 0.373 0.444 0.474 0.479 0.502 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 11:45:10.7725,31683,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2460,101,(0.372 0.309 0.246 0.498 0.501 0.480 0.488 0.448 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 11:45:12.0398,31774,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.6203,102,(0.328 0.369 0.459 0.574 0.579 0.586 0.609 0.620 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 11:45:13.0840,31848,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2779,102,(0.362 0.278 0.536 0.503 0.493 0.494 0.495 0.417 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 11:45:13.8360,31902,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.4463,103,(0.441 0.448 0.465 0.455 0.456 0.446 0.336 0.412 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 11:45:14.7550,31968,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2897,103,(0.446 0.441 0.439 0.356 0.309 0.290 0.502 0.466 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 11:45:16.6624,32104,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.4857,104,(0.380 0.444 0.496 0.500 0.477 0.486 0.302 0.343 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-30 11:45:20.1162,32351,70f58de6fec217ce8d9384de850b83ea,anonymous,NULL,NULL,NULL,NULL,Open,23,0.0000,0.0000,Running,1.4309,11,0.6333,0,0.0000,0,0.1333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2020-11-30 11:45:20.3523,32368,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2832,104,(0.316 0.283 0.418 0.418 0.396 0.414 0.357 0.340 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 11:45:22.3855,32513,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.5318,105,(0.427 0.445 0.513 0.532 0.345 0.316 0.413 0.427 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-30 11:45:22.3855,32513,70f58de6fec217ce8d9384de850b83ea,anonymous,NULL,NULL,NULL,NULL,Closed,23,-3.7297,0.0000,Running,1.4309,11,0.6333,0,0.0000,0,0.1333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-11-30 11:45:22.3865,32513,70f58de6fec217ce8d9384de850b83ea,anonymous,NULL,NULL,NULL,NULL,Closed,23,-3.7297,0.0000,Running,1.4309,10,0.6667,0,0.0000,0,0.1333,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-11-30 11:45:23.4297,32588,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2766,105,(0.518 0.513 0.482 0.427 0.360 0.364 0.277 0.527 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 11:45:24.4460,32660,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.4588,106,(0.334 0.370 0.422 0.430 0.508 0.555 0.528 0.459 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 11:45:25.3376,32724,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2884,106,(0.434 0.384 0.347 0.386 0.360 0.342 0.288 0.428 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 11:45:25.8523,32761,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.5846,107,(0.453 0.469 0.508 0.542 0.608 0.594 0.585 0.397 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 11:45:26.2425,32789,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2311,107,(0.540 0.484 0.365 0.336 0.231 0.594 0.585 0.560 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 11:45:29.9328,33052,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.5930,108,(0.573 0.593 0.318 0.325 0.409 0.462 0.482 0.527 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 11:45:31.8403,33189,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2977,108,(0.308 0.298 0.444 0.403 0.380 0.372 0.346 0.311 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 11:45:32.7452,33254,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.5405,109,(0.541 0.301 0.344 0.381 0.398 0.440 0.453 0.527 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 11:45:36.0593,33490,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2662,109,(0.266 0.378 0.413 0.408 0.443 0.423 0.363 0.301 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 11:45:37.6048,33601,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.4429,110,(0.402 0.424 0.443 0.360 0.422 0.455 0.415 0.425 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-30 11:45:38.1196,33638,70f58de6fec217ce8d9384de850b83ea,anonymous,NULL,NULL,NULL,NULL,Open,24,0.0000,0.0000,Running,3.1815,10,0.6667,0,0.0000,0,0.1333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2020-11-30 11:45:42.4773,33949,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2875,110,(0.393 0.362 0.337 0.312 0.287 0.477 0.466 0.443 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 11:45:43.2302,34003,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.5541,111,(0.554 0.367 0.417 0.442 0.468 0.464 0.515 0.536 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-30 11:45:43.2302,34003,70f58de6fec217ce8d9384de850b83ea,anonymous,NULL,NULL,NULL,NULL,Closed,24,-0.8898,0.0000,Running,3.1815,10,0.6667,0,0.0000,0,0.1333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-11-30 11:45:43.2312,34003,70f58de6fec217ce8d9384de850b83ea,anonymous,NULL,NULL,NULL,NULL,Closed,24,-0.8898,0.0000,Running,3.1815,9,0.7000,0,0.0000,0,0.1333,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-11-30 11:45:44.6223,34102,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2710,111,(0.502 0.515 0.456 0.367 0.332 0.362 0.363 0.271 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 11:45:45.1511,34140,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.5423,112,(0.542 0.304 0.338 0.354 0.385 0.401 0.476 0.504 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 11:45:46.5575,34241,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2880,112,(0.288 0.455 0.494 0.413 0.384 0.311 0.323 0.314 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 11:45:47.1978,34287,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.4878,113,(0.512 0.506 0.488 0.303 0.349 0.418 0.480 0.493 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 11:45:47.5735,34313,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2724,113,(0.305 0.272 0.488 0.489 0.475 0.403 0.393 0.367 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 11:45:49.2316,34432,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.4020,114,(0.446 0.448 0.412 0.399 0.402 0.317 0.347 0.388 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 11:45:50.2610,34505,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2937,114,(0.330 0.323 0.318 0.310 0.318 0.302 0.294 0.319 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 11:45:51.0267,34560,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.3759,115,(0.362 0.385 0.376 0.329 0.328 0.329 0.353 0.358 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 11:45:51.7795,34614,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2974,115,(0.371 0.448 0.353 0.366 0.326 0.332 0.297 0.332 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 11:45:52.1689,34642,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.3907,116,(0.357 0.368 0.367 0.390 0.375 0.381 0.391 0.335 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 11:45:53.4351,34732,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2852,116,(0.366 0.329 0.285 0.355 0.360 0.351 0.338 0.343 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 11:45:53.9793,34771,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.3952,117,(0.340 0.389 0.348 0.395 0.395 0.327 0.324 0.331 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-30 11:45:56.1234,34924,70f58de6fec217ce8d9384de850b83ea,anonymous,NULL,NULL,NULL,NULL,Open,25,0.0000,0.0000,Running,2.7976,9,0.7000,0,0.0000,0,0.1333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2020-11-30 11:45:56.9166,34981,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2914,117,(0.420 0.427 0.421 0.376 0.315 0.291 0.391 0.400 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 11:45:57.4180,35017,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.5657,118,(0.416 0.394 0.471 0.494 0.512 0.566 0.310 0.403 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-30 11:45:57.4180,35017,70f58de6fec217ce8d9384de850b83ea,anonymous,NULL,NULL,NULL,NULL,Closed,25,-4.7033,0.0000,Running,2.7976,9,0.7000,0,0.0000,0,0.1333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
