Event,Timestamp,Framecount,SessionID,Email,BCIState,BCIConfidence,InputNumber,BCIThresholdBuffer,InputWindow,InputWindowOrder,InterTrialTimer,InputWindowTimer,GameState,CurrentFabAlarm,AccInputTrialsLeft,AccInputRate,FabInputTrialsLeft,FabInputRate,RejInputTrialsLeft,RejInputRate,AssistSuccessTrialsLeft,AssistSuccessRate,AssistFailTrialsLeft,AssistFailRate,ExplicitShamTrialsLeft,ExplicitShamRate,TrialResult,TrialGoal
MotorImagery,2021-05-06 16:22:38.0393,15935,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.4874,62,(0.402 0.486 0.564 0.536 0.504 0.486 0.487 0.350 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:22:41.4802,16182,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2824,62,(0.282 0.373 0.353 0.396 0.412 0.356 0.335 0.321 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 16:22:41.6039,16191,649632e46dd6c54da31015a12f4f193f,anonymous,NULL,NULL,NULL,NULL,Closed,11,0.0065,0.0000,Running,0.5901,30,0.0000,0,0.0000,0,0.3667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 16:22:41.6049,16191,649632e46dd6c54da31015a12f4f193f,anonymous,NULL,NULL,NULL,NULL,Closed,11,0.0065,0.0000,Running,0.5901,30,0.0000,0,0.0000,0,0.4000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-06 16:22:43.2749,16311,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.3098,63,(0.361 0.369 0.347 0.334 0.327 0.301 0.310 0.345 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:22:43.3869,16319,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2411,63,(0.361 0.369 0.347 0.334 0.327 0.301 0.310 0.241 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:22:43.9157,16357,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.3620,64,(0.372 0.362 0.337 0.386 0.358 0.421 0.327 0.343 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:22:47.2281,16595,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2606,64,(0.400 0.324 0.352 0.427 0.400 0.337 0.310 0.261 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:22:52.9505,17006,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.6327,65,(0.548 0.605 0.633 0.319 0.377 0.410 0.466 0.481 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 16:22:53.6045,17053,649632e46dd6c54da31015a12f4f193f,anonymous,NULL,NULL,NULL,NULL,Open,12,0.0000,0.0000,Running,0.3840,30,0.0000,0,0.0000,0,0.4000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-06 16:22:54.4953,17117,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2236,65,(0.415 0.423 0.395 0.347 0.330 0.224 0.485 0.433 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:22:55.2483,17171,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.6386,66,(0.594 0.612 0.639 0.371 0.449 0.505 0.569 0.586 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:22:57.9349,17364,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2978,66,(0.402 0.401 0.399 0.360 0.312 0.298 0.472 0.414 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:22:58.3105,17391,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.4270,67,(0.333 0.324 0.354 0.412 0.398 0.427 0.353 0.329 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 16:22:58.6178,17413,649632e46dd6c54da31015a12f4f193f,anonymous,NULL,NULL,NULL,NULL,Closed,12,0.0120,0.0000,Running,0.3840,30,0.0000,0,0.0000,0,0.4000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 16:22:58.6178,17413,649632e46dd6c54da31015a12f4f193f,anonymous,NULL,NULL,NULL,NULL,Closed,12,0.0120,0.0000,Running,0.3840,30,0.0000,0,0.0000,0,0.4333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-06 16:22:59.7035,17491,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2965,67,(0.490 0.419 0.319 0.297 0.555 0.553 0.542 0.531 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:23:00.9016,17577,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.6289,68,(0.509 0.632 0.652 0.629 0.330 0.447 0.499 0.489 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:23:03.0568,17732,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2888,68,(0.658 0.564 0.556 0.472 0.370 0.305 0.289 0.724 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:23:05.3555,17897,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.6599,69,(0.659 0.696 0.706 0.647 0.660 0.381 0.448 0.523 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:23:06.7514,17998,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2642,69,(0.530 0.521 0.400 0.375 0.264 0.483 0.463 0.515 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:23:09.2246,18176,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.3918,70,(0.331 0.328 0.322 0.322 0.332 0.346 0.392 0.323 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 16:23:10.6160,18276,649632e46dd6c54da31015a12f4f193f,anonymous,NULL,NULL,NULL,NULL,Open,13,0.0000,0.0000,Running,0.0511,30,0.0000,0,0.0000,0,0.4333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-06 16:23:14.1960,18532,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2753,70,(0.275 0.709 0.701 0.676 0.601 0.501 0.443 0.341 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:23:15.3376,18612,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.4024,71,(0.363 0.385 0.383 0.402 0.305 0.328 0.352 0.340 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 16:23:15.6292,18633,649632e46dd6c54da31015a12f4f193f,anonymous,NULL,NULL,NULL,NULL,Closed,13,0.0125,0.0000,Running,0.0511,30,0.0000,0,0.0000,0,0.4333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 16:23:15.6292,18633,649632e46dd6c54da31015a12f4f193f,anonymous,NULL,NULL,NULL,NULL,Closed,13,0.0125,0.0000,Running,0.0511,30,0.0000,0,0.0000,0,0.4667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-06 16:23:21.7268,19073,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2470,71,(0.450 0.357 0.353 0.328 0.331 0.247 0.442 0.468 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:23:24.9282,19303,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.5013,72,(0.486 0.476 0.484 0.501 0.383 0.442 0.487 0.503 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:23:26.7388,19433,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2860,72,(0.420 0.384 0.286 0.560 0.569 0.556 0.452 0.435 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 16:23:27.6298,19497,649632e46dd6c54da31015a12f4f193f,anonymous,NULL,NULL,NULL,NULL,Open,14,0.0000,0.0000,Running,0.3797,30,0.0000,0,0.0000,0,0.4667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2021-05-06 16:23:28.2702,19543,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.5434,73,(0.472 0.473 0.524 0.543 0.326 0.311 0.346 0.443 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:23:31.9608,19808,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2996,73,(0.300 0.375 0.345 0.337 0.341 0.327 0.314 0.310 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:23:32.6149,19855,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.4257,74,(0.451 0.476 0.471 0.437 0.426 0.307 0.347 0.435 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 16:23:32.6420,19857,649632e46dd6c54da31015a12f4f193f,anonymous,NULL,NULL,NULL,NULL,Closed,14,0.0103,0.0000,Running,0.3797,30,0.0000,0,0.0000,0,0.4667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 16:23:32.6430,19857,649632e46dd6c54da31015a12f4f193f,anonymous,NULL,NULL,NULL,NULL,Closed,14,0.0103,0.0000,Running,0.3797,30,0.0000,0,0.0000,0,0.5000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-06 16:23:32.9886,19882,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2961,74,(0.303 0.314 0.296 0.437 0.426 0.354 0.350 0.329 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:23:33.4915,19918,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.3086,75,(0.327 0.308 0.309 0.304 0.372 0.360 0.342 0.336 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:23:36.5676,20141,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2824,75,(0.447 0.397 0.334 0.311 0.316 0.304 0.282 0.449 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:23:39.5067,20352,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.5511,76,(0.311 0.360 0.438 0.484 0.498 0.548 0.518 0.551 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:23:41.2887,20480,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2527,76,(0.356 0.314 0.307 0.303 0.253 0.457 0.400 0.361 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:23:43.2095,20618,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.5198,77,(0.487 0.513 0.570 0.546 0.520 0.363 0.413 0.411 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:23:43.8634,20665,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2959,77,(0.296 0.560 0.447 0.403 0.347 0.309 0.304 0.305 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 16:23:44.6415,20721,649632e46dd6c54da31015a12f4f193f,anonymous,NULL,NULL,NULL,NULL,Open,15,0.0000,0.0000,Running,0.6555,30,0.0000,0,0.0000,0,0.5000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2021-05-06 16:23:44.8795,20738,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.4540,78,(0.505 0.454 0.313 0.372 0.398 0.431 0.444 0.454 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:23:45.2553,20765,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2958,78,(0.505 0.454 0.463 0.426 0.366 0.330 0.296 0.454 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:23:46.6896,20868,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.6140,79,(0.414 0.422 0.449 0.494 0.499 0.526 0.543 0.614 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:23:47.8032,20948,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2819,79,(0.390 0.282 0.675 0.594 0.556 0.535 0.470 0.414 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:23:49.5024,21070,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.3757,80,(0.349 0.413 0.382 0.315 0.350 0.377 0.376 0.332 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 16:23:49.6548,21081,649632e46dd6c54da31015a12f4f193f,anonymous,NULL,NULL,NULL,NULL,Closed,15,0.0145,0.0000,Running,0.6555,30,0.0000,0,0.0000,0,0.5000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 16:23:49.6558,21081,649632e46dd6c54da31015a12f4f193f,anonymous,NULL,NULL,NULL,NULL,Closed,15,0.0145,0.0000,Running,0.6555,30,0.0000,0,0.0000,0,0.5333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-06 16:23:50.6169,21150,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2183,80,(0.218 0.491 0.459 0.479 0.475 0.422 0.410 0.359 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:23:52.0360,21252,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.4177,81,(0.418 0.351 0.357 0.375 0.397 0.366 0.397 0.413 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:23:52.5505,21289,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2878,81,(0.356 0.288 0.440 0.444 0.444 0.436 0.439 0.431 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:23:53.8321,21381,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.6169,82,(0.364 0.388 0.384 0.431 0.529 0.595 0.617 0.314 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:23:56.1290,21546,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2881,82,(0.381 0.370 0.354 0.342 0.288 0.370 0.375 0.389 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:23:56.8813,21600,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.3042,83,(0.304 0.308 0.367 0.446 0.440 0.378 0.344 0.312 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:23:57.1452,21619,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2796,83,(0.304 0.312 0.332 0.321 0.280 0.378 0.344 0.312 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:23:57.5358,21647,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.3466,84,(0.435 0.390 0.394 0.363 0.347 0.352 0.421 0.446 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:23:58.1891,21694,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2806,84,(0.355 0.359 0.321 0.322 0.409 0.409 0.328 0.281 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:23:58.9277,21747,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.3765,85,(0.327 0.366 0.376 0.336 0.355 0.366 0.391 0.401 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:23:59.1920,21766,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2960,85,(0.296 0.366 0.376 0.328 0.340 0.330 0.330 0.305 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:23:59.8179,21811,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.4628,86,(0.393 0.463 0.310 0.303 0.317 0.327 0.357 0.349 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 16:24:01.6419,21942,649632e46dd6c54da31015a12f4f193f,anonymous,NULL,NULL,NULL,NULL,Open,16,0.0000,0.0000,Running,0.0381,30,0.0000,0,0.0000,0,0.5333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-06 16:24:02.2690,21987,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2973,86,(0.360 0.347 0.317 0.297 0.423 0.399 0.334 0.351 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:24:03.0349,22042,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.4022,87,(0.402 0.316 0.390 0.458 0.445 0.400 0.425 0.475 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:24:03.3003,22061,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2991,87,(0.402 0.347 0.342 0.309 0.299 0.400 0.425 0.475 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:24:03.9540,22108,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.4664,88,(0.316 0.346 0.385 0.376 0.376 0.404 0.466 0.310 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:24:06.6129,22299,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2923,88,(0.405 0.378 0.326 0.292 0.414 0.445 0.437 0.428 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 16:24:06.6553,22302,649632e46dd6c54da31015a12f4f193f,anonymous,NULL,NULL,NULL,NULL,Closed,16,0.0147,0.0000,Running,0.0381,30,0.0000,0,0.0000,0,0.5333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 16:24:06.6563,22302,649632e46dd6c54da31015a12f4f193f,anonymous,NULL,NULL,NULL,NULL,Closed,16,0.0147,0.0000,Running,0.0381,30,0.0000,0,0.0000,0,0.5667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-06 16:24:09.4229,22501,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.3727,89,(0.397 0.373 0.302 0.318 0.381 0.368 0.374 0.396 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:24:14.1567,22842,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2802,89,(0.309 0.280 0.482 0.470 0.455 0.399 0.390 0.366 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:24:15.4515,22935,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.3534,90,(0.323 0.360 0.350 0.352 0.356 0.392 0.390 0.353 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:24:15.9523,22971,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2611,90,(0.387 0.417 0.422 0.397 0.478 0.433 0.382 0.261 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:24:18.2642,23137,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.3507,91,(0.426 0.392 0.365 0.396 0.388 0.373 0.351 0.362 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 16:24:18.6547,23165,649632e46dd6c54da31015a12f4f193f,anonymous,NULL,NULL,NULL,NULL,Open,17,0.0000,0.0000,Running,0.3599,30,0.0000,0,0.0000,0,0.5667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-06 16:24:20.2289,23278,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2783,91,(0.361 0.349 0.334 0.334 0.309 0.278 0.486 0.422 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:24:21.1879,23347,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.3528,92,(0.405 0.457 0.455 0.404 0.331 0.329 0.353 0.380 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:24:22.3438,23430,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2783,92,(0.355 0.321 0.278 0.446 0.403 0.425 0.433 0.369 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
