Event,Timestamp,Framecount,SessionID,Email,BCIState,BCIConfidence,InputNumber,BCIThresholdBuffer,InputWindow,InputWindowOrder,InterTrialTimer,InputWindowTimer,GameState,CurrentFabAlarm,AccInputTrialsLeft,AccInputRate,FabInputTrialsLeft,FabInputRate,RejInputTrialsLeft,RejInputRate,AssistSuccessTrialsLeft,AssistSuccessRate,AssistFailTrialsLeft,AssistFailRate,ExplicitShamTrialsLeft,ExplicitShamRate,TrialResult,TrialGoal
Rest,2021-05-13 09:34:16.5454,36043,1773e5effeb5790249179b287a855a0e,anonymous,ReceivingData,0.2943,42,(0.430 0.439 0.429 0.342 0.349 0.338 0.294 0.416 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 09:34:17.1585,36087,1773e5effeb5790249179b287a855a0e,anonymous,ReceivingData,0.5405,43,(0.511 0.541 0.332 0.390 0.467 0.474 0.479 0.507 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 09:34:21.8778,36426,1773e5effeb5790249179b287a855a0e,anonymous,NULL,NULL,NULL,NULL,Open,28,0.0000,0.0000,Running,0.4349,30,0.0000,0,0.0000,0,0.9333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
InputWindowChange,2021-05-13 09:34:26.8901,36786,1773e5effeb5790249179b287a855a0e,anonymous,NULL,NULL,NULL,NULL,Closed,28,0.0127,0.0000,Running,0.4349,30,0.0000,0,0.0000,0,0.9333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-13 09:34:26.8911,36786,1773e5effeb5790249179b287a855a0e,anonymous,NULL,NULL,NULL,NULL,Closed,28,0.0127,0.0000,Running,0.4349,30,0.0000,0,0.0000,0,0.9667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-13 09:34:30.8431,37070,1773e5effeb5790249179b287a855a0e,anonymous,ReceivingData,0.2880,43,(0.386 0.383 0.379 0.367 0.332 0.288 0.443 0.425 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 09:34:31.3587,37107,1773e5effeb5790249179b287a855a0e,anonymous,ReceivingData,0.4704,44,(0.314 0.325 0.370 0.407 0.398 0.444 0.453 0.470 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 09:34:32.1109,37161,1773e5effeb5790249179b287a855a0e,anonymous,ReceivingData,0.2895,44,(0.360 0.352 0.331 0.290 0.320 0.325 0.352 0.389 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 09:34:33.8101,37283,1773e5effeb5790249179b287a855a0e,anonymous,ReceivingData,0.4310,45,(0.431 0.308 0.349 0.369 0.404 0.434 0.442 0.441 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 09:34:36.8731,37503,1773e5effeb5790249179b287a855a0e,anonymous,ReceivingData,0.2673,45,(0.470 0.395 0.321 0.267 0.679 0.625 0.569 0.537 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 09:34:37.5137,37549,1773e5effeb5790249179b287a855a0e,anonymous,ReceivingData,0.3779,46,(0.301 0.312 0.346 0.374 0.377 0.378 0.310 0.318 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 09:34:38.8925,37648,1773e5effeb5790249179b287a855a0e,anonymous,NULL,NULL,NULL,NULL,Open,29,0.0000,0.0000,Running,0.6326,30,0.0000,0,0.0000,0,0.9667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
InputWindowChange,2021-05-13 09:34:43.9021,38008,1773e5effeb5790249179b287a855a0e,anonymous,NULL,NULL,NULL,NULL,Closed,29,0.0097,0.0000,Running,0.6326,30,0.0000,0,0.0000,0,0.9667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-13 09:34:43.9021,38008,1773e5effeb5790249179b287a855a0e,anonymous,NULL,NULL,NULL,NULL,Closed,29,0.0097,0.0000,Running,0.6326,30,0.0000,0,0.0000,0,1.0000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
GameStopped,2021-05-13 09:34:43.9171,38009,1773e5effeb5790249179b287a855a0e,anonymous,NULL,NULL,NULL,NULL,Closed,30,0.0000,0.0000,Stopped,0.6326,30,0.0000,0,0.0000,0,1.0000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
