Event,Timestamp,Framecount,SessionID,Email,BCIState,BCIConfidence,InputNumber,BCIThresholdBuffer,InputWindow,InputWindowOrder,InterTrialTimer,InputWindowTimer,GameState,CurrentFabAlarm,AccInputTrialsLeft,AccInputRate,FabInputTrialsLeft,FabInputRate,RejInputTrialsLeft,RejInputRate,AssistSuccessTrialsLeft,AssistSuccessRate,AssistFailTrialsLeft,AssistFailRate,ExplicitShamTrialsLeft,ExplicitShamRate,TrialResult,TrialGoal
MotorImagery,2021-05-06 17:43:47.3884,24059,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.4740,89,(0.474 0.324 0.361 0.347 0.339 0.354 0.397 0.438 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 17:43:48.4182,24133,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,NULL,NULL,NULL,NULL,Closed,18,0.0134,0.0000,Running,0.4550,30,0.0000,0,0.0000,0,0.6000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 17:43:48.4182,24133,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,NULL,NULL,NULL,NULL,Closed,18,0.0134,0.0000,Running,0.4550,30,0.0000,0,0.0000,0,0.6333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-06 17:43:50.2130,24262,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.2870,89,(0.287 0.437 0.385 0.376 0.370 0.323 0.301 0.330 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:43:51.2154,24334,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.4380,90,(0.438 0.315 0.327 0.354 0.356 0.365 0.399 0.409 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:43:53.4150,24492,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.2057,90,(0.396 0.389 0.408 0.421 0.412 0.305 0.206 0.383 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:43:56.4637,24711,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.4835,91,(0.452 0.483 0.322 0.357 0.390 0.434 0.423 0.435 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:43:56.9784,24748,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.2876,91,(0.410 0.288 0.476 0.504 0.530 0.546 0.528 0.509 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 17:44:00.4035,24994,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,NULL,NULL,NULL,NULL,Open,19,0.0000,0.0000,Running,0.8978,30,0.0000,0,0.0000,0,0.6333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2021-05-06 17:44:01.9516,25105,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.4148,92,(0.387 0.394 0.389 0.415 0.300 0.322 0.344 0.389 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:44:02.4795,25143,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.2812,92,(0.473 0.415 0.347 0.334 0.328 0.281 0.499 0.529 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:44:04.1359,25262,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.3445,93,(0.326 0.345 0.338 0.399 0.387 0.355 0.331 0.319 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:44:04.8865,25316,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.2865,93,(0.396 0.379 0.383 0.332 0.287 0.386 0.377 0.385 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 17:44:05.4157,25354,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,NULL,NULL,NULL,NULL,Closed,19,0.0093,0.0000,Running,0.8978,30,0.0000,0,0.0000,0,0.6333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 17:44:05.4162,25354,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,NULL,NULL,NULL,NULL,Closed,19,0.0093,0.0000,Running,0.8978,30,0.0000,0,0.0000,0,0.6667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-06 17:44:05.7919,25381,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.3649,94,(0.366 0.357 0.352 0.365 0.304 0.326 0.380 0.377 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:44:07.5880,25510,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.2951,94,(0.319 0.306 0.295 0.319 0.323 0.302 0.316 0.352 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:44:08.0888,25546,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.4782,95,(0.451 0.453 0.478 0.303 0.320 0.405 0.458 0.471 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:44:08.8542,25601,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.2981,95,(0.341 0.318 0.333 0.336 0.369 0.365 0.302 0.298 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:44:10.2610,25702,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.3492,96,(0.498 0.536 0.513 0.445 0.419 0.381 0.349 0.369 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:44:10.9016,25748,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.2745,96,(0.402 0.274 0.374 0.355 0.333 0.370 0.424 0.425 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:44:11.5283,25793,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.3806,97,(0.416 0.417 0.387 0.381 0.314 0.349 0.415 0.430 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:44:11.6820,25804,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.2650,97,(0.416 0.417 0.387 0.381 0.378 0.361 0.313 0.265 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:44:12.4472,25859,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.4237,98,(0.505 0.470 0.434 0.424 0.349 0.414 0.468 0.473 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:44:13.0607,25903,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.2665,98,(0.375 0.374 0.400 0.394 0.358 0.266 0.416 0.379 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:44:14.1035,25978,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.8101,99,(0.318 0.339 0.397 0.401 0.486 0.584 0.744 0.810 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:44:15.0089,26043,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.3000,99,(0.467 0.476 0.460 0.452 0.414 0.381 0.300 0.484 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:44:15.6359,26088,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.7820,100,(0.752 0.782 0.313 0.307 0.354 0.474 0.693 0.722 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:44:16.5393,26153,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.2887,100,(0.289 0.657 0.491 0.433 0.410 0.381 0.359 0.303 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 17:44:17.4182,26216,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,NULL,NULL,NULL,NULL,Open,20,0.0000,0.0000,Running,0.0658,30,0.0000,0,0.0000,0,0.6667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2021-05-06 17:44:18.5718,26299,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.4238,101,(0.389 0.424 0.424 0.341 0.320 0.324 0.375 0.403 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:44:20.8688,26464,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.2342,101,(0.573 0.534 0.526 0.494 0.431 0.421 0.346 0.234 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 17:44:22.4295,26576,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,NULL,NULL,NULL,NULL,Closed,20,0.0143,0.0000,Running,0.0658,30,0.0000,0,0.0000,0,0.6667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 17:44:22.4295,26576,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,NULL,NULL,NULL,NULL,Closed,20,0.0143,0.0000,Running,0.0658,30,0.0000,0,0.0000,0,0.7000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-06 17:44:29.3060,27070,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.4069,102,(0.303 0.306 0.311 0.353 0.378 0.407 0.326 0.313 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:44:31.8674,27254,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.2998,102,(0.300 0.702 0.675 0.646 0.603 0.538 0.463 0.393 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 17:44:34.4292,27438,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,NULL,NULL,NULL,NULL,Open,21,0.0000,0.0000,Running,0.0491,30,0.0000,0,0.0000,0,0.7000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2021-05-06 17:44:38.0076,27695,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.4707,103,(0.331 0.328 0.423 0.440 0.497 0.497 0.471 0.328 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:44:38.3971,27723,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.2977,103,(0.453 0.410 0.335 0.304 0.298 0.497 0.471 0.467 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 17:44:39.4407,27798,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,NULL,NULL,NULL,NULL,Closed,21,0.0088,0.0000,Running,0.0491,30,0.0000,0,0.0000,0,0.7000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 17:44:39.4417,27798,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,NULL,NULL,NULL,NULL,Closed,21,0.0088,0.0000,Running,0.0491,30,0.0000,0,0.0000,0,0.7333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-06 17:44:39.6640,27814,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.3616,104,(0.345 0.354 0.362 0.321 0.326 0.352 0.365 0.359 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:44:41.0711,27915,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.2491,104,(0.351 0.249 0.421 0.415 0.419 0.437 0.391 0.401 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:44:44.6514,28172,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.3627,105,(0.378 0.377 0.384 0.373 0.363 0.363 0.344 0.386 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:44:44.7740,28181,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.2721,105,(0.378 0.377 0.384 0.373 0.363 0.363 0.320 0.272 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:44:45.2747,28217,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.3621,106,(0.302 0.340 0.386 0.415 0.419 0.421 0.420 0.362 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:44:45.4284,28228,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.2911,106,(0.343 0.321 0.291 0.415 0.419 0.421 0.420 0.362 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:44:46.0559,28273,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.7048,107,(0.662 0.652 0.616 0.683 0.705 0.357 0.561 0.645 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:44:47.0715,28346,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.2715,107,(0.503 0.412 0.353 0.311 0.271 0.735 0.645 0.556 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:44:48.1010,28420,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.3913,108,(0.316 0.342 0.366 0.427 0.385 0.395 0.390 0.391 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:44:49.0065,28485,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.2971,108,(0.489 0.473 0.433 0.452 0.392 0.362 0.297 0.542 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:44:50.3999,28585,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.5173,109,(0.457 0.487 0.505 0.512 0.517 0.319 0.347 0.405 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:44:51.0393,28631,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.2492,109,(0.249 0.441 0.461 0.479 0.506 0.484 0.451 0.375 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 17:44:51.4419,28660,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,NULL,NULL,NULL,NULL,Open,22,0.0000,0.0000,Running,0.5420,30,0.0000,0,0.0000,0,0.7333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2021-05-06 17:44:52.1810,28713,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.6354,110,(0.542 0.607 0.635 0.324 0.371 0.401 0.439 0.485 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:44:55.0057,28916,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.2824,110,(0.349 0.340 0.282 0.461 0.425 0.395 0.385 0.347 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 17:44:56.4543,29020,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,NULL,NULL,NULL,NULL,Closed,22,0.0130,0.0000,Running,0.5420,30,0.0000,0,0.0000,0,0.7333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 17:44:56.4553,29020,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,NULL,NULL,NULL,NULL,Closed,22,0.0130,0.0000,Running,0.5420,30,0.0000,0,0.0000,0,0.7667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-06 17:44:59.4891,29238,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.3853,111,(0.393 0.382 0.400 0.411 0.389 0.385 0.332 0.383 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:44:59.7271,29255,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.2991,111,(0.299 0.382 0.400 0.411 0.389 0.385 0.377 0.353 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:45:04.0843,29568,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.3234,112,(0.397 0.323 0.311 0.359 0.367 0.376 0.383 0.393 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:45:04.1956,29576,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.2680,112,(0.397 0.323 0.268 0.359 0.367 0.376 0.383 0.393 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:45:05.3509,29659,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.8239,113,(0.415 0.568 0.695 0.741 0.785 0.811 0.824 0.320 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:45:07.1476,29788,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.2847,113,(0.361 0.348 0.385 0.302 0.285 0.393 0.391 0.386 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:45:08.4136,29879,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.5323,114,(0.539 0.532 0.357 0.423 0.510 0.519 0.507 0.520 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 17:45:08.4543,29882,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,NULL,NULL,NULL,NULL,Open,23,0.0000,0.0000,Running,0.3831,30,0.0000,0,0.0000,0,0.7667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-06 17:45:10.0698,29998,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.2753,114,(0.510 0.540 0.463 0.353 0.275 0.486 0.459 0.479 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:45:12.0043,30137,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.5568,115,(0.372 0.353 0.401 0.398 0.529 0.557 0.320 0.327 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:45:12.8967,30201,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.2594,115,(0.469 0.428 0.410 0.379 0.259 0.543 0.543 0.507 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 17:45:13.4665,30242,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,NULL,NULL,NULL,NULL,Closed,23,0.0143,0.0000,Running,0.3831,30,0.0000,0,0.0000,0,0.7667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 17:45:13.4675,30242,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,NULL,NULL,NULL,NULL,Closed,23,0.0143,0.0000,Running,0.3831,30,0.0000,0,0.0000,0,0.8000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-06 17:45:18.1327,30577,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.3352,116,(0.301 0.302 0.309 0.335 0.340 0.327 0.301 0.302 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:45:18.2557,30586,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.2575,116,(0.301 0.302 0.309 0.335 0.329 0.257 0.301 0.302 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:45:19.2731,30659,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.5189,117,(0.362 0.411 0.429 0.444 0.491 0.518 0.519 0.303 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:45:19.9132,30705,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.2334,117,(0.320 0.233 0.551 0.545 0.548 0.519 0.419 0.356 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:45:20.8041,30769,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.5963,118,(0.596 0.346 0.393 0.407 0.412 0.430 0.460 0.549 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:45:21.8347,30843,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.2721,118,(0.316 0.272 0.527 0.469 0.446 0.426 0.436 0.433 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:45:22.3497,30880,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.3486,119,(0.413 0.355 0.349 0.302 0.367 0.421 0.458 0.437 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
