Event,Timestamp,Framecount,SessionID,Email,BCIState,BCIConfidence,InputNumber,BCIThresholdBuffer,InputWindow,InputWindowOrder,InterTrialTimer,InputWindowTimer,GameState,CurrentFabAlarm,AccInputTrialsLeft,AccInputRate,FabInputTrialsLeft,FabInputRate,RejInputTrialsLeft,RejInputRate,AssistSuccessTrialsLeft,AssistSuccessRate,AssistFailTrialsLeft,AssistFailRate,ExplicitShamTrialsLeft,ExplicitShamRate,TrialResult,TrialGoal
Rest,2021-05-13 17:45:52.8110,24676,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.2946,54,(0.528 0.518 0.469 0.414 0.340 0.317 0.295 0.515 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 17:45:54.0924,24768,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.3979,55,(0.423 0.443 0.411 0.398 0.335 0.397 0.412 0.410 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 17:45:54.6209,24806,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,NULL,NULL,NULL,NULL,Closed,16,0.0091,0.0000,Running,0.4486,30,0.0000,0,0.0000,0,0.5333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-13 17:45:54.6219,24806,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,NULL,NULL,NULL,NULL,Closed,16,0.0091,0.0000,Running,0.4486,30,0.0000,0,0.0000,0,0.5667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-13 17:45:54.9693,24831,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.2956,55,(0.304 0.296 0.346 0.351 0.341 0.319 0.333 0.300 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 17:45:56.0969,24912,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.3694,56,(0.317 0.307 0.330 0.332 0.369 0.312 0.331 0.319 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 17:45:56.6250,24950,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.2899,56,(0.361 0.351 0.343 0.353 0.351 0.303 0.290 0.373 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 17:45:57.2643,24996,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.4031,57,(0.305 0.329 0.322 0.326 0.321 0.322 0.377 0.403 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 17:45:58.6712,25097,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.2889,57,(0.396 0.366 0.328 0.347 0.366 0.373 0.320 0.289 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 17:45:59.2014,25135,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.3388,58,(0.339 0.307 0.311 0.325 0.328 0.362 0.322 0.310 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 17:46:01.1377,25274,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.2967,58,(0.318 0.297 0.434 0.422 0.405 0.372 0.364 0.334 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 17:46:02.5289,25374,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.4198,59,(0.420 0.305 0.300 0.304 0.338 0.360 0.397 0.416 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 17:46:04.4095,25509,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.2858,59,(0.456 0.391 0.357 0.353 0.322 0.313 0.302 0.286 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 17:46:05.8446,25612,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.6063,60,(0.318 0.367 0.381 0.414 0.486 0.540 0.567 0.606 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 17:46:06.6235,25667,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,NULL,NULL,NULL,NULL,Open,17,0.0000,0.0000,Running,0.1936,30,0.0000,0,0.0000,0,0.5667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
InputWindowChange,2021-05-13 17:46:11.6342,26027,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,NULL,NULL,NULL,NULL,Closed,17,0.0112,0.0000,Running,0.1936,30,0.0000,0,0.0000,0,0.5667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-13 17:46:11.6352,26027,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,NULL,NULL,NULL,NULL,Closed,17,0.0112,0.0000,Running,0.1936,30,0.0000,0,0.0000,0,0.6000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-13 17:46:14.5434,26236,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.2788,60,(0.324 0.279 0.326 0.310 0.313 0.315 0.335 0.333 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 17:46:15.3083,26291,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.3819,61,(0.352 0.363 0.365 0.374 0.384 0.382 0.300 0.316 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 17:46:17.2142,26428,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.2837,61,(0.391 0.380 0.327 0.310 0.284 0.367 0.367 0.363 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 17:46:20.5289,26665,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.3631,62,(0.345 0.382 0.403 0.410 0.363 0.307 0.318 0.329 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 17:46:22.2021,26785,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.2964,62,(0.352 0.349 0.333 0.331 0.317 0.331 0.326 0.296 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 17:46:23.6365,26888,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,NULL,NULL,NULL,NULL,Open,18,0.0000,0.0000,Running,0.8749,30,0.0000,0,0.0000,0,0.6000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2021-05-13 17:46:23.7340,26895,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.3615,63,(0.367 0.356 0.362 0.311 0.356 0.392 0.367 0.360 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 17:46:23.8594,26904,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.2893,63,(0.367 0.356 0.362 0.289 0.356 0.392 0.367 0.360 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 17:46:25.2510,27004,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.4341,64,(0.451 0.456 0.433 0.434 0.355 0.426 0.436 0.439 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 17:46:28.6466,27248,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,NULL,NULL,NULL,NULL,Closed,18,0.0092,0.0000,Running,0.8749,30,0.0000,0,0.0000,0,0.6000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-13 17:46:28.6486,27248,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,NULL,NULL,NULL,NULL,Closed,18,0.0092,0.0000,Running,0.8749,30,0.0000,0,0.0000,0,0.6333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-13 17:46:29.8577,27335,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.2881,64,(0.442 0.424 0.418 0.369 0.336 0.334 0.306 0.288 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 17:46:30.3729,27372,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.3190,65,(0.319 0.341 0.334 0.330 0.333 0.337 0.326 0.319 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 17:46:31.1402,27427,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.2682,65,(0.372 0.348 0.348 0.345 0.331 0.268 0.399 0.454 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 17:46:34.0918,27639,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.3824,66,(0.305 0.313 0.329 0.329 0.353 0.363 0.382 0.313 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 17:46:36.6252,27821,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.2927,66,(0.293 0.351 0.342 0.345 0.351 0.341 0.337 0.317 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 17:46:39.0746,27997,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.4364,67,(0.402 0.410 0.436 0.310 0.316 0.335 0.363 0.360 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 17:46:40.6481,28110,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,NULL,NULL,NULL,NULL,Open,19,0.0000,0.0000,Running,0.0712,30,0.0000,0,0.0000,0,0.6333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
InputWindowChange,2021-05-13 17:46:45.6606,28470,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,NULL,NULL,NULL,NULL,Closed,19,0.0120,0.0000,Running,0.0712,30,0.0000,0,0.0000,0,0.6333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-13 17:46:45.6606,28470,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,NULL,NULL,NULL,NULL,Closed,19,0.0120,0.0000,Running,0.0712,30,0.0000,0,0.0000,0,0.6667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-13 17:46:47.7613,28621,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.2766,67,(0.349 0.315 0.277 0.404 0.366 0.357 0.346 0.342 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 17:46:48.7780,28694,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.4719,68,(0.366 0.362 0.432 0.472 0.360 0.366 0.376 0.370 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 17:46:51.0769,28859,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.2945,68,(0.360 0.330 0.295 0.476 0.474 0.416 0.342 0.351 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 17:46:51.6185,28898,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.3178,69,(0.320 0.312 0.312 0.318 0.343 0.339 0.326 0.303 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 17:46:57.6610,29332,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,NULL,NULL,NULL,NULL,Open,20,0.0000,0.0000,Running,0.7418,30,0.0000,0,0.0000,0,0.6667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
InputWindowChange,2021-05-13 17:47:02.6716,29691,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,NULL,NULL,NULL,NULL,Closed,20,0.0121,0.0000,Running,0.7418,30,0.0000,0,0.0000,0,0.6667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-13 17:47:02.6726,29691,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,NULL,NULL,NULL,NULL,Closed,20,0.0121,0.0000,Running,0.7418,30,0.0000,0,0.0000,0,0.7000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-13 17:47:05.6919,29908,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.2884,69,(0.448 0.475 0.413 0.368 0.363 0.397 0.288 0.469 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 17:47:08.8658,30136,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.4553,70,(0.438 0.424 0.455 0.306 0.325 0.363 0.411 0.442 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 17:47:10.9129,30283,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.2752,70,(0.371 0.342 0.342 0.338 0.314 0.275 0.395 0.376 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 17:47:13.9920,30504,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.4045,71,(0.366 0.405 0.310 0.316 0.313 0.310 0.317 0.329 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 17:47:14.6744,30553,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,NULL,NULL,NULL,NULL,Open,21,0.0000,0.0000,Running,0.6131,30,0.0000,0,0.0000,0,0.7000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
InputWindowChange,2021-05-13 17:47:19.6858,30913,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,NULL,NULL,NULL,NULL,Closed,21,0.0107,0.0000,Running,0.6131,30,0.0000,0,0.0000,0,0.7000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-13 17:47:19.6858,30913,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,NULL,NULL,NULL,NULL,Closed,21,0.0107,0.0000,Running,0.6131,30,0.0000,0,0.0000,0,0.7333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-13 17:47:20.6313,30981,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.2938,71,(0.468 0.437 0.420 0.331 0.343 0.323 0.307 0.294 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 17:47:21.7876,31064,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.3365,72,(0.349 0.342 0.337 0.302 0.374 0.337 0.356 0.352 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 17:47:22.6777,31128,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.2842,72,(0.326 0.284 0.393 0.406 0.340 0.329 0.352 0.373 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 17:47:24.0692,31228,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.4028,73,(0.362 0.403 0.332 0.328 0.344 0.335 0.320 0.335 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 17:47:25.7407,31348,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.2854,73,(0.322 0.331 0.342 0.334 0.313 0.285 0.407 0.343 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 17:47:26.7572,31421,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.3839,74,(0.379 0.375 0.334 0.336 0.364 0.389 0.384 0.303 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 17:47:27.5091,31475,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.2991,74,(0.317 0.313 0.299 0.345 0.323 0.311 0.313 0.314 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 17:47:28.5560,31550,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.3689,75,(0.355 0.362 0.376 0.386 0.369 0.306 0.321 0.347 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 17:47:31.6838,31775,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,NULL,NULL,NULL,NULL,Open,22,0.0000,0.0000,Running,0.5079,30,0.0000,0,0.0000,0,0.7333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-13 17:47:32.2698,31817,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.2884,75,(0.324 0.305 0.288 0.523 0.473 0.464 0.381 0.361 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 17:47:34.0531,31945,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.6491,76,(0.351 0.380 0.401 0.395 0.475 0.617 0.649 0.649 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 17:47:36.6853,32134,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,NULL,NULL,NULL,NULL,Closed,22,0.0004,0.0000,Running,0.5079,30,0.0000,0,0.0000,0,0.7333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-13 17:47:36.6863,32134,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,NULL,NULL,NULL,NULL,Closed,22,0.0004,0.0000,Running,0.5079,30,0.0000,0,0.0000,0,0.7667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
InputWindowChange,2021-05-13 17:47:48.6977,32997,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,NULL,NULL,NULL,NULL,Open,23,0.0000,0.0000,Running,0.4823,30,0.0000,0,0.0000,0,0.7667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-13 17:47:48.8781,33010,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.2994,76,(0.416 0.412 0.406 0.361 0.353 0.336 0.312 0.299 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 17:47:49.7703,33074,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.4281,77,(0.335 0.354 0.366 0.366 0.404 0.413 0.428 0.321 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 17:47:53.7111,33357,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,NULL,NULL,NULL,NULL,Closed,23,0.0190,0.0000,Running,0.4823,30,0.0000,0,0.0000,0,0.7667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-13 17:47:53.7121,33357,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,NULL,NULL,NULL,NULL,Closed,23,0.0190,0.0000,Running,0.4823,30,0.0000,0,0.0000,0,0.8000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-13 17:47:54.3649,33404,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.2941,77,(0.419 0.391 0.351 0.294 0.428 0.400 0.418 0.436 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 17:47:58.0835,33671,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.5170,78,(0.420 0.517 0.327 0.347 0.356 0.355 0.357 0.387 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 17:48:05.6981,34218,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,NULL,NULL,NULL,NULL,Open,24,0.0000,0.0000,Running,0.6321,30,0.0000,0,0.0000,0,0.8000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
InputWindowChange,2021-05-13 17:48:10.7082,34578,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,NULL,NULL,NULL,NULL,Closed,24,0.0098,0.0000,Running,0.6321,30,0.0000,0,0.0000,0,0.8000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-13 17:48:10.7082,34578,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,NULL,NULL,NULL,NULL,Closed,24,0.0098,0.0000,Running,0.6321,30,0.0000,0,0.0000,0,0.8333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-13 17:48:11.9043,34664,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.2881,78,(0.322 0.305 0.306 0.321 0.304 0.302 0.288 0.346 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 17:48:12.7826,34727,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.3736,79,(0.379 0.357 0.351 0.341 0.330 0.343 0.374 0.340 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 17:48:14.0378,34817,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.2891,79,(0.311 0.304 0.289 0.386 0.375 0.367 0.329 0.313 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 17:48:14.5513,34854,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.4005,80,(0.363 0.343 0.384 0.401 0.338 0.386 0.417 0.408 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 17:48:15.8464,34947,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.2972,80,(0.308 0.297 0.407 0.372 0.340 0.334 0.325 0.325 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 17:48:16.4738,34992,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.3799,81,(0.355 0.363 0.374 0.380 0.333 0.347 0.349 0.352 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
