Event,Timestamp,Framecount,SessionID,Email,BCIState,BCIConfidence,InputNumber,BCIThresholdBuffer,InputWindow,InputWindowOrder,InterTrialTimer,InputWindowTimer,GameState,CurrentFabAlarm,AccInputTrialsLeft,AccInputRate,FabInputTrialsLeft,FabInputRate,RejInputTrialsLeft,RejInputRate,AssistSuccessTrialsLeft,AssistSuccessRate,AssistFailTrialsLeft,AssistFailRate,ExplicitShamTrialsLeft,ExplicitShamRate,TrialResult,TrialGoal
Rest,2020-12-02 12:04:25.4724,24744,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.3907,90,(0.391 0.591 0.671 0.672 0.617 0.510 0.514 0.504 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 12:04:28.6753,24973,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.5164,91,(0.532 0.500 0.561 0.597 0.612 0.574 0.516 0.478 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 12:04:28.7867,24981,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.3828,91,(0.383 0.500 0.561 0.597 0.612 0.574 0.516 0.410 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-02 12:04:33.6609,25329,6e7b3880f4b26ac574e2424f508d3921,anonymous,NULL,NULL,NULL,NULL,Open,18,0.0000,0.0000,Running,3.6308,15,0.5000,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2020-12-02 12:04:38.6306,25684,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.5689,92,(0.472 0.443 0.459 0.535 0.563 0.569 0.418 0.448 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-02 12:04:38.6306,25684,6e7b3880f4b26ac574e2424f508d3921,anonymous,NULL,NULL,NULL,NULL,Closed,18,-1.0301,0.0000,Running,3.6308,15,0.5000,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-12-02 12:04:38.6316,25684,6e7b3880f4b26ac574e2424f508d3921,anonymous,NULL,NULL,NULL,NULL,Closed,18,-1.0301,0.0000,Running,3.6308,14,0.5333,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-12-02 12:04:39.5224,25748,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.3959,92,(0.663 0.538 0.468 0.396 0.578 0.558 0.588 0.646 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 12:04:43.3647,26023,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.5474,93,(0.517 0.507 0.472 0.468 0.547 0.467 0.492 0.506 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 12:04:44.3666,26094,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.3707,93,(0.458 0.405 0.445 0.417 0.371 0.594 0.520 0.475 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 12:04:46.7904,26268,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.5434,94,(0.583 0.603 0.585 0.576 0.543 0.429 0.405 0.494 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 12:04:47.0691,26287,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.3372,94,(0.436 0.403 0.337 0.576 0.543 0.536 0.533 0.450 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 12:04:48.7399,26407,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.5958,95,(0.454 0.483 0.532 0.573 0.573 0.598 0.596 0.435 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 12:04:50.0065,26497,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.3699,95,(0.497 0.503 0.455 0.370 0.470 0.488 0.433 0.452 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 12:04:50.6324,26542,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.5797,96,(0.625 0.579 0.569 0.559 0.580 0.415 0.542 0.596 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 12:04:51.6504,26615,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.3738,96,(0.510 0.529 0.559 0.541 0.439 0.374 0.626 0.535 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-02 12:04:51.6640,26616,6e7b3880f4b26ac574e2424f508d3921,anonymous,NULL,NULL,NULL,NULL,Open,19,0.0000,0.0000,Running,1.7373,14,0.5333,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2020-12-02 12:04:55.3531,26880,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.5056,97,(0.515 0.500 0.457 0.497 0.506 0.404 0.408 0.437 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-02 12:04:55.3540,26880,6e7b3880f4b26ac574e2424f508d3921,anonymous,NULL,NULL,NULL,NULL,Closed,19,-2.3107,0.0000,Running,1.7373,14,0.5333,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-12-02 12:04:55.3540,26880,6e7b3880f4b26ac574e2424f508d3921,anonymous,NULL,NULL,NULL,NULL,Closed,19,-2.3107,0.0000,Running,1.7373,13,0.5667,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-12-02 12:04:56.1335,26935,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.3870,97,(0.512 0.387 0.492 0.515 0.556 0.554 0.582 0.632 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 12:04:58.0546,27073,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.6064,98,(0.596 0.606 0.403 0.453 0.507 0.575 0.607 0.610 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 12:04:58.8067,27127,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.3867,98,(0.558 0.593 0.563 0.503 0.445 0.387 0.545 0.551 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 12:05:00.0875,27219,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.6942,99,(0.617 0.670 0.694 0.402 0.416 0.480 0.531 0.565 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 12:05:01.8695,27346,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.3930,99,(0.437 0.393 0.500 0.451 0.411 0.408 0.461 0.448 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 12:05:03.9169,27493,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.4525,100,(0.431 0.445 0.453 0.442 0.442 0.434 0.422 0.439 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 12:05:05.1694,27582,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.3336,100,(0.334 0.820 0.776 0.743 0.692 0.565 0.503 0.425 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 12:05:06.4649,27675,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.5694,101,(0.451 0.475 0.503 0.507 0.512 0.569 0.422 0.484 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 12:05:06.9941,27712,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.3480,101,(0.587 0.548 0.548 0.561 0.550 0.588 0.461 0.348 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 12:05:08.2605,27803,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.5456,102,(0.575 0.599 0.603 0.568 0.546 0.418 0.461 0.568 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 12:05:08.4968,27820,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.3648,102,(0.575 0.599 0.603 0.568 0.546 0.469 0.436 0.365 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-02 12:05:09.6675,27904,6e7b3880f4b26ac574e2424f508d3921,anonymous,NULL,NULL,NULL,NULL,Open,20,0.0000,0.0000,Running,4.1375,13,0.5667,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2020-12-02 12:05:14.7633,28269,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.5475,103,(0.522 0.548 0.454 0.444 0.441 0.438 0.439 0.494 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-02 12:05:14.7643,28269,6e7b3880f4b26ac574e2424f508d3921,anonymous,NULL,NULL,NULL,NULL,Closed,20,-0.9037,0.0000,Running,4.1375,13,0.5667,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-12-02 12:05:14.7653,28269,6e7b3880f4b26ac574e2424f508d3921,anonymous,NULL,NULL,NULL,NULL,Closed,20,-0.9037,0.0000,Running,4.1375,12,0.6000,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-12-02 12:05:15.0279,28288,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.3270,103,(0.522 0.548 0.561 0.631 0.404 0.327 0.439 0.494 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 12:05:22.7973,28844,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.6682,104,(0.470 0.532 0.570 0.565 0.621 0.643 0.668 0.415 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 12:05:23.3267,28882,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.3517,104,(0.352 0.622 0.605 0.527 0.485 0.464 0.462 0.444 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-02 12:05:27.6715,29192,6e7b3880f4b26ac574e2424f508d3921,anonymous,NULL,NULL,NULL,NULL,Open,21,0.0000,0.0000,Running,3.7523,12,0.6000,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2020-12-02 12:05:29.5918,29330,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.4394,105,(0.439 0.405 0.466 0.475 0.550 0.581 0.511 0.477 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-02 12:05:29.5928,29330,6e7b3880f4b26ac574e2424f508d3921,anonymous,NULL,NULL,NULL,NULL,Closed,21,-4.0782,0.0000,Running,3.7523,12,0.6000,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-12-02 12:05:29.5928,29330,6e7b3880f4b26ac574e2424f508d3921,anonymous,NULL,NULL,NULL,NULL,Closed,21,-4.0782,0.0000,Running,3.7523,11,0.6333,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-12-02 12:05:29.7182,29339,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.3434,105,(0.439 0.414 0.343 0.475 0.550 0.581 0.511 0.477 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 12:05:32.2516,29520,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.5922,106,(0.464 0.537 0.544 0.529 0.592 0.438 0.481 0.473 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 12:05:32.5160,29539,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.3661,106,(0.435 0.366 0.544 0.529 0.592 0.623 0.651 0.545 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 12:05:34.8137,29703,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.4218,107,(0.422 0.489 0.507 0.515 0.514 0.506 0.496 0.453 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 12:05:34.9527,29713,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.3950,107,(0.422 0.413 0.395 0.515 0.514 0.506 0.496 0.453 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 12:05:35.5791,29758,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.4589,108,(0.566 0.519 0.476 0.459 0.435 0.472 0.443 0.522 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 12:05:35.7044,29766,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.3758,108,(0.566 0.519 0.476 0.459 0.460 0.376 0.443 0.522 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 12:05:38.1276,29940,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.5953,109,(0.453 0.488 0.582 0.599 0.605 0.577 0.595 0.450 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 12:05:39.5332,30040,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.3815,109,(0.519 0.522 0.503 0.500 0.462 0.381 0.436 0.523 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 12:05:43.4887,30323,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.4243,110,(0.424 0.415 0.466 0.468 0.534 0.507 0.475 0.464 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 12:05:43.5027,30324,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.3855,110,(0.424 0.385 0.466 0.468 0.534 0.507 0.475 0.464 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-02 12:05:45.6739,30479,6e7b3880f4b26ac574e2424f508d3921,anonymous,NULL,NULL,NULL,NULL,Open,22,0.0000,0.0000,Running,4.1625,11,0.6333,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2020-12-02 12:05:47.2143,30589,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.6815,111,(0.418 0.542 0.532 0.572 0.591 0.659 0.681 0.451 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-02 12:05:47.2143,30589,6e7b3880f4b26ac574e2424f508d3921,anonymous,NULL,NULL,NULL,NULL,Closed,22,-4.4687,0.0000,Running,4.1625,11,0.6333,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-12-02 12:05:47.2153,30589,6e7b3880f4b26ac574e2424f508d3921,anonymous,NULL,NULL,NULL,NULL,Closed,22,-4.4687,0.0000,Running,4.1625,10,0.6667,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-12-02 12:05:48.1101,30653,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.3772,111,(0.495 0.486 0.488 0.450 0.440 0.460 0.377 0.500 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 12:05:57.9415,31356,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.4804,112,(0.590 0.574 0.480 0.457 0.513 0.530 0.540 0.543 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 12:05:58.5681,31401,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.3903,112,(0.457 0.416 0.413 0.390 0.465 0.476 0.487 0.450 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 12:06:01.0044,31575,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.5360,113,(0.464 0.468 0.475 0.456 0.476 0.536 0.447 0.449 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 12:06:01.3941,31603,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.3842,113,(0.451 0.441 0.462 0.384 0.476 0.536 0.551 0.534 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 12:06:02.1599,31657,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.4319,114,(0.432 0.421 0.436 0.466 0.504 0.485 0.488 0.432 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 12:06:02.6478,31692,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.3970,114,(0.397 0.470 0.477 0.465 0.461 0.453 0.464 0.460 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-02 12:06:03.6785,31766,6e7b3880f4b26ac574e2424f508d3921,anonymous,NULL,NULL,NULL,NULL,Open,23,0.0000,0.0000,Running,4.4832,10,0.6667,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2020-12-02 12:06:08.6625,32122,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.5255,115,(0.592 0.640 0.619 0.577 0.525 0.438 0.454 0.534 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-02 12:06:08.6625,32122,6e7b3880f4b26ac574e2424f508d3921,anonymous,NULL,NULL,NULL,NULL,Closed,23,-1.0150,0.0000,Running,4.4832,10,0.6667,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-12-02 12:06:08.6645,32122,6e7b3880f4b26ac574e2424f508d3921,anonymous,NULL,NULL,NULL,NULL,Closed,23,-1.0150,0.0000,Running,4.4832,9,0.7000,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-12-02 12:06:08.7873,32131,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.3918,115,(0.592 0.640 0.619 0.577 0.525 0.470 0.392 0.534 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 12:06:12.8678,32423,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.4845,116,(0.546 0.487 0.440 0.485 0.467 0.501 0.531 0.548 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 12:06:13.0067,32433,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.3943,116,(0.546 0.487 0.440 0.485 0.472 0.394 0.531 0.548 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 12:06:16.0703,32651,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.4320,117,(0.432 0.426 0.460 0.449 0.462 0.468 0.448 0.467 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 12:06:16.3341,32670,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.3847,117,(0.432 0.403 0.425 0.443 0.412 0.385 0.448 0.467 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 12:06:16.8493,32707,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.4315,118,(0.432 0.427 0.415 0.456 0.435 0.431 0.435 0.451 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 12:06:17.6014,32761,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.3690,118,(0.451 0.425 0.369 0.509 0.513 0.527 0.523 0.474 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 12:06:18.9935,32860,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.7059,119,(0.730 0.706 0.458 0.604 0.648 0.708 0.721 0.730 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 12:06:20.7902,32989,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.3889,119,(0.522 0.430 0.485 0.525 0.543 0.544 0.431 0.389 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-02 12:06:21.6823,33053,6e7b3880f4b26ac574e2424f508d3921,anonymous,NULL,NULL,NULL,NULL,Open,24,0.0000,0.0000,Running,2.3321,9,0.7000,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2020-12-02 12:06:23.4777,33182,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.5555,120,(0.687 0.631 0.605 0.555 0.492 0.583 0.611 0.660 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-02 12:06:23.4777,33182,6e7b3880f4b26ac574e2424f508d3921,anonymous,NULL,NULL,NULL,NULL,Closed,24,-4.2037,0.0000,Running,2.3321,9,0.7000,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
