Event,Timestamp,Framecount,SessionID,Email,BCIState,BCIConfidence,InputNumber,BCIThresholdBuffer,InputWindow,InputWindowOrder,InterTrialTimer,InputWindowTimer,GameState,CurrentFabAlarm,AccInputTrialsLeft,AccInputRate,FabInputTrialsLeft,FabInputRate,RejInputTrialsLeft,RejInputRate,AssistSuccessTrialsLeft,AssistSuccessRate,AssistFailTrialsLeft,AssistFailRate,ExplicitShamTrialsLeft,ExplicitShamRate,TrialResult,TrialGoal
MotorImagery,2021-05-04 14:52:16.9178,29710,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,ReceivingData,0.3011,83,(0.344 0.369 0.360 0.345 0.301 0.307 0.326 0.343 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-04 14:52:17.0282,29718,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,ReceivingData,0.2775,83,(0.344 0.369 0.360 0.345 0.301 0.278 0.326 0.343 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-04 14:52:17.5432,29755,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,ReceivingData,0.3216,84,(0.308 0.341 0.306 0.333 0.360 0.354 0.322 0.302 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-04 14:52:17.6685,29764,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,ReceivingData,0.2868,84,(0.287 0.341 0.306 0.333 0.360 0.354 0.322 0.326 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-04 14:52:19.4932,29895,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,NULL,NULL,NULL,NULL,Open,23,0.0000,0.0000,Running,0.2365,30,0.0000,0,0.0000,0,0.7667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2021-05-04 14:52:20.8705,29994,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,ReceivingData,0.3264,85,(0.348 0.357 0.317 0.334 0.349 0.326 0.325 0.315 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-04 14:52:20.8843,29995,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,ReceivingData,0.2915,85,(0.348 0.357 0.317 0.334 0.349 0.326 0.292 0.315 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-04 14:52:21.3854,30031,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,ReceivingData,0.6423,86,(0.604 0.626 0.637 0.633 0.638 0.641 0.642 0.586 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-04 14:52:22.9026,30140,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,ReceivingData,0.2807,86,(0.391 0.339 0.338 0.370 0.347 0.334 0.318 0.281 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-04 14:52:24.5050,30255,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,NULL,NULL,NULL,NULL,Closed,23,0.0119,0.0000,Running,0.2365,30,0.0000,0,0.0000,0,0.7667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-04 14:52:24.5060,30255,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,NULL,NULL,NULL,NULL,Closed,23,0.0119,0.0000,Running,0.2365,30,0.0000,0,0.0000,0,0.8000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-04 14:52:25.3530,30316,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,ReceivingData,0.3506,87,(0.351 0.308 0.330 0.333 0.349 0.349 0.341 0.345 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-04 14:52:26.8723,30425,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,ReceivingData,0.2771,87,(0.303 0.277 0.378 0.410 0.420 0.440 0.396 0.390 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-04 14:52:27.5415,30473,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,ReceivingData,0.3496,88,(0.333 0.320 0.316 0.334 0.342 0.350 0.318 0.318 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-04 14:52:29.5731,30619,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,ReceivingData,0.2523,88,(0.545 0.522 0.512 0.494 0.478 0.443 0.410 0.252 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-04 14:52:32.0093,30794,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,ReceivingData,0.5374,89,(0.350 0.411 0.444 0.482 0.494 0.504 0.528 0.537 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-04 14:52:33.1642,30877,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,ReceivingData,0.2668,89,(0.318 0.304 0.267 0.317 0.304 0.332 0.334 0.311 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-04 14:52:35.4625,31042,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,ReceivingData,0.5735,90,(0.531 0.573 0.360 0.446 0.477 0.490 0.507 0.501 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-04 14:52:36.4927,31116,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,NULL,NULL,NULL,NULL,Open,24,0.0000,0.0000,Running,0.9257,30,0.0000,0,0.0000,0,0.8000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-04 14:52:40.4331,31399,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,ReceivingData,0.2860,90,(0.373 0.406 0.374 0.286 0.304 0.305 0.332 0.360 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-04 14:52:41.5051,31476,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,NULL,NULL,NULL,NULL,Closed,24,0.0104,0.0000,Running,0.9257,30,0.0000,0,0.0000,0,0.8000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-04 14:52:41.5051,31476,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,NULL,NULL,NULL,NULL,Closed,24,0.0104,0.0000,Running,0.9257,30,0.0000,0,0.0000,0,0.8333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-04 14:52:44.9166,31721,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,ReceivingData,0.4463,91,(0.330 0.352 0.337 0.379 0.434 0.446 0.459 0.446 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-04 14:52:45.3063,31749,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,ReceivingData,0.2977,91,(0.505 0.471 0.488 0.482 0.360 0.298 0.459 0.446 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-04 14:52:49.8862,32078,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,ReceivingData,0.3915,92,(0.439 0.392 0.311 0.389 0.396 0.418 0.408 0.454 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-04 14:52:51.6822,32207,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,ReceivingData,0.2954,92,(0.409 0.391 0.395 0.384 0.359 0.337 0.308 0.295 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-04 14:52:53.4779,32336,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,ReceivingData,0.5090,93,(0.374 0.421 0.441 0.435 0.472 0.509 0.343 0.373 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-04 14:52:53.5051,32338,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,NULL,NULL,NULL,NULL,Open,25,0.0000,0.0000,Running,0.0760,30,0.0000,0,0.0000,0,0.8333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-04 14:52:54.1188,32382,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,ReceivingData,0.2851,93,(0.426 0.383 0.352 0.308 0.315 0.305 0.300 0.285 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-04 14:52:55.1335,32455,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,ReceivingData,0.5887,94,(0.589 0.306 0.365 0.388 0.502 0.536 0.554 0.553 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-04 14:52:58.5165,32698,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,NULL,NULL,NULL,NULL,Closed,25,0.0101,0.0000,Running,0.0760,30,0.0000,0,0.0000,0,0.8333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-04 14:52:58.5165,32698,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,NULL,NULL,NULL,NULL,Closed,25,0.0101,0.0000,Running,0.0760,30,0.0000,0,0.0000,0,0.8667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-04 14:53:01.9270,32943,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,ReceivingData,0.2790,94,(0.332 0.309 0.279 0.354 0.363 0.368 0.363 0.339 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-04 14:53:02.6921,32998,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,ReceivingData,0.3671,95,(0.321 0.364 0.363 0.383 0.398 0.380 0.374 0.367 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-04 14:53:03.0681,33025,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,ReceivingData,0.2931,95,(0.391 0.413 0.432 0.417 0.336 0.321 0.293 0.367 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-04 14:53:08.1914,33393,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,ReceivingData,0.4169,96,(0.386 0.421 0.427 0.417 0.312 0.338 0.365 0.362 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-04 14:53:10.3788,33550,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,ReceivingData,0.2889,96,(0.444 0.435 0.289 0.438 0.440 0.442 0.445 0.446 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-04 14:53:10.5188,33560,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,NULL,NULL,NULL,NULL,Open,26,0.0000,0.0000,Running,0.2907,30,0.0000,0,0.0000,0,0.8667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2021-05-04 14:53:11.2695,33614,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,ReceivingData,0.3359,97,(0.312 0.336 0.357 0.361 0.356 0.375 0.364 0.344 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-04 14:53:15.5302,33920,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,NULL,NULL,NULL,NULL,Closed,26,0.0122,0.0000,Running,0.2907,30,0.0000,0,0.0000,0,0.8667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-04 14:53:15.5313,33920,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,NULL,NULL,NULL,NULL,Closed,26,0.0122,0.0000,Running,0.2907,30,0.0000,0,0.0000,0,0.9000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-04 14:53:15.5993,33925,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,ReceivingData,0.2523,97,(0.356 0.252 0.515 0.511 0.507 0.535 0.484 0.392 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-04 14:53:19.8186,34228,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,ReceivingData,0.5367,98,(0.508 0.494 0.500 0.509 0.537 0.311 0.508 0.525 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-04 14:53:20.8202,34300,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,ReceivingData,0.2836,98,(0.369 0.366 0.372 0.284 0.713 0.754 0.744 0.576 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-04 14:53:22.2408,34402,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,ReceivingData,0.3244,99,(0.322 0.306 0.305 0.313 0.324 0.314 0.336 0.306 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-04 14:53:22.4775,34419,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,ReceivingData,0.2849,99,(0.322 0.306 0.305 0.313 0.324 0.307 0.320 0.285 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-04 14:53:25.0528,34604,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,ReceivingData,0.5597,100,(0.492 0.520 0.536 0.560 0.326 0.396 0.457 0.462 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-04 14:53:27.2107,34759,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,ReceivingData,0.2793,100,(0.468 0.437 0.415 0.385 0.384 0.337 0.279 0.487 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-04 14:53:27.5304,34782,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,NULL,NULL,NULL,NULL,Open,27,0.0000,0.0000,Running,0.5792,30,0.0000,0,0.0000,0,0.9000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2021-05-04 14:53:27.8519,34805,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,ReceivingData,0.3969,101,(0.384 0.397 0.314 0.319 0.334 0.335 0.378 0.398 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-04 14:53:29.3817,34915,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,ReceivingData,0.2537,101,(0.385 0.315 0.254 0.695 0.675 0.678 0.606 0.518 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-04 14:53:32.5433,35142,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,NULL,NULL,NULL,NULL,Closed,27,0.0116,0.0000,Running,0.5792,30,0.0000,0,0.0000,0,0.9000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-04 14:53:32.5438,35142,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,NULL,NULL,NULL,NULL,Closed,27,0.0116,0.0000,Running,0.5792,30,0.0000,0,0.0000,0,0.9333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-04 14:53:33.0868,35181,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,ReceivingData,0.3050,102,(0.305 0.311 0.304 0.307 0.322 0.340 0.307 0.300 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-04 14:53:33.3641,35201,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,ReceivingData,0.2723,102,(0.305 0.332 0.331 0.325 0.329 0.307 0.272 0.300 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-04 14:53:37.6937,35512,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,ReceivingData,0.4450,103,(0.413 0.433 0.424 0.451 0.419 0.445 0.321 0.373 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-04 14:53:40.7704,35733,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,ReceivingData,0.2458,103,(0.348 0.362 0.338 0.306 0.246 0.508 0.431 0.403 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-04 14:53:42.4124,35851,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,ReceivingData,0.4134,104,(0.318 0.383 0.372 0.389 0.406 0.414 0.427 0.413 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-04 14:53:44.5415,36004,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,NULL,NULL,NULL,NULL,Open,28,0.0000,0.0000,Running,0.8607,30,0.0000,0,0.0000,0,0.9333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-04 14:53:45.1121,36045,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,ReceivingData,0.2999,104,(0.513 0.468 0.461 0.370 0.345 0.300 0.487 0.533 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-04 14:53:45.6140,36081,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,ReceivingData,0.3823,105,(0.302 0.327 0.357 0.402 0.400 0.382 0.315 0.328 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-04 14:53:49.5538,36364,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,NULL,NULL,NULL,NULL,Closed,28,0.0142,0.0000,Running,0.8607,30,0.0000,0,0.0000,0,0.9333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-04 14:53:49.5548,36364,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,NULL,NULL,NULL,NULL,Closed,28,0.0142,0.0000,Running,0.8607,30,0.0000,0,0.0000,0,0.9667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-04 14:53:51.6843,36517,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,ReceivingData,0.2710,105,(0.367 0.343 0.373 0.390 0.356 0.312 0.271 0.505 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-04 14:53:52.3380,36564,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,ReceivingData,0.4835,106,(0.395 0.454 0.483 0.315 0.310 0.312 0.304 0.324 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-04 14:53:52.9652,36609,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,ReceivingData,0.2965,106,(0.337 0.323 0.321 0.297 0.391 0.402 0.446 0.360 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-04 14:53:54.3849,36711,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,ReceivingData,0.4300,107,(0.360 0.352 0.361 0.412 0.430 0.350 0.369 0.367 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-04 14:53:55.2518,36773,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,ReceivingData,0.2874,107,(0.347 0.339 0.287 0.350 0.367 0.356 0.328 0.311 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-04 14:53:55.9030,36820,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,ReceivingData,0.3614,108,(0.338 0.344 0.328 0.348 0.351 0.361 0.337 0.316 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-04 14:53:56.5444,36866,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,ReceivingData,0.2972,108,(0.436 0.447 0.467 0.483 0.407 0.334 0.303 0.297 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-04 14:53:59.6495,37089,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,ReceivingData,0.3784,109,(0.347 0.347 0.384 0.383 0.378 0.356 0.394 0.346 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-04 14:53:59.7608,37097,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,ReceivingData,0.2933,109,(0.347 0.347 0.384 0.383 0.378 0.331 0.293 0.346 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-04 14:54:01.1653,37198,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,ReceivingData,0.4348,110,(0.333 0.364 0.418 0.439 0.442 0.435 0.306 0.322 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-04 14:54:01.5412,37225,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,NULL,NULL,NULL,NULL,Open,29,0.0000,0.0000,Running,0.2203,30,0.0000,0,0.0000,0,0.9667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-04 14:54:04.6055,37445,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,ReceivingData,0.2585,110,(0.422 0.416 0.389 0.358 0.320 0.303 0.259 0.410 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-04 14:54:05.3718,37500,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,ReceivingData,0.3342,111,(0.342 0.334 0.334 0.309 0.325 0.346 0.342 0.364 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-04 14:54:06.5556,37585,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,NULL,NULL,NULL,NULL,Closed,29,0.0130,0.0000,Running,0.2203,30,0.0000,0,0.0000,0,0.9667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-04 14:54:06.5556,37585,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,NULL,NULL,NULL,NULL,Closed,29,0.0130,0.0000,Running,0.2203,30,0.0000,0,0.0000,0,1.0000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
GameStopped,2021-05-04 14:54:06.5689,37586,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,NULL,NULL,NULL,NULL,Closed,30,0.0000,0.0000,Stopped,0.2203,30,0.0000,0,0.0000,0,1.0000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
