Event,Timestamp,Framecount,SessionID,Email,BCIState,BCIConfidence,InputNumber,BCIThresholdBuffer,InputWindow,InputWindowOrder,InterTrialTimer,InputWindowTimer,GameState,CurrentFabAlarm,AccInputTrialsLeft,AccInputRate,FabInputTrialsLeft,FabInputRate,RejInputTrialsLeft,RejInputRate,AssistSuccessTrialsLeft,AssistSuccessRate,AssistFailTrialsLeft,AssistFailRate,ExplicitShamTrialsLeft,ExplicitShamRate,TrialResult,TrialGoal
GameDecision,2020-11-27 11:26:13.8311,28831,d410a512eb9ec04353368eb1139a6896,anonymous,NULL,NULL,NULL,NULL,Closed,21,-4.9852,0.0000,Running,2.2806,15,0.5000,0,0.0000,0,0.2333,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-11-27 11:26:14.4424,28875,d410a512eb9ec04353368eb1139a6896,anonymous,ReceivingData,0.6278,49,(0.628 0.723 0.731 0.718 0.728 0.726 0.761 0.724 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-27 11:26:17.1296,29067,d410a512eb9ec04353368eb1139a6896,anonymous,ReceivingData,0.7410,50,(0.746 0.756 0.751 0.733 0.741 0.705 0.721 0.744 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-27 11:26:17.7705,29113,d410a512eb9ec04353368eb1139a6896,anonymous,ReceivingData,0.6712,50,(0.758 0.758 0.746 0.746 0.733 0.734 0.706 0.671 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-27 11:26:30.8175,30046,d410a512eb9ec04353368eb1139a6896,anonymous,NULL,NULL,NULL,NULL,Open,22,0.0000,0.0000,Running,2.7372,15,0.5000,0,0.0000,0,0.2333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
InputWindowChange,2020-11-27 11:26:36.8179,30476,d410a512eb9ec04353368eb1139a6896,anonymous,NULL,NULL,NULL,NULL,Closed,22,0.0017,0.0000,Running,2.7372,15,0.5000,0,0.0000,0,0.2333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-11-27 11:26:36.8199,30476,d410a512eb9ec04353368eb1139a6896,anonymous,NULL,NULL,NULL,NULL,Closed,22,0.0017,0.0000,Running,2.7372,15,0.5000,0,0.0000,0,0.2667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
InputWindowChange,2020-11-27 11:26:48.8216,31335,d410a512eb9ec04353368eb1139a6896,anonymous,NULL,NULL,NULL,NULL,Open,23,0.0000,0.0000,Running,4.2083,15,0.5000,0,0.0000,0,0.2667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
InputWindowChange,2020-11-27 11:26:54.8215,31765,d410a512eb9ec04353368eb1139a6896,anonymous,NULL,NULL,NULL,NULL,Closed,23,0.0009,0.0000,Running,4.2083,15,0.5000,0,0.0000,0,0.2667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-11-27 11:26:54.8230,31765,d410a512eb9ec04353368eb1139a6896,anonymous,NULL,NULL,NULL,NULL,Closed,23,0.0009,0.0000,Running,4.2083,15,0.5000,0,0.0000,0,0.3000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
InputWindowChange,2020-11-27 11:27:06.8244,32586,d410a512eb9ec04353368eb1139a6896,anonymous,NULL,NULL,NULL,NULL,Open,24,0.0000,0.0000,Running,4.0810,15,0.5000,0,0.0000,0,0.3000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2020-11-27 11:27:11.3074,32890,d410a512eb9ec04353368eb1139a6896,anonymous,ReceivingData,0.6731,51,(0.673 0.676 0.677 0.676 0.701 0.676 0.673 0.665 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-27 11:27:11.3084,32890,d410a512eb9ec04353368eb1139a6896,anonymous,NULL,NULL,NULL,NULL,Closed,24,-1.5169,0.0000,Running,4.0810,15,0.5000,0,0.0000,0,0.3000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-11-27 11:27:11.3094,32890,d410a512eb9ec04353368eb1139a6896,anonymous,NULL,NULL,NULL,NULL,Closed,24,-1.5169,0.0000,Running,4.0810,14,0.5333,0,0.0000,0,0.3000,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-11-27 11:27:11.4192,32898,d410a512eb9ec04353368eb1139a6896,anonymous,ReceivingData,0.6352,51,(0.673 0.676 0.677 0.676 0.701 0.676 0.673 0.635 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-27 11:27:24.8282,33852,d410a512eb9ec04353368eb1139a6896,anonymous,NULL,NULL,NULL,NULL,Open,25,0.0000,0.0000,Running,4.3062,14,0.5333,0,0.0000,0,0.3000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
InputWindowChange,2020-11-27 11:27:30.8284,34282,d410a512eb9ec04353368eb1139a6896,anonymous,NULL,NULL,NULL,NULL,Closed,25,0.0003,0.0000,Running,4.3062,14,0.5333,0,0.0000,0,0.3000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-11-27 11:27:30.8294,34282,d410a512eb9ec04353368eb1139a6896,anonymous,NULL,NULL,NULL,NULL,Closed,25,0.0003,0.0000,Running,4.3062,14,0.5333,0,0.0000,0,0.3333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
InputWindowChange,2020-11-27 11:27:42.8319,35141,d410a512eb9ec04353368eb1139a6896,anonymous,NULL,NULL,NULL,NULL,Open,26,0.0000,0.0000,Running,4.0761,14,0.5333,0,0.0000,0,0.3333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
InputWindowChange,2020-11-27 11:27:48.8328,35571,d410a512eb9ec04353368eb1139a6896,anonymous,NULL,NULL,NULL,NULL,Closed,26,0.0016,0.0000,Running,4.0761,14,0.5333,0,0.0000,0,0.3333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-11-27 11:27:48.8338,35571,d410a512eb9ec04353368eb1139a6896,anonymous,NULL,NULL,NULL,NULL,Closed,26,0.0016,0.0000,Running,4.0761,14,0.5333,0,0.0000,0,0.3667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
InputWindowChange,2020-11-27 11:28:00.8361,36430,d410a512eb9ec04353368eb1139a6896,anonymous,NULL,NULL,NULL,NULL,Open,27,0.0000,0.0000,Running,1.7721,14,0.5333,0,0.0000,0,0.3667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2020-11-27 11:28:04.4543,36689,d410a512eb9ec04353368eb1139a6896,anonymous,ReceivingData,0.7162,52,(0.696 0.679 0.711 0.725 0.728 0.719 0.716 0.661 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-27 11:28:04.4553,36689,d410a512eb9ec04353368eb1139a6896,anonymous,NULL,NULL,NULL,NULL,Closed,27,-2.3792,0.0000,Running,1.7721,14,0.5333,0,0.0000,0,0.3667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-11-27 11:28:04.4558,36689,d410a512eb9ec04353368eb1139a6896,anonymous,NULL,NULL,NULL,NULL,Closed,27,-2.3792,0.0000,Running,1.7721,13,0.5667,0,0.0000,0,0.3667,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-11-27 11:28:05.0539,36732,d410a512eb9ec04353368eb1139a6896,anonymous,ReceivingData,0.6456,52,(0.756 0.758 0.705 0.688 0.682 0.662 0.659 0.646 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-27 11:28:18.3374,37683,d410a512eb9ec04353368eb1139a6896,anonymous,ReceivingData,0.7692,53,(0.726 0.742 0.721 0.744 0.780 0.769 0.654 0.698 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-27 11:28:18.8386,37719,d410a512eb9ec04353368eb1139a6896,anonymous,NULL,NULL,NULL,NULL,Open,28,0.0000,0.0000,Running,3.6480,13,0.5667,0,0.0000,0,0.3667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2020-11-27 11:28:19.2277,37747,d410a512eb9ec04353368eb1139a6896,anonymous,ReceivingData,0.6331,53,(0.700 0.693 0.685 0.654 0.633 0.738 0.743 0.735 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-27 11:28:24.2269,38105,d410a512eb9ec04353368eb1139a6896,anonymous,ReceivingData,0.6860,54,(0.686 0.662 0.659 0.671 0.710 0.708 0.732 0.716 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-27 11:28:24.2269,38105,d410a512eb9ec04353368eb1139a6896,anonymous,NULL,NULL,NULL,NULL,Closed,28,-0.6106,0.0000,Running,3.6480,13,0.5667,0,0.0000,0,0.3667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-11-27 11:28:24.2279,38105,d410a512eb9ec04353368eb1139a6896,anonymous,NULL,NULL,NULL,NULL,Closed,28,-0.6106,0.0000,Running,3.6480,12,0.6000,0,0.0000,0,0.3667,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-11-27 11:28:24.6303,38134,d410a512eb9ec04353368eb1139a6896,anonymous,ReceivingData,0.6219,54,(0.686 0.705 0.694 0.693 0.673 0.688 0.662 0.622 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-27 11:28:36.8423,39008,d410a512eb9ec04353368eb1139a6896,anonymous,NULL,NULL,NULL,NULL,Open,29,0.0000,0.0000,Running,3.9270,12,0.6000,0,0.0000,0,0.3667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2020-11-27 11:28:37.2456,39036,d410a512eb9ec04353368eb1139a6896,anonymous,ReceivingData,0.6903,55,(0.701 0.690 0.660 0.689 0.700 0.747 0.711 0.712 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-27 11:28:37.2466,39036,d410a512eb9ec04353368eb1139a6896,anonymous,NULL,NULL,NULL,NULL,Closed,29,-5.5966,0.0000,Running,3.9270,12,0.6000,0,0.0000,0,0.3667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-11-27 11:28:37.2466,39036,d410a512eb9ec04353368eb1139a6896,anonymous,NULL,NULL,NULL,NULL,Closed,29,-5.5966,0.0000,Running,3.9270,11,0.6333,0,0.0000,0,0.3667,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-11-27 11:28:37.8862,39082,d410a512eb9ec04353368eb1139a6896,anonymous,ReceivingData,0.6132,55,(0.686 0.670 0.674 0.613 0.722 0.706 0.685 0.695 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
GameStopped,2020-11-27 11:28:39.5022,39194,d410a512eb9ec04353368eb1139a6896,anonymous,NULL,NULL,NULL,NULL,Closed,30,0.0000,0.0000,Stopped,3.9270,11,0.6333,0,0.0000,0,0.3667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
