Event,Timestamp,Framecount,SessionID,Email,BCIState,BCIConfidence,InputNumber,BCIThresholdBuffer,InputWindow,InputWindowOrder,InterTrialTimer,InputWindowTimer,GameState,CurrentFabAlarm,AccInputTrialsLeft,AccInputRate,FabInputTrialsLeft,FabInputRate,RejInputTrialsLeft,RejInputRate,AssistSuccessTrialsLeft,AssistSuccessRate,AssistFailTrialsLeft,AssistFailRate,ExplicitShamTrialsLeft,ExplicitShamRate,TrialResult,TrialGoal
MotorImagery,2021-05-13 11:19:08.9732,19250,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.4100,58,(0.405 0.410 0.323 0.341 0.379 0.398 0.412 0.403 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 11:19:10.4509,19356,156eafac4bcd414c6eff3a20081ff503,anonymous,NULL,NULL,NULL,NULL,Closed,14,0.0002,0.0000,Running,0.2185,30,0.0000,0,0.0000,0,0.4667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-13 11:19:10.4519,19356,156eafac4bcd414c6eff3a20081ff503,anonymous,NULL,NULL,NULL,NULL,Closed,14,0.0002,0.0000,Running,0.2185,30,0.0000,0,0.0000,0,0.5000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-13 11:19:12.0078,19468,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.2507,58,(0.251 0.471 0.471 0.482 0.441 0.419 0.402 0.381 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 11:19:14.5556,19651,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.5148,59,(0.459 0.513 0.515 0.314 0.340 0.358 0.364 0.385 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 11:19:16.2128,19770,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.2382,59,(0.385 0.439 0.406 0.398 0.394 0.349 0.238 0.371 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 11:19:17.7579,19881,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.4302,60,(0.319 0.393 0.408 0.436 0.461 0.486 0.457 0.430 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 11:19:18.2585,19917,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.2904,60,(0.290 0.401 0.389 0.395 0.379 0.359 0.316 0.313 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 11:19:19.5393,20009,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.4724,61,(0.355 0.400 0.427 0.420 0.446 0.472 0.306 0.337 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 11:19:22.1303,20195,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.0237,61,(0.505 0.495 0.446 0.024 0.502 0.497 0.503 0.499 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 11:19:22.4632,20219,156eafac4bcd414c6eff3a20081ff503,anonymous,NULL,NULL,NULL,NULL,Open,15,0.0000,0.0000,Running,0.4183,30,0.0000,0,0.0000,0,0.5000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2021-05-13 11:19:23.6613,20305,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.3429,62,(0.369 0.361 0.373 0.356 0.343 0.363 0.362 0.363 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 11:19:27.4750,20579,156eafac4bcd414c6eff3a20081ff503,anonymous,NULL,NULL,NULL,NULL,Closed,15,0.0108,0.0000,Running,0.4183,30,0.0000,0,0.0000,0,0.5000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-13 11:19:27.4760,20579,156eafac4bcd414c6eff3a20081ff503,anonymous,NULL,NULL,NULL,NULL,Closed,15,0.0108,0.0000,Running,0.4183,30,0.0000,0,0.0000,0,0.5333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-13 11:19:29.1457,20699,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.2837,62,(0.284 0.473 0.490 0.519 0.508 0.429 0.418 0.363 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 11:19:30.4548,20793,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.3020,63,(0.378 0.437 0.483 0.411 0.375 0.339 0.322 0.302 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 11:19:30.5529,20800,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.2846,63,(0.285 0.437 0.483 0.411 0.375 0.339 0.322 0.302 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 11:19:31.7086,20883,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.3425,64,(0.307 0.325 0.346 0.343 0.322 0.334 0.338 0.325 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 11:19:34.2550,21065,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.2742,64,(0.482 0.347 0.333 0.337 0.323 0.315 0.274 0.486 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 11:19:35.6753,21167,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.4587,65,(0.408 0.471 0.474 0.496 0.497 0.506 0.459 0.340 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 11:19:39.4759,21440,156eafac4bcd414c6eff3a20081ff503,anonymous,NULL,NULL,NULL,NULL,Open,16,0.0000,0.0000,Running,0.4946,30,0.0000,0,0.0000,0,0.5333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
InputWindowChange,2021-05-13 11:19:44.4882,21800,156eafac4bcd414c6eff3a20081ff503,anonymous,NULL,NULL,NULL,NULL,Closed,16,0.0127,0.0000,Running,0.4946,30,0.0000,0,0.0000,0,0.5333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-13 11:19:44.4882,21800,156eafac4bcd414c6eff3a20081ff503,anonymous,NULL,NULL,NULL,NULL,Closed,16,0.0127,0.0000,Running,0.4946,30,0.0000,0,0.0000,0,0.5667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-13 11:19:45.5048,21873,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.2844,65,(0.327 0.284 0.371 0.363 0.362 0.351 0.357 0.358 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 11:19:46.6886,21958,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.3669,66,(0.312 0.365 0.372 0.349 0.332 0.343 0.367 0.301 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 11:19:48.8457,22113,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.2969,66,(0.310 0.322 0.297 0.390 0.370 0.371 0.382 0.360 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 11:19:50.0008,22196,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.5063,67,(0.351 0.406 0.451 0.500 0.506 0.310 0.312 0.322 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 11:19:51.7974,22325,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.2971,67,(0.357 0.340 0.307 0.297 0.370 0.392 0.378 0.389 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 11:19:52.3121,22362,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.3956,68,(0.382 0.387 0.384 0.396 0.343 0.333 0.339 0.365 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 11:19:53.2041,22426,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.2934,68,(0.373 0.293 0.380 0.380 0.395 0.378 0.428 0.411 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 11:19:54.4703,22517,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.5489,69,(0.315 0.358 0.423 0.519 0.536 0.554 0.545 0.549 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 11:19:56.4761,22661,156eafac4bcd414c6eff3a20081ff503,anonymous,NULL,NULL,NULL,NULL,Open,17,0.0000,0.0000,Running,0.8761,30,0.0000,0,0.0000,0,0.5667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-13 11:19:59.0787,22848,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.2774,69,(0.341 0.344 0.311 0.277 0.405 0.377 0.373 0.358 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 11:20:01.0002,22986,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.3947,70,(0.361 0.375 0.393 0.387 0.395 0.309 0.329 0.343 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 11:20:01.4873,23021,156eafac4bcd414c6eff3a20081ff503,anonymous,NULL,NULL,NULL,NULL,Closed,17,0.0117,0.0000,Running,0.8761,30,0.0000,0,0.0000,0,0.5667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-13 11:20:01.4883,23021,156eafac4bcd414c6eff3a20081ff503,anonymous,NULL,NULL,NULL,NULL,Closed,17,0.0117,0.0000,Running,0.8761,30,0.0000,0,0.0000,0,0.6000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
InputWindowChange,2021-05-13 11:20:13.4886,23883,156eafac4bcd414c6eff3a20081ff503,anonymous,NULL,NULL,NULL,NULL,Open,18,0.0000,0.0000,Running,0.1499,30,0.0000,0,0.0000,0,0.6000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-13 11:20:16.1883,24077,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.2860,70,(0.320 0.313 0.319 0.326 0.321 0.286 0.303 0.303 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 11:20:16.7168,24115,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.4350,71,(0.396 0.423 0.421 0.421 0.424 0.437 0.435 0.329 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 11:20:18.4999,24243,156eafac4bcd414c6eff3a20081ff503,anonymous,NULL,NULL,NULL,NULL,Closed,18,0.0124,0.0000,Running,0.1499,30,0.0000,0,0.0000,0,0.6000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-13 11:20:18.4999,24243,156eafac4bcd414c6eff3a20081ff503,anonymous,NULL,NULL,NULL,NULL,Closed,18,0.0124,0.0000,Running,0.1499,30,0.0000,0,0.0000,0,0.6333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-13 11:20:19.6559,24326,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.2776,71,(0.321 0.317 0.323 0.327 0.327 0.330 0.301 0.278 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 11:20:20.5606,24391,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.3607,72,(0.328 0.337 0.347 0.344 0.356 0.361 0.361 0.316 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 11:20:21.4516,24455,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.2950,72,(0.464 0.424 0.365 0.333 0.342 0.295 0.430 0.456 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 11:20:23.1071,24574,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.5512,73,(0.551 0.336 0.387 0.395 0.421 0.475 0.491 0.485 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 11:20:24.7922,24695,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.2986,73,(0.343 0.351 0.347 0.337 0.321 0.299 0.366 0.344 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 11:20:25.2795,24730,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.3946,74,(0.326 0.341 0.328 0.324 0.366 0.395 0.309 0.309 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 11:20:25.9477,24778,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.2989,74,(0.299 0.358 0.342 0.321 0.354 0.340 0.329 0.341 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 11:20:26.8110,24840,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.4074,75,(0.324 0.359 0.366 0.367 0.371 0.373 0.407 0.309 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 11:20:30.4875,25104,156eafac4bcd414c6eff3a20081ff503,anonymous,NULL,NULL,NULL,NULL,Open,19,0.0000,0.0000,Running,0.8996,30,0.0000,0,0.0000,0,0.6333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-13 11:20:31.5861,25183,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.2120,75,(0.449 0.445 0.450 0.414 0.212 0.436 0.430 0.453 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 11:20:33.8550,25345,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.5047,76,(0.393 0.484 0.520 0.505 0.315 0.330 0.311 0.311 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 11:20:35.4145,25457,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.2750,76,(0.450 0.489 0.537 0.533 0.555 0.275 0.400 0.408 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 11:20:35.4983,25463,156eafac4bcd414c6eff3a20081ff503,anonymous,NULL,NULL,NULL,NULL,Closed,19,0.0109,0.0000,Running,0.8996,30,0.0000,0,0.0000,0,0.6333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-13 11:20:35.4992,25463,156eafac4bcd414c6eff3a20081ff503,anonymous,NULL,NULL,NULL,NULL,Closed,19,0.0109,0.0000,Running,0.8996,30,0.0000,0,0.0000,0,0.6667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-13 11:20:36.1665,25511,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.3116,77,(0.315 0.312 0.306 0.317 0.320 0.326 0.315 0.314 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 11:20:36.2921,25520,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.2761,77,(0.315 0.312 0.305 0.276 0.320 0.326 0.315 0.314 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 11:20:38.0892,25649,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.3450,78,(0.337 0.345 0.398 0.420 0.392 0.379 0.370 0.364 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 11:20:39.9123,25780,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.1107,78,(0.111 0.470 0.499 0.501 0.496 0.502 0.537 0.514 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 11:20:43.9216,26068,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.5756,79,(0.398 0.481 0.535 0.547 0.590 0.576 0.338 0.338 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 11:20:47.4980,26325,156eafac4bcd414c6eff3a20081ff503,anonymous,NULL,NULL,NULL,NULL,Open,20,0.0000,0.0000,Running,0.4839,30,0.0000,0,0.0000,0,0.6667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-13 11:20:48.8905,26425,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.2971,79,(0.297 0.396 0.385 0.379 0.364 0.348 0.323 0.309 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 11:20:50.3118,26527,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.4142,80,(0.306 0.321 0.317 0.321 0.346 0.374 0.386 0.414 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 11:20:52.3711,26675,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.2327,80,(0.530 0.550 0.519 0.516 0.233 0.522 0.510 0.526 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 11:20:52.5103,26685,156eafac4bcd414c6eff3a20081ff503,anonymous,NULL,NULL,NULL,NULL,Closed,20,0.0112,0.0000,Running,0.4839,30,0.0000,0,0.0000,0,0.6667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-13 11:20:52.5108,26685,156eafac4bcd414c6eff3a20081ff503,anonymous,NULL,NULL,NULL,NULL,Closed,20,0.0112,0.0000,Running,0.4839,30,0.0000,0,0.0000,0,0.7000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-13 11:20:54.8217,26851,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.4149,81,(0.355 0.403 0.424 0.438 0.425 0.422 0.415 0.337 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 11:20:55.7132,26915,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.2985,81,(0.358 0.387 0.375 0.376 0.346 0.299 0.347 0.337 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 11:20:58.2619,27098,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.5693,82,(0.400 0.481 0.556 0.588 0.592 0.563 0.573 0.569 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 11:21:02.3670,27393,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.0732,82,(0.616 0.591 0.565 0.555 0.519 0.435 0.073 0.607 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 11:21:03.7888,27495,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.6035,83,(0.370 0.402 0.425 0.517 0.552 0.552 0.560 0.604 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 11:21:04.4980,27546,156eafac4bcd414c6eff3a20081ff503,anonymous,NULL,NULL,NULL,NULL,Open,21,0.0000,0.0000,Running,0.2658,30,0.0000,0,0.0000,0,0.7000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-13 11:21:08.3969,27826,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.2916,83,(0.314 0.306 0.292 0.312 0.322 0.341 0.326 0.305 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 11:21:09.0357,27872,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.3395,84,(0.318 0.345 0.350 0.365 0.359 0.355 0.340 0.327 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 11:21:09.5104,27906,156eafac4bcd414c6eff3a20081ff503,anonymous,NULL,NULL,NULL,NULL,Closed,21,0.0108,0.0000,Running,0.2658,30,0.0000,0,0.0000,0,0.7000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-13 11:21:09.5113,27906,156eafac4bcd414c6eff3a20081ff503,anonymous,NULL,NULL,NULL,NULL,Closed,21,0.0108,0.0000,Running,0.2658,30,0.0000,0,0.0000,0,0.7333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-13 11:21:10.4428,27973,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.2931,84,(0.427 0.406 0.406 0.383 0.358 0.293 0.503 0.466 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 11:21:11.9582,28081,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.4916,85,(0.387 0.387 0.425 0.442 0.445 0.485 0.492 0.345 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 11:21:21.5109,28767,156eafac4bcd414c6eff3a20081ff503,anonymous,NULL,NULL,NULL,NULL,Open,22,0.0000,0.0000,Running,0.2843,30,0.0000,0,0.0000,0,0.7333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-13 11:21:22.2909,28823,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.1859,85,(0.428 0.422 0.443 0.432 0.440 0.468 0.502 0.186 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 11:21:23.6961,28924,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.3975,86,(0.308 0.321 0.326 0.312 0.328 0.347 0.376 0.398 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
