Event,Timestamp,Framecount,SessionID,Email,BCIState,BCIConfidence,InputNumber,BCIThresholdBuffer,InputWindow,InputWindowOrder,InterTrialTimer,InputWindowTimer,GameState,CurrentFabAlarm,AccInputTrialsLeft,AccInputRate,FabInputTrialsLeft,FabInputRate,RejInputTrialsLeft,RejInputRate,AssistSuccessTrialsLeft,AssistSuccessRate,AssistFailTrialsLeft,AssistFailRate,ExplicitShamTrialsLeft,ExplicitShamRate,TrialResult,TrialGoal
Rest,2020-11-30 10:14:21.5678,27372,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3436,86,(0.459 0.444 0.396 0.400 0.396 0.411 0.382 0.344 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 10:14:22.0556,27407,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3619,87,(0.362 0.360 0.382 0.385 0.390 0.366 0.364 0.369 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 10:14:22.2084,27418,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3309,87,(0.362 0.367 0.331 0.385 0.390 0.366 0.364 0.369 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 10:14:23.8376,27534,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.4452,88,(0.383 0.399 0.407 0.435 0.426 0.445 0.359 0.375 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 10:14:25.3969,27645,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3395,88,(0.367 0.383 0.408 0.443 0.499 0.408 0.361 0.340 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 10:14:27.0536,27764,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.5142,89,(0.442 0.477 0.498 0.514 0.380 0.416 0.450 0.469 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 10:14:29.5882,27945,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3472,89,(0.419 0.429 0.404 0.360 0.358 0.347 0.397 0.415 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 10:14:30.1034,27982,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3776,90,(0.413 0.411 0.406 0.407 0.384 0.378 0.360 0.378 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 10:14:30.8687,28037,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3230,90,(0.381 0.398 0.387 0.323 0.427 0.393 0.395 0.394 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-30 10:14:31.3284,28069,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,NULL,NULL,NULL,NULL,Open,20,0.0000,0.0000,Running,1.7144,15,0.5000,0,0.0000,0,0.1667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2020-11-30 10:14:32.4005,28146,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.4468,91,(0.447 0.475 0.462 0.453 0.447 0.368 0.423 0.436 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-30 10:14:32.4005,28146,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,NULL,NULL,NULL,NULL,Closed,20,-4.9272,0.0000,Running,1.7144,15,0.5000,0,0.0000,0,0.1667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-11-30 10:14:32.4015,28146,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,NULL,NULL,NULL,NULL,Closed,20,-4.9272,0.0000,Running,1.7144,14,0.5333,0,0.0000,0,0.1667,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-11-30 10:14:36.6199,28449,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3324,91,(0.401 0.389 0.356 0.332 0.407 0.389 0.391 0.382 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 10:14:37.5110,28512,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3822,92,(0.384 0.382 0.350 0.373 0.379 0.366 0.371 0.385 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 10:14:38.7785,28603,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.2413,92,(0.434 0.463 0.474 0.419 0.423 0.366 0.241 0.452 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 10:14:40.3230,28713,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.4092,93,(0.413 0.409 0.351 0.358 0.355 0.372 0.388 0.397 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 10:14:41.6044,28805,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3086,93,(0.399 0.406 0.405 0.375 0.351 0.357 0.309 0.420 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 10:14:43.7622,28959,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.4081,94,(0.402 0.406 0.408 0.362 0.380 0.409 0.425 0.419 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 10:14:45.5592,29088,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3424,94,(0.342 0.374 0.382 0.377 0.394 0.415 0.414 0.350 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 10:14:46.8397,29180,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3927,95,(0.376 0.378 0.387 0.413 0.418 0.401 0.393 0.359 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 10:14:47.3684,29218,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3360,95,(0.350 0.358 0.393 0.392 0.363 0.354 0.336 0.373 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 10:14:47.8557,29253,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3842,96,(0.372 0.369 0.370 0.363 0.383 0.403 0.384 0.352 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-30 10:14:49.3325,29358,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,NULL,NULL,NULL,NULL,Open,21,0.0000,0.0000,Running,2.4838,14,0.5333,0,0.0000,0,0.1667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2020-11-30 10:14:50.4041,29435,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3473,96,(0.368 0.347 0.449 0.439 0.434 0.436 0.408 0.406 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 10:14:51.3228,29500,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.4917,97,(0.446 0.492 0.350 0.360 0.385 0.383 0.401 0.437 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-30 10:14:51.3238,29500,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,NULL,NULL,NULL,NULL,Closed,21,-4.0087,0.0000,Running,2.4838,14,0.5333,0,0.0000,0,0.1667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-11-30 10:14:51.3238,29500,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,NULL,NULL,NULL,NULL,Closed,21,-4.0087,0.0000,Running,2.4838,13,0.5667,0,0.0000,0,0.1667,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-11-30 10:14:53.9970,29692,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3289,97,(0.525 0.483 0.369 0.379 0.364 0.329 0.501 0.521 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 10:14:55.2637,29783,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3663,98,(0.387 0.384 0.366 0.355 0.369 0.374 0.410 0.402 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 10:14:55.3879,29792,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3492,98,(0.387 0.384 0.366 0.356 0.349 0.374 0.410 0.402 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 10:14:55.9182,29830,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3963,99,(0.368 0.390 0.395 0.411 0.403 0.396 0.386 0.382 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 10:14:56.0428,29839,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3236,99,(0.368 0.390 0.395 0.411 0.403 0.396 0.383 0.324 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 10:15:01.2782,30214,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3585,100,(0.366 0.383 0.372 0.371 0.366 0.381 0.357 0.359 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 10:15:02.7962,30322,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3499,100,(0.350 0.423 0.415 0.376 0.386 0.405 0.411 0.376 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 10:15:03.7154,30388,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3778,101,(0.354 0.384 0.384 0.393 0.405 0.404 0.378 0.378 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-30 10:15:07.3367,30647,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,NULL,NULL,NULL,NULL,Open,22,0.0000,0.0000,Running,2.8365,13,0.5667,0,0.0000,0,0.1667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2020-11-30 10:15:07.7954,30680,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3500,101,(0.430 0.424 0.447 0.380 0.350 0.436 0.436 0.439 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 10:15:09.2020,30780,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3788,102,(0.379 0.365 0.364 0.379 0.389 0.428 0.414 0.402 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-30 10:15:09.2025,30780,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,NULL,NULL,NULL,NULL,Closed,22,-4.1341,0.0000,Running,2.8365,13,0.5667,0,0.0000,0,0.1667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-11-30 10:15:09.2035,30780,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,NULL,NULL,NULL,NULL,Closed,22,-4.1341,0.0000,Running,2.8365,12,0.6000,0,0.0000,0,0.1667,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-11-30 10:15:09.7026,30816,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3467,102,(0.413 0.400 0.382 0.347 0.395 0.412 0.405 0.400 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 10:15:11.1226,30918,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.4292,103,(0.443 0.442 0.416 0.429 0.360 0.368 0.373 0.400 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 10:15:11.4834,30943,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3462,103,(0.362 0.346 0.416 0.429 0.414 0.403 0.398 0.374 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 10:15:12.8913,31044,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3550,104,(0.355 0.357 0.373 0.382 0.400 0.401 0.397 0.372 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 10:15:12.9043,31045,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3435,104,(0.355 0.344 0.373 0.382 0.400 0.401 0.397 0.372 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 10:15:13.6711,31100,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3723,105,(0.362 0.355 0.359 0.364 0.368 0.367 0.372 0.369 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 10:15:14.8126,31181,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3371,105,(0.337 0.470 0.434 0.418 0.406 0.379 0.364 0.351 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 10:15:17.4999,31373,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3558,106,(0.417 0.403 0.390 0.373 0.356 0.355 0.356 0.391 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 10:15:17.7503,31391,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3412,106,(0.364 0.341 0.390 0.373 0.356 0.355 0.356 0.356 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 10:15:18.3910,31437,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.4593,107,(0.429 0.439 0.435 0.450 0.459 0.373 0.397 0.422 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 10:15:18.7669,31464,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3494,107,(0.402 0.386 0.349 0.450 0.459 0.465 0.467 0.473 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 10:15:20.0480,31555,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.4556,108,(0.456 0.357 0.433 0.481 0.508 0.492 0.490 0.488 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 10:15:23.7653,31821,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3386,108,(0.366 0.357 0.385 0.374 0.368 0.351 0.339 0.378 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 10:15:24.2663,31857,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3506,109,(0.359 0.360 0.376 0.388 0.385 0.361 0.351 0.358 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 10:15:24.5310,31876,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3208,109,(0.387 0.406 0.366 0.321 0.385 0.361 0.351 0.383 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-30 10:15:25.3397,31934,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,NULL,NULL,NULL,NULL,Open,23,0.0000,0.0000,Running,2.0296,12,0.6000,0,0.0000,0,0.1667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2020-11-30 10:15:25.6734,31957,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.5429,110,(0.404 0.405 0.398 0.456 0.537 0.543 0.395 0.409 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-30 10:15:25.6734,31957,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,NULL,NULL,NULL,NULL,Closed,23,-5.6652,0.0000,Running,2.0296,12,0.6000,0,0.0000,0,0.1667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-11-30 10:15:25.6754,31957,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,NULL,NULL,NULL,NULL,Closed,23,-5.6652,0.0000,Running,2.0296,11,0.6333,0,0.0000,0,0.1667,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-11-30 10:15:26.3277,32004,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3341,110,(0.375 0.334 0.515 0.470 0.412 0.392 0.386 0.381 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 10:15:27.8452,32113,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3780,111,(0.353 0.369 0.378 0.372 0.374 0.372 0.364 0.357 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 10:15:28.8758,32186,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3426,111,(0.450 0.433 0.429 0.396 0.343 0.459 0.451 0.434 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 10:15:35.6285,32669,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.4128,112,(0.407 0.389 0.398 0.407 0.413 0.364 0.400 0.419 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 10:15:39.5968,32953,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3448,112,(0.408 0.385 0.393 0.379 0.381 0.368 0.345 0.439 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 10:15:40.1123,32990,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3908,113,(0.352 0.362 0.374 0.382 0.384 0.383 0.391 0.357 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 10:15:43.1759,33208,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3395,113,(0.372 0.356 0.339 0.431 0.384 0.380 0.385 0.389 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-30 10:15:43.3431,33220,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,NULL,NULL,NULL,NULL,Open,24,0.0000,0.0000,Running,1.3727,11,0.6333,0,0.0000,0,0.1667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2020-11-30 10:15:43.9689,33265,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3866,114,(0.387 0.351 0.374 0.391 0.397 0.408 0.385 0.372 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-30 10:15:43.9689,33265,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,NULL,NULL,NULL,NULL,Closed,24,-5.3740,0.0000,Running,1.3727,11,0.6333,0,0.0000,0,0.1667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-11-30 10:15:43.9699,33265,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,NULL,NULL,NULL,NULL,Closed,24,-5.3740,0.0000,Running,1.3727,10,0.6667,0,0.0000,0,0.1667,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-11-30 10:15:44.5956,33310,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3453,114,(0.360 0.361 0.345 0.407 0.411 0.433 0.447 0.425 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 10:15:48.6895,33603,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.4352,115,(0.405 0.412 0.392 0.414 0.396 0.423 0.435 0.360 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 10:15:49.4416,33656,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3457,115,(0.425 0.397 0.362 0.346 0.424 0.417 0.400 0.429 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 10:15:55.7070,34104,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3968,116,(0.404 0.408 0.445 0.440 0.397 0.359 0.362 0.377 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 10:15:55.8323,34113,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3487,116,(0.404 0.408 0.445 0.440 0.397 0.366 0.349 0.377 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 10:15:57.7398,34249,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3994,117,(0.359 0.376 0.403 0.396 0.379 0.399 0.361 0.358 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-30 10:16:01.3452,34507,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,NULL,NULL,NULL,NULL,Open,25,0.0000,0.0000,Running,1.2919,10,0.6667,0,0.0000,0,0.1667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
