Event,Timestamp,Framecount,SessionID,Email,BCIState,BCIConfidence,InputNumber,BCIThresholdBuffer,InputWindow,InputWindowOrder,InterTrialTimer,InputWindowTimer,GameState,CurrentFabAlarm,AccInputTrialsLeft,AccInputRate,FabInputTrialsLeft,FabInputRate,RejInputTrialsLeft,RejInputRate,AssistSuccessTrialsLeft,AssistSuccessRate,AssistFailTrialsLeft,AssistFailRate,ExplicitShamTrialsLeft,ExplicitShamRate,TrialResult,TrialGoal
GameDecision,2021-05-05 16:29:37.4425,10691,cd6b865678dc94d9d383abc795bea826,anonymous,NULL,NULL,NULL,NULL,Closed,18,0.0128,0.0000,Running,0.4495,30,0.0000,0,0.0000,0,0.6333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-05 16:29:37.8073,10701,cd6b865678dc94d9d383abc795bea826,anonymous,ReceivingData,0.1794,53,(0.298 0.281 0.280 0.278 0.257 0.285 0.262 0.179 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:29:39.1426,10743,cd6b865678dc94d9d383abc795bea826,anonymous,ReceivingData,0.2593,54,(0.263 0.288 0.300 0.312 0.268 0.247 0.259 0.219 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:29:39.5176,10755,cd6b865678dc94d9d383abc795bea826,anonymous,ReceivingData,0.1822,54,(0.257 0.220 0.209 0.182 0.268 0.247 0.259 0.247 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:29:40.2294,10777,cd6b865678dc94d9d383abc795bea826,anonymous,ReceivingData,0.3119,55,(0.312 0.203 0.214 0.233 0.218 0.268 0.278 0.276 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:29:41.9524,10830,cd6b865678dc94d9d383abc795bea826,anonymous,ReceivingData,0.1937,55,(0.293 0.263 0.226 0.219 0.217 0.194 0.415 0.405 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:29:43.0910,10866,cd6b865678dc94d9d383abc795bea826,anonymous,ReceivingData,0.2711,56,(0.271 0.262 0.305 0.346 0.345 0.304 0.337 0.290 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:29:43.2302,10870,cd6b865678dc94d9d383abc795bea826,anonymous,ReceivingData,0.1653,56,(0.271 0.204 0.165 0.346 0.345 0.304 0.337 0.290 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:29:44.8723,10920,cd6b865678dc94d9d383abc795bea826,anonymous,ReceivingData,0.3347,57,(0.221 0.225 0.278 0.320 0.322 0.343 0.335 0.203 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:29:45.7456,10948,cd6b865678dc94d9d383abc795bea826,anonymous,ReceivingData,0.1800,57,(0.232 0.216 0.230 0.203 0.180 0.300 0.254 0.243 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:29:47.5622,11005,cd6b865678dc94d9d383abc795bea826,anonymous,ReceivingData,0.3986,58,(0.367 0.399 0.225 0.269 0.296 0.265 0.291 0.325 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:29:48.9836,11048,cd6b865678dc94d9d383abc795bea826,anonymous,ReceivingData,0.1980,58,(0.207 0.210 0.198 0.275 0.255 0.238 0.243 0.226 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 16:29:49.4373,11064,cd6b865678dc94d9d383abc795bea826,anonymous,NULL,NULL,NULL,NULL,Open,19,0.0000,0.0000,Running,0.8518,30,0.0000,0,0.0000,0,0.6333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2021-05-05 16:29:52.5761,11160,cd6b865678dc94d9d383abc795bea826,anonymous,ReceivingData,0.4667,59,(0.289 0.352 0.338 0.333 0.383 0.468 0.467 0.236 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 16:29:54.4997,11219,cd6b865678dc94d9d383abc795bea826,anonymous,NULL,NULL,NULL,NULL,Closed,19,0.0290,0.0000,Running,0.8518,30,0.0000,0,0.0000,0,0.6333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-05 16:29:54.5007,11219,cd6b865678dc94d9d383abc795bea826,anonymous,NULL,NULL,NULL,NULL,Closed,19,0.0290,0.0000,Running,0.8518,30,0.0000,0,0.0000,0,0.6667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-05 16:29:56.3806,11277,cd6b865678dc94d9d383abc795bea826,anonymous,ReceivingData,0.1950,59,(0.379 0.366 0.302 0.303 0.260 0.231 0.195 0.385 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:30:02.2061,11456,cd6b865678dc94d9d383abc795bea826,anonymous,ReceivingData,0.2657,60,(0.253 0.281 0.308 0.304 0.314 0.263 0.267 0.266 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:30:06.1815,11580,cd6b865678dc94d9d383abc795bea826,anonymous,ReceivingData,0.1875,60,(0.229 0.188 0.398 0.341 0.295 0.279 0.302 0.258 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 16:30:06.4701,11589,cd6b865678dc94d9d383abc795bea826,anonymous,NULL,NULL,NULL,NULL,Open,20,0.0000,0.0000,Running,0.6937,30,0.0000,0,0.0000,0,0.6667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2021-05-05 16:30:07.2091,11612,cd6b865678dc94d9d383abc795bea826,anonymous,ReceivingData,0.3928,61,(0.307 0.353 0.393 0.226 0.253 0.297 0.287 0.284 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 16:30:11.4811,11745,cd6b865678dc94d9d383abc795bea826,anonymous,NULL,NULL,NULL,NULL,Closed,20,0.0009,0.0000,Running,0.6937,30,0.0000,0,0.0000,0,0.6667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-05 16:30:11.4821,11745,cd6b865678dc94d9d383abc795bea826,anonymous,NULL,NULL,NULL,NULL,Closed,20,0.0009,0.0000,Running,0.6937,30,0.0000,0,0.0000,0,0.7000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-05 16:30:12.5531,11779,cd6b865678dc94d9d383abc795bea826,anonymous,ReceivingData,0.1944,61,(0.229 0.210 0.204 0.194 0.237 0.229 0.257 0.253 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:30:13.0096,11792,cd6b865678dc94d9d383abc795bea826,anonymous,ReceivingData,0.3272,62,(0.340 0.334 0.333 0.327 0.203 0.257 0.295 0.335 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:30:16.0709,11888,cd6b865678dc94d9d383abc795bea826,anonymous,ReceivingData,0.1860,62,(0.365 0.355 0.363 0.312 0.239 0.186 0.418 0.351 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:30:17.5657,11935,cd6b865678dc94d9d383abc795bea826,anonymous,ReceivingData,0.3384,63,(0.209 0.249 0.275 0.235 0.211 0.213 0.248 0.338 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:30:17.8903,11945,cd6b865678dc94d9d383abc795bea826,anonymous,ReceivingData,0.1976,63,(0.352 0.320 0.289 0.219 0.198 0.213 0.248 0.338 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:30:19.2546,11987,cd6b865678dc94d9d383abc795bea826,anonymous,ReceivingData,0.2319,64,(0.203 0.202 0.214 0.223 0.232 0.216 0.203 0.215 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:30:19.4848,11994,cd6b865678dc94d9d383abc795bea826,anonymous,ReceivingData,0.1922,64,(0.203 0.202 0.214 0.223 0.232 0.226 0.206 0.192 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:30:19.9725,12010,cd6b865678dc94d9d383abc795bea826,anonymous,ReceivingData,0.3714,65,(0.210 0.222 0.275 0.295 0.309 0.319 0.342 0.371 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:30:21.0379,12044,cd6b865678dc94d9d383abc795bea826,anonymous,ReceivingData,0.1855,65,(0.242 0.186 0.324 0.316 0.286 0.227 0.206 0.221 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:30:22.2360,12081,cd6b865678dc94d9d383abc795bea826,anonymous,ReceivingData,0.5972,66,(0.212 0.250 0.352 0.495 0.575 0.597 0.213 0.204 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 16:30:23.4947,12122,cd6b865678dc94d9d383abc795bea826,anonymous,NULL,NULL,NULL,NULL,Open,21,0.0000,0.0000,Running,0.5229,30,0.0000,0,0.0000,0,0.7000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
InputWindowChange,2021-05-05 16:30:28.5092,12279,cd6b865678dc94d9d383abc795bea826,anonymous,NULL,NULL,NULL,NULL,Closed,21,0.0098,0.0000,Running,0.5229,30,0.0000,0,0.0000,0,0.7000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-05 16:30:28.5102,12279,cd6b865678dc94d9d383abc795bea826,anonymous,NULL,NULL,NULL,NULL,Closed,21,0.0098,0.0000,Running,0.5229,30,0.0000,0,0.0000,0,0.7333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-05 16:30:30.3577,12335,cd6b865678dc94d9d383abc795bea826,anonymous,ReceivingData,0.1955,66,(0.309 0.281 0.270 0.235 0.222 0.196 0.312 0.306 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:30:31.1458,12360,cd6b865678dc94d9d383abc795bea826,anonymous,ReceivingData,0.3097,67,(0.283 0.273 0.310 0.208 0.222 0.264 0.271 0.274 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:30:35.0797,12483,cd6b865678dc94d9d383abc795bea826,anonymous,ReceivingData,0.1889,67,(0.230 0.216 0.249 0.241 0.189 0.297 0.294 0.264 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:30:37.5265,12560,cd6b865678dc94d9d383abc795bea826,anonymous,ReceivingData,0.4182,68,(0.276 0.307 0.354 0.390 0.418 0.418 0.223 0.273 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:30:38.5622,12592,cd6b865678dc94d9d383abc795bea826,anonymous,ReceivingData,0.1975,68,(0.320 0.309 0.302 0.300 0.281 0.243 0.198 0.324 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:30:39.2312,12613,cd6b865678dc94d9d383abc795bea826,anonymous,ReceivingData,0.2064,69,(0.206 0.203 0.209 0.212 0.210 0.213 0.213 0.213 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:30:39.4674,12621,cd6b865678dc94d9d383abc795bea826,anonymous,ReceivingData,0.1996,69,(0.206 0.219 0.215 0.216 0.200 0.213 0.213 0.213 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:30:39.9416,12635,cd6b865678dc94d9d383abc795bea826,anonymous,ReceivingData,0.2793,70,(0.299 0.277 0.274 0.300 0.279 0.224 0.256 0.315 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:30:40.3217,12647,cd6b865678dc94d9d383abc795bea826,anonymous,ReceivingData,0.1979,70,(0.242 0.217 0.198 0.300 0.279 0.279 0.251 0.259 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 16:30:40.4963,12652,cd6b865678dc94d9d383abc795bea826,anonymous,NULL,NULL,NULL,NULL,Open,22,0.0000,0.0000,Running,0.7879,30,0.0000,0,0.0000,0,0.7333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2021-05-05 16:30:41.6224,12687,cd6b865678dc94d9d383abc795bea826,anonymous,ReceivingData,0.2729,71,(0.275 0.273 0.215 0.240 0.286 0.310 0.285 0.261 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:30:45.2145,12799,cd6b865678dc94d9d383abc795bea826,anonymous,ReceivingData,0.1700,71,(0.419 0.346 0.247 0.214 0.206 0.170 0.446 0.404 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 16:30:45.5381,12810,cd6b865678dc94d9d383abc795bea826,anonymous,NULL,NULL,NULL,NULL,Closed,22,0.0011,0.0000,Running,0.7879,30,0.0000,0,0.0000,0,0.7333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-05 16:30:45.5416,12810,cd6b865678dc94d9d383abc795bea826,anonymous,NULL,NULL,NULL,NULL,Closed,22,0.0011,0.0000,Running,0.7879,30,0.0000,0,0.0000,0,0.7667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-05 16:30:46.5212,12840,cd6b865678dc94d9d383abc795bea826,anonymous,ReceivingData,0.4801,72,(0.481 0.506 0.480 0.215 0.217 0.250 0.319 0.463 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:30:48.5052,12902,cd6b865678dc94d9d383abc795bea826,anonymous,ReceivingData,0.1705,72,(0.257 0.250 0.245 0.221 0.170 0.364 0.328 0.282 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:30:49.6580,12938,cd6b865678dc94d9d383abc795bea826,anonymous,ReceivingData,0.2382,73,(0.252 0.216 0.226 0.249 0.272 0.263 0.238 0.204 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:30:57.3106,13173,cd6b865678dc94d9d383abc795bea826,anonymous,ReceivingData,0.1825,73,(0.309 0.333 0.288 0.233 0.244 0.206 0.183 0.298 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 16:30:57.5147,13179,cd6b865678dc94d9d383abc795bea826,anonymous,NULL,NULL,NULL,NULL,Open,23,0.0000,0.0000,Running,0.9484,30,0.0000,0,0.0000,0,0.7667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2021-05-05 16:30:58.3371,13205,cd6b865678dc94d9d383abc795bea826,anonymous,ReceivingData,0.4559,74,(0.456 0.202 0.222 0.284 0.320 0.332 0.394 0.444 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:31:00.7940,13281,cd6b865678dc94d9d383abc795bea826,anonymous,ReceivingData,0.1978,74,(0.215 0.198 0.287 0.260 0.281 0.246 0.233 0.218 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:31:01.3876,13300,cd6b865678dc94d9d383abc795bea826,anonymous,ReceivingData,0.2456,75,(0.220 0.252 0.246 0.237 0.276 0.287 0.260 0.246 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 16:31:02.5159,13336,cd6b865678dc94d9d383abc795bea826,anonymous,NULL,NULL,NULL,NULL,Closed,23,0.0231,0.0000,Running,0.9484,30,0.0000,0,0.0000,0,0.7667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-05 16:31:02.5169,13336,cd6b865678dc94d9d383abc795bea826,anonymous,NULL,NULL,NULL,NULL,Closed,23,0.0231,0.0000,Running,0.9484,30,0.0000,0,0.0000,0,0.8000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-05 16:31:03.2035,13358,cd6b865678dc94d9d383abc795bea826,anonymous,ReceivingData,0.1683,75,(0.168 0.432 0.455 0.446 0.303 0.263 0.248 0.229 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:31:04.5992,13402,cd6b865678dc94d9d383abc795bea826,anonymous,ReceivingData,0.2952,76,(0.278 0.295 0.207 0.231 0.255 0.283 0.300 0.294 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:31:05.7279,13437,cd6b865678dc94d9d383abc795bea826,anonymous,ReceivingData,0.1420,76,(0.295 0.281 0.211 0.142 0.373 0.352 0.307 0.313 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:31:07.4238,13489,cd6b865678dc94d9d383abc795bea826,anonymous,ReceivingData,0.2063,77,(0.203 0.250 0.242 0.244 0.267 0.256 0.267 0.206 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:31:10.7270,13592,cd6b865678dc94d9d383abc795bea826,anonymous,ReceivingData,0.1437,77,(0.300 0.331 0.317 0.317 0.278 0.243 0.144 0.314 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:31:12.1582,13637,cd6b865678dc94d9d383abc795bea826,anonymous,ReceivingData,0.3303,78,(0.307 0.308 0.354 0.342 0.375 0.386 0.330 0.232 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:31:13.4313,13675,cd6b865678dc94d9d383abc795bea826,anonymous,ReceivingData,0.1649,78,(0.301 0.296 0.250 0.165 0.330 0.327 0.290 0.321 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 16:31:14.5729,13711,cd6b865678dc94d9d383abc795bea826,anonymous,NULL,NULL,NULL,NULL,Open,24,0.0000,0.0000,Running,0.7821,30,0.0000,0,0.0000,0,0.8000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2021-05-05 16:31:15.0463,13726,cd6b865678dc94d9d383abc795bea826,anonymous,ReceivingData,0.2472,79,(0.220 0.241 0.253 0.215 0.219 0.210 0.242 0.247 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 16:31:19.5745,13867,cd6b865678dc94d9d383abc795bea826,anonymous,NULL,NULL,NULL,NULL,Closed,24,0.0211,0.0000,Running,0.7821,30,0.0000,0,0.0000,0,0.8000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-05 16:31:19.5745,13867,cd6b865678dc94d9d383abc795bea826,anonymous,NULL,NULL,NULL,NULL,Closed,24,0.0211,0.0000,Running,0.7821,30,0.0000,0,0.0000,0,0.8333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-05 16:31:19.8244,13874,cd6b865678dc94d9d383abc795bea826,anonymous,ReceivingData,0.1690,79,(0.239 0.260 0.255 0.329 0.302 0.238 0.227 0.169 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:31:23.8186,14000,cd6b865678dc94d9d383abc795bea826,anonymous,ReceivingData,0.3985,80,(0.399 0.209 0.220 0.297 0.326 0.324 0.377 0.379 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 16:31:31.5619,14243,cd6b865678dc94d9d383abc795bea826,anonymous,NULL,NULL,NULL,NULL,Open,25,0.0000,0.0000,Running,0.8329,30,0.0000,0,0.0000,0,0.8333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
InputWindowChange,2021-05-05 16:31:36.5960,14403,cd6b865678dc94d9d383abc795bea826,anonymous,NULL,NULL,NULL,NULL,Closed,25,0.0219,0.0000,Running,0.8329,30,0.0000,0,0.0000,0,0.8333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-05 16:31:36.5970,14403,cd6b865678dc94d9d383abc795bea826,anonymous,NULL,NULL,NULL,NULL,Closed,25,0.0219,0.0000,Running,0.8329,30,0.0000,0,0.0000,0,0.8667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-05 16:31:42.5770,14591,cd6b865678dc94d9d383abc795bea826,anonymous,ReceivingData,0.1850,80,(0.212 0.214 0.204 0.185 0.377 0.289 0.248 0.234 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:31:43.6877,14626,cd6b865678dc94d9d383abc795bea826,anonymous,ReceivingData,0.3637,81,(0.270 0.272 0.289 0.271 0.292 0.364 0.219 0.254 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:31:48.3859,14773,cd6b865678dc94d9d383abc795bea826,anonymous,ReceivingData,0.1945,81,(0.313 0.252 0.212 0.201 0.194 0.381 0.312 0.313 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 16:31:48.5763,14779,cd6b865678dc94d9d383abc795bea826,anonymous,NULL,NULL,NULL,NULL,Open,26,0.0000,0.0000,Running,0.2330,30,0.0000,0,0.0000,0,0.8667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2021-05-05 16:31:49.7023,14815,cd6b865678dc94d9d383abc795bea826,anonymous,ReceivingData,0.2146,82,(0.236 0.232 0.215 0.226 0.255 0.232 0.242 0.228 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 16:31:53.5873,14938,cd6b865678dc94d9d383abc795bea826,anonymous,NULL,NULL,NULL,NULL,Closed,26,0.0163,0.0000,Running,0.2330,30,0.0000,0,0.0000,0,0.8667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
