Event,Timestamp,Framecount,SessionID,Email,BCIState,BCIConfidence,InputNumber,BCIThresholdBuffer,InputWindow,InputWindowOrder,InterTrialTimer,InputWindowTimer,GameState,CurrentFabAlarm,AccInputTrialsLeft,AccInputRate,FabInputTrialsLeft,FabInputRate,RejInputTrialsLeft,RejInputRate,AssistSuccessTrialsLeft,AssistSuccessRate,AssistFailTrialsLeft,AssistFailRate,ExplicitShamTrialsLeft,ExplicitShamRate,TrialResult,TrialGoal
MotorImagery,2021-05-04 11:19:03.5759,35806,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,ReceivingData,0.3711,76,(0.371 0.370 0.383 0.380 0.385 0.367 0.367 0.368 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-04 11:19:03.7001,35815,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,ReceivingData,0.3390,76,(0.371 0.372 0.339 0.380 0.385 0.367 0.367 0.368 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-04 11:19:05.9005,35973,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,NULL,NULL,NULL,NULL,Closed,28,0.0129,0.0000,Running,0.8673,30,0.0000,0,0.0000,0,0.9333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-04 11:19:05.9005,35973,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,NULL,NULL,NULL,NULL,Closed,28,0.0129,0.0000,Running,0.8673,30,0.0000,0,0.0000,0,0.9667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-04 11:19:06.6388,36026,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,ReceivingData,0.4158,77,(0.382 0.388 0.396 0.405 0.416 0.385 0.395 0.402 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-04 11:19:07.1535,36063,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,ReceivingData,0.3422,77,(0.390 0.402 0.394 0.368 0.342 0.423 0.424 0.402 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-04 11:19:11.4975,36375,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,ReceivingData,0.4340,78,(0.381 0.407 0.403 0.415 0.417 0.420 0.425 0.434 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-04 11:19:12.1535,36422,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,ReceivingData,0.3442,78,(0.441 0.372 0.344 0.461 0.459 0.458 0.441 0.442 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-04 11:19:14.7137,36606,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,ReceivingData,0.4342,79,(0.369 0.385 0.419 0.408 0.421 0.434 0.355 0.362 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-04 11:19:17.1363,36780,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,ReceivingData,0.3451,79,(0.378 0.376 0.389 0.372 0.376 0.373 0.345 0.405 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-04 11:19:17.8884,36834,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,NULL,NULL,NULL,NULL,Open,29,0.0000,0.0000,Running,0.1389,30,0.0000,0,0.0000,0,0.9667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2021-05-04 11:19:18.5418,36881,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,ReceivingData,0.3554,80,(0.403 0.407 0.407 0.385 0.364 0.355 0.360 0.387 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-04 11:19:18.6542,36889,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,ReceivingData,0.3475,80,(0.403 0.407 0.407 0.385 0.364 0.355 0.348 0.387 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-04 11:19:19.8224,36973,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,ReceivingData,0.3717,81,(0.376 0.372 0.353 0.371 0.369 0.386 0.382 0.389 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-04 11:19:19.8366,36974,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,ReceivingData,0.3417,81,(0.376 0.372 0.342 0.371 0.369 0.386 0.382 0.389 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-04 11:19:20.8534,37047,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,ReceivingData,0.3763,82,(0.371 0.372 0.373 0.376 0.364 0.362 0.367 0.370 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-04 11:19:21.6178,37102,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,ReceivingData,0.3397,82,(0.386 0.386 0.387 0.384 0.362 0.380 0.359 0.340 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-04 11:19:22.9007,37194,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,NULL,NULL,NULL,NULL,Closed,29,0.0093,0.0000,Running,0.1389,30,0.0000,0,0.0000,0,0.9667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-04 11:19:22.9017,37194,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,NULL,NULL,NULL,NULL,Closed,29,0.0093,0.0000,Running,0.1389,30,0.0000,0,0.0000,0,1.0000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
GameStopped,2021-05-04 11:19:22.9135,37195,78ca31b7dc1a2fd354dd869b82e9f013,anonymous,NULL,NULL,NULL,NULL,Closed,30,0.0000,0.0000,Stopped,0.1389,30,0.0000,0,0.0000,0,1.0000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
