Event,Timestamp,Framecount,SessionID,Email,BCIState,BCIConfidence,InputNumber,BCIThresholdBuffer,InputWindow,InputWindowOrder,InterTrialTimer,InputWindowTimer,GameState,CurrentFabAlarm,AccInputTrialsLeft,AccInputRate,FabInputTrialsLeft,FabInputRate,RejInputTrialsLeft,RejInputRate,AssistSuccessTrialsLeft,AssistSuccessRate,AssistFailTrialsLeft,AssistFailRate,ExplicitShamTrialsLeft,ExplicitShamRate,TrialResult,TrialGoal
MotorImagery,2021-05-05 14:56:57.0385,27280,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.3357,60,(0.335 0.346 0.339 0.335 0.371 0.370 0.343 0.336 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 14:56:59.8509,27482,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.2933,60,(0.493 0.449 0.382 0.367 0.331 0.308 0.293 0.498 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 14:57:03.5677,27749,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.4395,61,(0.422 0.441 0.468 0.430 0.440 0.331 0.372 0.437 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 14:57:03.8183,27767,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.2973,61,(0.297 0.441 0.468 0.430 0.440 0.460 0.458 0.338 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 14:57:04.2222,27796,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.3375,62,(0.338 0.321 0.338 0.320 0.332 0.352 0.334 0.363 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 14:57:05.8364,27912,5dc6ba25de2f063942ade204a304d9f6,anonymous,NULL,NULL,NULL,NULL,Open,12,0.0000,0.0000,Running,0.7058,30,0.0000,0,0.0000,0,0.4000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
InputWindowChange,2021-05-05 14:57:10.8496,28271,5dc6ba25de2f063942ade204a304d9f6,anonymous,NULL,NULL,NULL,NULL,Closed,12,0.0122,0.0000,Running,0.7058,30,0.0000,0,0.0000,0,0.4000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-05 14:57:10.8506,28271,5dc6ba25de2f063942ade204a304d9f6,anonymous,NULL,NULL,NULL,NULL,Closed,12,0.0122,0.0000,Running,0.7058,30,0.0000,0,0.0000,0,0.4333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-05 14:57:13.7996,28483,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.2979,62,(0.298 0.450 0.452 0.490 0.471 0.446 0.377 0.327 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 14:57:14.4255,28528,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.5064,63,(0.495 0.506 0.321 0.335 0.334 0.364 0.434 0.478 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 14:57:22.8507,29133,5dc6ba25de2f063942ade204a304d9f6,anonymous,NULL,NULL,NULL,NULL,Open,13,0.0000,0.0000,Running,0.0376,30,0.0000,0,0.0000,0,0.4333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
InputWindowChange,2021-05-05 14:57:27.8632,29493,5dc6ba25de2f063942ade204a304d9f6,anonymous,NULL,NULL,NULL,NULL,Closed,13,0.0141,0.0000,Running,0.0376,30,0.0000,0,0.0000,0,0.4333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-05 14:57:27.8642,29493,5dc6ba25de2f063942ade204a304d9f6,anonymous,NULL,NULL,NULL,NULL,Closed,13,0.0141,0.0000,Running,0.0376,30,0.0000,0,0.0000,0,0.4667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-05 14:57:31.6922,29768,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.2707,63,(0.355 0.300 0.271 0.383 0.367 0.325 0.336 0.330 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 14:57:32.6935,29840,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.5709,64,(0.471 0.468 0.571 0.310 0.321 0.362 0.409 0.503 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 14:57:36.2865,30098,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.2734,64,(0.522 0.566 0.573 0.569 0.523 0.422 0.310 0.273 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 14:57:37.5661,30190,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.6470,65,(0.579 0.598 0.601 0.634 0.647 0.323 0.417 0.569 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 14:57:39.8503,30354,5dc6ba25de2f063942ade204a304d9f6,anonymous,NULL,NULL,NULL,NULL,Open,14,0.0000,0.0000,Running,0.2842,30,0.0000,0,0.0000,0,0.4667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-05 14:57:42.2860,30529,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.2819,65,(0.313 0.319 0.282 0.383 0.384 0.362 0.357 0.311 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 14:57:44.7220,30704,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.4212,66,(0.476 0.460 0.443 0.429 0.421 0.338 0.372 0.490 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 14:57:44.8612,30714,5dc6ba25de2f063942ade204a304d9f6,anonymous,NULL,NULL,NULL,NULL,Closed,14,0.0121,0.0000,Running,0.2842,30,0.0000,0,0.0000,0,0.4667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-05 14:57:44.8622,30714,5dc6ba25de2f063942ade204a304d9f6,anonymous,NULL,NULL,NULL,NULL,Closed,14,0.0121,0.0000,Running,0.2842,30,0.0000,0,0.0000,0,0.5000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-05 14:57:50.2210,31099,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.2758,66,(0.276 0.503 0.542 0.547 0.504 0.447 0.353 0.339 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 14:57:52.5031,31263,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.4901,67,(0.384 0.445 0.447 0.471 0.456 0.490 0.330 0.348 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 14:57:54.4373,31402,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.2905,67,(0.579 0.536 0.542 0.515 0.405 0.353 0.290 0.593 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 14:57:55.9699,31512,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.4576,68,(0.458 0.355 0.425 0.435 0.458 0.460 0.452 0.452 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 14:57:56.8601,31576,5dc6ba25de2f063942ade204a304d9f6,anonymous,NULL,NULL,NULL,NULL,Open,15,0.0000,0.0000,Running,0.0454,30,0.0000,0,0.0000,0,0.5000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-05 14:58:00.8293,31861,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.2142,68,(0.324 0.214 0.371 0.366 0.375 0.413 0.352 0.342 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 14:58:01.8602,31935,5dc6ba25de2f063942ade204a304d9f6,anonymous,NULL,NULL,NULL,NULL,Closed,15,0.0002,0.0000,Running,0.0454,30,0.0000,0,0.0000,0,0.5000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-05 14:58:01.8602,31935,5dc6ba25de2f063942ade204a304d9f6,anonymous,NULL,NULL,NULL,NULL,Closed,15,0.0002,0.0000,Running,0.0454,30,0.0000,0,0.0000,0,0.5333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-05 14:58:05.7867,32217,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.5549,69,(0.704 0.621 0.562 0.555 0.397 0.649 0.661 0.712 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 14:58:06.1756,32245,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.2577,69,(0.314 0.258 0.562 0.555 0.526 0.506 0.473 0.466 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 14:58:07.9719,32374,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.4447,70,(0.308 0.363 0.429 0.459 0.472 0.453 0.447 0.445 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 14:58:09.1276,32457,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.2276,70,(0.368 0.333 0.318 0.228 0.448 0.402 0.439 0.470 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 14:58:11.1871,32605,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.4058,71,(0.380 0.416 0.425 0.429 0.436 0.449 0.406 0.345 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 14:58:13.0812,32741,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.2779,71,(0.436 0.433 0.319 0.301 0.278 0.433 0.456 0.410 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 14:58:13.8615,32797,5dc6ba25de2f063942ade204a304d9f6,anonymous,NULL,NULL,NULL,NULL,Open,16,0.0000,0.0000,Running,0.2066,30,0.0000,0,0.0000,0,0.5333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2021-05-05 14:58:15.2541,32897,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.4776,72,(0.415 0.454 0.478 0.331 0.348 0.361 0.366 0.455 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 14:58:18.8727,33157,5dc6ba25de2f063942ade204a304d9f6,anonymous,NULL,NULL,NULL,NULL,Closed,16,0.0120,0.0000,Running,0.2066,30,0.0000,0,0.0000,0,0.5333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-05 14:58:18.8737,33157,5dc6ba25de2f063942ade204a304d9f6,anonymous,NULL,NULL,NULL,NULL,Closed,16,0.0120,0.0000,Running,0.2066,30,0.0000,0,0.0000,0,0.5667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-05 14:58:18.9566,33163,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.2806,72,(0.470 0.493 0.459 0.457 0.414 0.350 0.357 0.281 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 14:58:26.4879,33704,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.5071,73,(0.387 0.439 0.421 0.459 0.507 0.339 0.362 0.416 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 14:58:27.0173,33742,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.1895,73,(0.526 0.504 0.505 0.480 0.430 0.357 0.189 0.563 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 14:58:30.0668,33961,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.3542,74,(0.354 0.312 0.318 0.404 0.430 0.453 0.411 0.380 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 14:58:30.0800,33962,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.2828,74,(0.354 0.283 0.318 0.404 0.430 0.453 0.411 0.380 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 14:58:30.8733,34019,5dc6ba25de2f063942ade204a304d9f6,anonymous,NULL,NULL,NULL,NULL,Open,17,0.0000,0.0000,Running,0.3934,30,0.0000,0,0.0000,0,0.5667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2021-05-05 14:58:32.3770,34127,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.5939,75,(0.334 0.365 0.373 0.378 0.393 0.532 0.569 0.594 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 14:58:35.8860,34379,5dc6ba25de2f063942ade204a304d9f6,anonymous,NULL,NULL,NULL,NULL,Closed,17,0.0122,0.0000,Running,0.3934,30,0.0000,0,0.0000,0,0.5667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-05 14:58:35.8860,34379,5dc6ba25de2f063942ade204a304d9f6,anonymous,NULL,NULL,NULL,NULL,Closed,17,0.0122,0.0000,Running,0.3934,30,0.0000,0,0.0000,0,0.6000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-05 14:58:36.2201,34403,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.2861,75,(0.286 0.601 0.527 0.421 0.352 0.335 0.301 0.324 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 14:58:36.7347,34440,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.3793,76,(0.379 0.301 0.341 0.358 0.358 0.396 0.381 0.358 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 14:58:37.3752,34486,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.2983,76,(0.320 0.336 0.313 0.298 0.444 0.433 0.383 0.355 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 14:58:38.5033,34567,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.4804,77,(0.374 0.415 0.444 0.421 0.423 0.480 0.350 0.374 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 14:58:39.6574,34650,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.2503,77,(0.250 0.356 0.319 0.307 0.330 0.322 0.338 0.305 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 14:58:41.5658,34787,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.4703,78,(0.470 0.349 0.375 0.433 0.426 0.440 0.415 0.437 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 14:58:43.1251,34899,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.2948,78,(0.448 0.393 0.325 0.295 0.376 0.415 0.440 0.465 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 14:58:46.9392,35173,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.5087,79,(0.526 0.502 0.509 0.412 0.446 0.414 0.488 0.493 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 14:58:47.8861,35241,5dc6ba25de2f063942ade204a304d9f6,anonymous,NULL,NULL,NULL,NULL,Open,18,0.0000,0.0000,Running,0.4260,30,0.0000,0,0.0000,0,0.6000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-05 14:58:50.6421,35439,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.2782,79,(0.278 0.472 0.442 0.447 0.454 0.358 0.345 0.321 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 14:58:52.8984,35601,5dc6ba25de2f063942ade204a304d9f6,anonymous,NULL,NULL,NULL,NULL,Closed,18,0.0114,0.0000,Running,0.4260,30,0.0000,0,0.0000,0,0.6000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-05 14:58:52.8994,35601,5dc6ba25de2f063942ade204a304d9f6,anonymous,NULL,NULL,NULL,NULL,Closed,18,0.0114,0.0000,Running,0.4260,30,0.0000,0,0.0000,0,0.6333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-05 14:58:57.5468,35935,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.4655,80,(0.373 0.411 0.446 0.465 0.321 0.302 0.319 0.332 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 14:58:58.3266,35991,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.2598,80,(0.307 0.260 0.357 0.374 0.400 0.350 0.363 0.374 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 14:58:59.3283,36063,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.4267,81,(0.387 0.427 0.353 0.331 0.343 0.367 0.371 0.379 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 14:58:59.7321,36092,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.2792,81,(0.279 0.427 0.437 0.455 0.491 0.402 0.440 0.362 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 14:59:02.4201,36285,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.3554,82,(0.356 0.345 0.344 0.362 0.376 0.355 0.349 0.384 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 14:59:02.6695,36303,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.2921,82,(0.336 0.292 0.344 0.362 0.376 0.355 0.364 0.360 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 14:59:04.8418,36459,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.4065,83,(0.359 0.379 0.411 0.444 0.394 0.407 0.303 0.321 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 14:59:04.8972,36463,5dc6ba25de2f063942ade204a304d9f6,anonymous,NULL,NULL,NULL,NULL,Open,19,0.0000,0.0000,Running,0.0370,30,0.0000,0,0.0000,0,0.6333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-05 14:59:07.5298,36652,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.2653,83,(0.367 0.339 0.265 0.564 0.507 0.496 0.444 0.407 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 14:59:09.9110,36823,5dc6ba25de2f063942ade204a304d9f6,anonymous,NULL,NULL,NULL,NULL,Closed,19,0.0144,0.0000,Running,0.0370,30,0.0000,0,0.0000,0,0.6333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-05 14:59:09.9120,36823,5dc6ba25de2f063942ade204a304d9f6,anonymous,NULL,NULL,NULL,NULL,Closed,19,0.0144,0.0000,Running,0.0370,30,0.0000,0,0.0000,0,0.6667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-05 14:59:14.4212,37147,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.4442,84,(0.359 0.381 0.431 0.461 0.458 0.444 0.301 0.315 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 14:59:15.0621,37193,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.2989,84,(0.299 0.457 0.328 0.346 0.349 0.338 0.319 0.347 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 14:59:16.5939,37303,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.5238,85,(0.492 0.497 0.524 0.317 0.317 0.417 0.440 0.481 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 14:59:19.1415,37486,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.2934,85,(0.351 0.348 0.336 0.293 0.382 0.369 0.393 0.370 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 14:59:20.5614,37588,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.5991,86,(0.511 0.507 0.545 0.551 0.599 0.371 0.455 0.460 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 14:59:21.9123,37685,5dc6ba25de2f063942ade204a304d9f6,anonymous,NULL,NULL,NULL,NULL,Open,20,0.0000,0.0000,Running,0.6408,30,0.0000,0,0.0000,0,0.6667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-05 14:59:25.0312,37909,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.2392,86,(0.615 0.606 0.555 0.515 0.422 0.357 0.239 0.638 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 14:59:26.9243,38045,5dc6ba25de2f063942ade204a304d9f6,anonymous,NULL,NULL,NULL,NULL,Closed,20,0.0116,0.0000,Running,0.6408,30,0.0000,0,0.0000,0,0.6667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-05 14:59:26.9243,38045,5dc6ba25de2f063942ade204a304d9f6,anonymous,NULL,NULL,NULL,NULL,Closed,20,0.0116,0.0000,Running,0.6408,30,0.0000,0,0.0000,0,0.7000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
