Event,Timestamp,Framecount,SessionID,Email,BCIState,BCIConfidence,InputNumber,BCIThresholdBuffer,InputWindow,InputWindowOrder,InterTrialTimer,InputWindowTimer,GameState,CurrentFabAlarm,AccInputTrialsLeft,AccInputRate,FabInputTrialsLeft,FabInputRate,RejInputTrialsLeft,RejInputRate,AssistSuccessTrialsLeft,AssistSuccessRate,AssistFailTrialsLeft,AssistFailRate,ExplicitShamTrialsLeft,ExplicitShamRate,TrialResult,TrialGoal
MotorImagery,2021-05-13 13:04:21.7727,27935,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.6011,51,(0.644 0.696 0.693 0.601 0.471 0.540 0.677 0.654 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 13:04:22.1904,27965,5055210d45cd3940a374b8dac0165dbb,anonymous,NULL,NULL,NULL,NULL,Open,20,0.0000,0.0000,Running,0.9666,30,0.0000,0,0.0000,0,0.6667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-13 13:04:25.7256,28219,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.2840,51,(0.803 0.802 0.665 0.682 0.578 0.284 0.590 0.659 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 13:04:27.2016,28325,5055210d45cd3940a374b8dac0165dbb,anonymous,NULL,NULL,NULL,NULL,Closed,20,0.0103,0.0000,Running,0.9666,30,0.0000,0,0.0000,0,0.6667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-13 13:04:27.2016,28325,5055210d45cd3940a374b8dac0165dbb,anonymous,NULL,NULL,NULL,NULL,Closed,20,0.0103,0.0000,Running,0.9666,30,0.0000,0,0.0000,0,0.7000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-13 13:04:27.8975,28374,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.6255,52,(0.441 0.575 0.625 0.363 0.476 0.392 0.447 0.460 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 13:04:39.2034,29186,5055210d45cd3940a374b8dac0165dbb,anonymous,NULL,NULL,NULL,NULL,Open,21,0.0000,0.0000,Running,0.6464,30,0.0000,0,0.0000,0,0.7000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-13 13:04:42.4752,29421,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.2969,52,(0.375 0.366 0.394 0.337 0.341 0.297 0.810 0.582 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 13:04:44.2153,29546,5055210d45cd3940a374b8dac0165dbb,anonymous,NULL,NULL,NULL,NULL,Closed,21,0.0114,0.0000,Running,0.6464,30,0.0000,0,0.0000,0,0.7000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-13 13:04:44.2163,29546,5055210d45cd3940a374b8dac0165dbb,anonymous,NULL,NULL,NULL,NULL,Closed,21,0.0114,0.0000,Running,0.6464,30,0.0000,0,0.0000,0,0.7333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-13 13:04:45.3002,29624,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.4173,53,(0.459 0.448 0.469 0.466 0.482 0.417 0.409 0.425 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 13:04:51.6902,30083,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.2936,53,(0.294 0.526 0.575 0.603 0.625 0.610 0.665 0.434 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 13:04:52.3312,30129,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.5483,54,(0.429 0.518 0.548 0.357 0.357 0.307 0.458 0.357 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 13:04:56.2163,30408,5055210d45cd3940a374b8dac0165dbb,anonymous,NULL,NULL,NULL,NULL,Open,22,0.0000,0.0000,Running,0.9498,30,0.0000,0,0.0000,0,0.7333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-13 13:04:58.5831,30578,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.2724,54,(0.581 0.399 0.272 0.599 0.635 0.648 0.633 0.645 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 13:05:00.3918,30707,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.6499,55,(0.647 0.650 0.324 0.310 0.310 0.368 0.475 0.586 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 13:05:01.2284,30767,5055210d45cd3940a374b8dac0165dbb,anonymous,NULL,NULL,NULL,NULL,Closed,22,0.0147,0.0000,Running,0.9498,30,0.0000,0,0.0000,0,0.7333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-13 13:05:01.2284,30767,5055210d45cd3940a374b8dac0165dbb,anonymous,NULL,NULL,NULL,NULL,Closed,22,0.0147,0.0000,Running,0.9498,30,0.0000,0,0.0000,0,0.7667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
InputWindowChange,2021-05-13 13:05:13.2270,31629,5055210d45cd3940a374b8dac0165dbb,anonymous,NULL,NULL,NULL,NULL,Open,23,0.0000,0.0000,Running,0.3194,30,0.0000,0,0.0000,0,0.7667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-13 13:05:18.1024,31979,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.2868,55,(0.508 0.497 0.544 0.478 0.460 0.459 0.301 0.287 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 13:05:18.2413,31989,5055210d45cd3940a374b8dac0165dbb,anonymous,NULL,NULL,NULL,NULL,Closed,23,0.0132,0.0000,Running,0.3194,30,0.0000,0,0.0000,0,0.7667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-13 13:05:18.2423,31989,5055210d45cd3940a374b8dac0165dbb,anonymous,NULL,NULL,NULL,NULL,Closed,23,0.0132,0.0000,Running,0.3194,30,0.0000,0,0.0000,0,0.8000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-13 13:05:19.0333,32046,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.4467,56,(0.459 0.410 0.407 0.424 0.437 0.377 0.441 0.447 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 13:05:19.5076,32080,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.2890,56,(0.410 0.482 0.466 0.340 0.372 0.387 0.289 0.447 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 13:05:21.3178,32210,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.5902,57,(0.436 0.478 0.499 0.495 0.528 0.590 0.305 0.430 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 13:05:22.4577,32292,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.2578,57,(0.340 0.301 0.390 0.396 0.357 0.300 0.352 0.258 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 13:05:22.8623,32321,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.7626,58,(0.428 0.542 0.484 0.530 0.611 0.662 0.733 0.763 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 13:05:30.2399,32851,5055210d45cd3940a374b8dac0165dbb,anonymous,NULL,NULL,NULL,NULL,Open,24,0.0000,0.0000,Running,0.4811,30,0.0000,0,0.0000,0,0.8000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-13 13:05:32.5509,33017,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.2984,58,(0.641 0.553 0.428 0.298 0.690 0.625 0.634 0.666 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 13:05:33.0663,33054,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.5999,59,(0.608 0.627 0.648 0.600 0.401 0.530 0.534 0.601 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 13:05:35.2515,33211,5055210d45cd3940a374b8dac0165dbb,anonymous,NULL,NULL,NULL,NULL,Closed,24,0.0118,0.0000,Running,0.4811,30,0.0000,0,0.0000,0,0.8000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-13 13:05:35.2525,33211,5055210d45cd3940a374b8dac0165dbb,anonymous,NULL,NULL,NULL,NULL,Closed,24,0.0118,0.0000,Running,0.4811,30,0.0000,0,0.0000,0,0.8333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
InputWindowChange,2021-05-13 13:05:47.2406,34072,5055210d45cd3940a374b8dac0165dbb,anonymous,NULL,NULL,NULL,NULL,Open,25,0.0000,0.0000,Running,0.5225,30,0.0000,0,0.0000,0,0.8333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-13 13:05:49.3442,34223,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.2582,59,(0.494 0.495 0.258 0.626 0.580 0.573 0.554 0.552 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 13:05:51.1528,34353,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.3901,60,(0.390 0.397 0.447 0.530 0.543 0.446 0.426 0.351 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 13:05:52.2492,34432,5055210d45cd3940a374b8dac0165dbb,anonymous,NULL,NULL,NULL,NULL,Closed,25,0.0083,0.0000,Running,0.5225,30,0.0000,0,0.0000,0,0.8333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-13 13:05:52.2502,34432,5055210d45cd3940a374b8dac0165dbb,anonymous,NULL,NULL,NULL,NULL,Closed,25,0.0083,0.0000,Running,0.5225,30,0.0000,0,0.0000,0,0.8667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-13 13:05:53.7552,34540,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.2631,60,(0.263 0.646 0.608 0.475 0.368 0.471 0.546 0.360 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 13:05:54.9937,34629,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.9999,61,(1.000 1.000 1.000 1.000 0.999 1.000 1.000 1.000 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 13:06:04.2530,35294,5055210d45cd3940a374b8dac0165dbb,anonymous,NULL,NULL,NULL,NULL,Open,26,0.0000,0.0000,Running,0.2552,30,0.0000,0,0.0000,0,0.8667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-13 13:06:08.3740,35590,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.2999,61,(0.581 0.576 0.519 0.455 0.300 0.611 0.533 0.554 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 13:06:09.2641,35654,5055210d45cd3940a374b8dac0165dbb,anonymous,NULL,NULL,NULL,NULL,Closed,26,0.0165,0.0000,Running,0.2552,30,0.0000,0,0.0000,0,0.8667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-13 13:06:09.2651,35654,5055210d45cd3940a374b8dac0165dbb,anonymous,NULL,NULL,NULL,NULL,Closed,26,0.0165,0.0000,Running,0.2552,30,0.0000,0,0.0000,0,0.9000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-13 13:06:09.3750,35662,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.7393,62,(0.527 0.552 0.626 0.700 0.739 0.368 0.389 0.476 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 13:06:10.3943,35735,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.2820,62,(0.517 0.520 0.452 0.384 0.355 0.282 0.644 0.538 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 13:06:11.6727,35827,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.3775,63,(0.543 0.579 0.460 0.378 0.350 0.510 0.505 0.527 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 13:06:11.7973,35836,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.2588,63,(0.543 0.579 0.460 0.378 0.259 0.510 0.505 0.527 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 13:06:13.2024,35937,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.3870,64,(0.408 0.419 0.381 0.453 0.387 0.324 0.374 0.445 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 13:06:13.3291,35946,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.2585,64,(0.408 0.419 0.381 0.453 0.387 0.360 0.259 0.445 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 13:06:14.7061,36045,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.9954,65,(0.987 0.996 0.995 0.468 0.374 0.385 0.327 0.347 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 13:06:21.2636,36516,5055210d45cd3940a374b8dac0165dbb,anonymous,NULL,NULL,NULL,NULL,Open,27,0.0000,0.0000,Running,0.5117,30,0.0000,0,0.0000,0,0.9000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
InputWindowChange,2021-05-13 13:06:26.2777,36876,5055210d45cd3940a374b8dac0165dbb,anonymous,NULL,NULL,NULL,NULL,Closed,27,0.0127,0.0000,Running,0.5117,30,0.0000,0,0.0000,0,0.9000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-13 13:06:26.2777,36876,5055210d45cd3940a374b8dac0165dbb,anonymous,NULL,NULL,NULL,NULL,Closed,27,0.0127,0.0000,Running,0.5117,30,0.0000,0,0.0000,0,0.9333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-13 13:06:27.2090,36943,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.2638,65,(0.487 0.444 0.380 0.389 0.328 0.327 0.264 0.474 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 13:06:27.7377,36981,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.5031,66,(0.321 0.348 0.400 0.378 0.339 0.355 0.412 0.503 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 13:06:29.2561,37090,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.2825,66,(0.282 0.867 0.813 0.616 0.583 0.588 0.558 0.399 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 13:06:30.5512,37183,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.7771,67,(0.457 0.583 0.627 0.729 0.760 0.821 0.777 0.327 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 13:06:38.2640,37737,5055210d45cd3940a374b8dac0165dbb,anonymous,NULL,NULL,NULL,NULL,Open,28,0.0000,0.0000,Running,0.1276,30,0.0000,0,0.0000,0,0.9333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-13 13:06:40.3379,37886,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.2894,67,(0.529 0.518 0.447 0.346 0.341 0.289 0.750 0.732 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 13:06:40.8392,37922,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.4228,68,(0.390 0.469 0.485 0.520 0.425 0.423 0.304 0.358 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 13:06:43.2773,38097,5055210d45cd3940a374b8dac0165dbb,anonymous,NULL,NULL,NULL,NULL,Closed,28,0.0135,0.0000,Running,0.1276,30,0.0000,0,0.0000,0,0.9333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-13 13:06:43.2773,38097,5055210d45cd3940a374b8dac0165dbb,anonymous,NULL,NULL,NULL,NULL,Closed,28,0.0135,0.0000,Running,0.1276,30,0.0000,0,0.0000,0,0.9667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-13 13:06:44.0002,38149,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.2770,68,(0.401 0.277 0.597 0.598 0.609 0.529 0.469 0.358 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 13:06:44.5436,38188,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.9956,69,(0.997 0.996 0.996 0.995 0.997 0.997 0.997 0.996 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 13:06:47.8708,38427,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.2363,69,(0.338 0.300 0.236 0.570 0.468 0.478 0.409 0.387 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 13:06:48.3858,38464,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.4097,70,(0.401 0.432 0.410 0.322 0.338 0.423 0.464 0.407 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 13:06:55.2760,38959,5055210d45cd3940a374b8dac0165dbb,anonymous,NULL,NULL,NULL,NULL,Open,29,0.0000,0.0000,Running,0.4189,30,0.0000,0,0.0000,0,0.9667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-13 13:06:59.8687,39289,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.2359,70,(0.732 0.634 0.492 0.439 0.409 0.314 0.236 0.735 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 13:07:00.2877,39319,5055210d45cd3940a374b8dac0165dbb,anonymous,NULL,NULL,NULL,NULL,Closed,29,0.0106,0.0000,Running,0.4189,30,0.0000,0,0.0000,0,0.9667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-13 13:07:00.2883,39319,5055210d45cd3940a374b8dac0165dbb,anonymous,NULL,NULL,NULL,NULL,Closed,29,0.0106,0.0000,Running,0.4189,30,0.0000,0,0.0000,0,1.0000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
GameStopped,2021-05-13 13:07:00.3023,39320,5055210d45cd3940a374b8dac0165dbb,anonymous,NULL,NULL,NULL,NULL,Closed,30,0.0000,0.0000,Stopped,0.4189,30,0.0000,0,0.0000,0,1.0000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
