Event,Timestamp,Framecount,SessionID,Email,BCIState,BCIConfidence,InputNumber,BCIThresholdBuffer,InputWindow,InputWindowOrder,InterTrialTimer,InputWindowTimer,GameState,CurrentFabAlarm,AccInputTrialsLeft,AccInputRate,FabInputTrialsLeft,FabInputRate,RejInputTrialsLeft,RejInputRate,AssistSuccessTrialsLeft,AssistSuccessRate,AssistFailTrialsLeft,AssistFailRate,ExplicitShamTrialsLeft,ExplicitShamRate,TrialResult,TrialGoal
Rest,2020-11-30 13:14:02.5237,30423,3acb3d6bdcff57a6eb8079732d911822,anonymous,ReceivingData,0.6212,49,(0.729 0.757 0.765 0.670 0.621 0.803 0.778 0.731 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 13:14:05.4474,30618,3acb3d6bdcff57a6eb8079732d911822,anonymous,ReceivingData,0.7409,50,(0.782 0.756 0.747 0.747 0.741 0.667 0.699 0.806 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-30 13:14:05.6294,30630,3acb3d6bdcff57a6eb8079732d911822,anonymous,NULL,NULL,NULL,NULL,Open,21,0.0000,0.0000,Running,1.6409,18,0.4000,0,0.0000,0,0.3000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2020-11-30 13:14:07.4930,30754,3acb3d6bdcff57a6eb8079732d911822,anonymous,ReceivingData,0.5689,50,(0.847 0.852 0.785 0.769 0.689 0.660 0.569 0.812 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 13:14:10.9470,30960,3acb3d6bdcff57a6eb8079732d911822,anonymous,ReceivingData,0.6478,51,(0.648 0.675 0.670 0.706 0.707 0.684 0.710 0.682 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-30 13:14:10.9480,30960,3acb3d6bdcff57a6eb8079732d911822,anonymous,NULL,NULL,NULL,NULL,Closed,21,-0.6778,0.0000,Running,1.6409,18,0.4000,0,0.0000,0,0.3000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-11-30 13:14:10.9485,30960,3acb3d6bdcff57a6eb8079732d911822,anonymous,NULL,NULL,NULL,NULL,Closed,21,-0.6778,0.0000,Running,1.6409,17,0.4333,0,0.0000,0,0.3000,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-11-30 13:14:11.3368,30986,3acb3d6bdcff57a6eb8079732d911822,anonymous,ReceivingData,0.5839,51,(0.648 0.658 0.694 0.704 0.698 0.732 0.736 0.584 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 13:14:21.0402,31669,3acb3d6bdcff57a6eb8079732d911822,anonymous,ReceivingData,0.8378,52,(0.787 0.838 0.686 0.784 0.811 0.813 0.788 0.774 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 13:14:22.8373,31797,3acb3d6bdcff57a6eb8079732d911822,anonymous,ReceivingData,0.6070,52,(0.892 0.821 0.828 0.814 0.719 0.718 0.684 0.607 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-30 13:14:23.6301,31853,3acb3d6bdcff57a6eb8079732d911822,anonymous,NULL,NULL,NULL,NULL,Open,22,0.0000,0.0000,Running,2.3593,17,0.4333,0,0.0000,0,0.3000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2020-11-30 13:14:23.9925,31878,3acb3d6bdcff57a6eb8079732d911822,anonymous,ReceivingData,0.8276,53,(0.820 0.833 0.828 0.672 0.701 0.790 0.786 0.783 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-30 13:14:23.9925,31878,3acb3d6bdcff57a6eb8079732d911822,anonymous,NULL,NULL,NULL,NULL,Closed,22,-5.6386,0.0000,Running,2.3593,17,0.4333,0,0.0000,0,0.3000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-11-30 13:14:23.9935,31878,3acb3d6bdcff57a6eb8079732d911822,anonymous,NULL,NULL,NULL,NULL,Closed,22,-5.6386,0.0000,Running,2.3593,16,0.4667,0,0.0000,0,0.3000,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-11-30 13:14:24.4791,31913,3acb3d6bdcff57a6eb8079732d911822,anonymous,ReceivingData,0.5963,53,(0.689 0.653 0.596 0.812 0.760 0.736 0.720 0.668 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 13:14:30.3687,32334,3acb3d6bdcff57a6eb8079732d911822,anonymous,ReceivingData,0.7162,54,(0.704 0.755 0.747 0.756 0.716 0.640 0.720 0.718 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 13:14:30.6192,32352,3acb3d6bdcff57a6eb8079732d911822,anonymous,ReceivingData,0.5398,54,(0.540 0.755 0.747 0.756 0.716 0.690 0.707 0.650 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 13:14:31.7758,32434,3acb3d6bdcff57a6eb8079732d911822,anonymous,ReceivingData,0.6713,55,(0.760 0.795 0.755 0.708 0.671 0.662 0.677 0.686 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 13:14:34.8536,32650,3acb3d6bdcff57a6eb8079732d911822,anonymous,ReceivingData,0.5841,55,(0.850 0.838 0.793 0.706 0.667 0.709 0.693 0.584 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 13:14:36.3854,32752,3acb3d6bdcff57a6eb8079732d911822,anonymous,ReceivingData,0.7739,56,(0.743 0.774 0.651 0.690 0.718 0.711 0.691 0.750 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 13:14:36.7614,32779,3acb3d6bdcff57a6eb8079732d911822,anonymous,ReceivingData,0.6174,56,(0.743 0.774 0.768 0.783 0.714 0.661 0.656 0.617 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 13:14:38.9336,32923,3acb3d6bdcff57a6eb8079732d911822,anonymous,ReceivingData,0.7007,57,(0.721 0.753 0.732 0.725 0.701 0.677 0.733 0.753 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 13:14:39.1975,32942,3acb3d6bdcff57a6eb8079732d911822,anonymous,ReceivingData,0.5806,57,(0.581 0.753 0.732 0.725 0.701 0.674 0.654 0.642 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 13:14:41.6068,33114,3acb3d6bdcff57a6eb8079732d911822,anonymous,ReceivingData,0.8686,58,(0.641 0.685 0.695 0.753 0.784 0.827 0.811 0.869 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-30 13:14:41.6358,33116,3acb3d6bdcff57a6eb8079732d911822,anonymous,NULL,NULL,NULL,NULL,Open,23,0.0000,0.0000,Running,1.1488,16,0.4667,0,0.0000,0,0.3000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2020-11-30 13:14:41.8583,33132,3acb3d6bdcff57a6eb8079732d911822,anonymous,ReceivingData,0.6242,58,(0.884 0.822 0.747 0.722 0.624 0.827 0.811 0.869 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 13:14:44.8232,33344,3acb3d6bdcff57a6eb8079732d911822,anonymous,ReceivingData,0.8003,59,(0.716 0.750 0.742 0.770 0.822 0.816 0.800 0.708 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-30 13:14:44.8232,33344,3acb3d6bdcff57a6eb8079732d911822,anonymous,NULL,NULL,NULL,NULL,Closed,23,-2.8114,0.0000,Running,1.1488,16,0.4667,0,0.0000,0,0.3000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-11-30 13:14:44.8242,33344,3acb3d6bdcff57a6eb8079732d911822,anonymous,NULL,NULL,NULL,NULL,Closed,23,-2.8114,0.0000,Running,1.1488,15,0.5000,0,0.0000,0,0.3000,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-11-30 13:14:45.7009,33407,3acb3d6bdcff57a6eb8079732d911822,anonymous,ReceivingData,0.5104,59,(0.837 0.824 0.778 0.737 0.510 0.866 0.865 0.869 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 13:14:47.6094,33543,3acb3d6bdcff57a6eb8079732d911822,anonymous,ReceivingData,0.7836,60,(0.801 0.764 0.800 0.827 0.784 0.694 0.714 0.844 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 13:14:47.9849,33570,3acb3d6bdcff57a6eb8079732d911822,anonymous,ReceivingData,0.6326,60,(0.673 0.700 0.633 0.827 0.784 0.721 0.658 0.676 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 13:14:54.6402,34046,3acb3d6bdcff57a6eb8079732d911822,anonymous,ReceivingData,0.6818,61,(0.673 0.682 0.672 0.712 0.702 0.667 0.650 0.684 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 13:14:55.1563,34083,3acb3d6bdcff57a6eb8079732d911822,anonymous,ReceivingData,0.6039,61,(0.693 0.673 0.604 0.765 0.752 0.739 0.742 0.715 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 13:14:59.1529,34368,3acb3d6bdcff57a6eb8079732d911822,anonymous,ReceivingData,0.7972,62,(0.863 0.871 0.861 0.843 0.784 0.797 0.721 0.812 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-30 13:14:59.6388,34403,3acb3d6bdcff57a6eb8079732d911822,anonymous,NULL,NULL,NULL,NULL,Open,24,0.0000,0.0000,Running,2.5541,15,0.5000,0,0.0000,0,0.3000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2020-11-30 13:15:00.0288,34431,3acb3d6bdcff57a6eb8079732d911822,anonymous,ReceivingData,0.6264,62,(0.720 0.716 0.692 0.648 0.626 0.674 0.676 0.661 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 13:15:02.7166,34623,3acb3d6bdcff57a6eb8079732d911822,anonymous,ReceivingData,0.8298,63,(0.830 0.668 0.728 0.768 0.808 0.787 0.816 0.833 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-30 13:15:02.7166,34623,3acb3d6bdcff57a6eb8079732d911822,anonymous,NULL,NULL,NULL,NULL,Closed,24,-2.9213,0.0000,Running,2.5541,15,0.5000,0,0.0000,0,0.3000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-11-30 13:15:02.7176,34623,3acb3d6bdcff57a6eb8079732d911822,anonymous,NULL,NULL,NULL,NULL,Closed,24,-2.9213,0.0000,Running,2.5541,14,0.5333,0,0.0000,0,0.3000,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-11-30 13:15:03.1898,34657,3acb3d6bdcff57a6eb8079732d911822,anonymous,ReceivingData,0.5970,63,(0.597 0.834 0.802 0.783 0.777 0.703 0.680 0.681 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 13:15:07.7005,34980,3acb3d6bdcff57a6eb8079732d911822,anonymous,ReceivingData,0.7488,64,(0.703 0.789 0.773 0.803 0.749 0.682 0.651 0.681 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 13:15:08.2997,35022,3acb3d6bdcff57a6eb8079732d911822,anonymous,ReceivingData,0.6185,64,(0.730 0.715 0.711 0.697 0.689 0.619 0.670 0.686 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 13:15:10.4863,35179,3acb3d6bdcff57a6eb8079732d911822,anonymous,ReceivingData,0.7758,65,(0.738 0.716 0.735 0.776 0.714 0.710 0.728 0.774 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 13:15:11.2794,35235,3acb3d6bdcff57a6eb8079732d911822,anonymous,ReceivingData,0.6243,65,(0.852 0.789 0.763 0.754 0.684 0.648 0.669 0.624 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 13:15:15.8732,35563,3acb3d6bdcff57a6eb8079732d911822,anonymous,ReceivingData,0.8508,66,(0.774 0.812 0.829 0.836 0.851 0.699 0.744 0.751 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-30 13:15:17.6423,35690,3acb3d6bdcff57a6eb8079732d911822,anonymous,NULL,NULL,NULL,NULL,Open,25,0.0000,0.0000,Running,4.0389,14,0.5333,0,0.0000,0,0.3000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2020-11-30 13:15:18.6869,35765,3acb3d6bdcff57a6eb8079732d911822,anonymous,ReceivingData,0.6086,66,(0.818 0.786 0.709 0.609 0.823 0.838 0.857 0.834 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 13:15:21.2204,35946,3acb3d6bdcff57a6eb8079732d911822,anonymous,ReceivingData,0.8151,67,(0.700 0.715 0.750 0.801 0.819 0.815 0.645 0.665 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-30 13:15:21.2204,35946,3acb3d6bdcff57a6eb8079732d911822,anonymous,NULL,NULL,NULL,NULL,Closed,25,-2.4201,0.0000,Running,4.0389,14,0.5333,0,0.0000,0,0.3000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-11-30 13:15:21.2214,35946,3acb3d6bdcff57a6eb8079732d911822,anonymous,NULL,NULL,NULL,NULL,Closed,25,-2.4201,0.0000,Running,4.0389,13,0.5667,0,0.0000,0,0.3000,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-11-30 13:15:21.5969,35973,3acb3d6bdcff57a6eb8079732d911822,anonymous,ReceivingData,0.6147,67,(0.800 0.730 0.705 0.615 0.819 0.815 0.807 0.787 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 13:15:32.5972,36760,3acb3d6bdcff57a6eb8079732d911822,anonymous,ReceivingData,0.7425,68,(0.720 0.708 0.703 0.664 0.743 0.708 0.721 0.722 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 13:15:33.2229,36805,3acb3d6bdcff57a6eb8079732d911822,anonymous,ReceivingData,0.5869,68,(0.749 0.743 0.760 0.744 0.712 0.587 0.717 0.719 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 13:15:34.1283,36869,3acb3d6bdcff57a6eb8079732d911822,anonymous,ReceivingData,0.7789,69,(0.730 0.736 0.725 0.717 0.724 0.779 0.694 0.714 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 13:15:35.0190,36933,3acb3d6bdcff57a6eb8079732d911822,anonymous,ReceivingData,0.6346,69,(0.694 0.693 0.656 0.635 0.851 0.855 0.752 0.688 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-30 13:15:35.6464,36978,3acb3d6bdcff57a6eb8079732d911822,anonymous,NULL,NULL,NULL,NULL,Open,26,0.0000,0.0000,Running,1.5131,13,0.5667,0,0.0000,0,0.3000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2020-11-30 13:15:40.9097,37354,3acb3d6bdcff57a6eb8079732d911822,anonymous,ReceivingData,0.6936,70,(0.655 0.681 0.722 0.767 0.791 0.765 0.694 0.646 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-30 13:15:40.9107,37354,3acb3d6bdcff57a6eb8079732d911822,anonymous,NULL,NULL,NULL,NULL,Closed,26,-0.7371,0.0000,Running,1.5131,13,0.5667,0,0.0000,0,0.3000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-11-30 13:15:40.9117,37354,3acb3d6bdcff57a6eb8079732d911822,anonymous,NULL,NULL,NULL,NULL,Closed,26,-0.7371,0.0000,Running,1.5131,12,0.6000,0,0.0000,0,0.3000,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-11-30 13:15:41.0200,37362,3acb3d6bdcff57a6eb8079732d911822,anonymous,ReceivingData,0.5901,70,(0.655 0.681 0.722 0.767 0.791 0.765 0.694 0.590 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-30 13:15:53.6500,38259,3acb3d6bdcff57a6eb8079732d911822,anonymous,NULL,NULL,NULL,NULL,Open,27,0.0000,0.0000,Running,4.5101,12,0.6000,0,0.0000,0,0.3000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2020-11-30 13:15:54.4574,38316,3acb3d6bdcff57a6eb8079732d911822,anonymous,ReceivingData,0.7802,71,(0.780 0.684 0.655 0.740 0.751 0.777 0.700 0.736 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-30 13:15:54.4574,38316,3acb3d6bdcff57a6eb8079732d911822,anonymous,NULL,NULL,NULL,NULL,Closed,27,-5.1920,0.0000,Running,4.5101,12,0.6000,0,0.0000,0,0.3000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-11-30 13:15:54.4579,38316,3acb3d6bdcff57a6eb8079732d911822,anonymous,NULL,NULL,NULL,NULL,Closed,27,-5.1920,0.0000,Running,4.5101,11,0.6333,0,0.0000,0,0.3000,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-11-30 13:15:54.5686,38324,3acb3d6bdcff57a6eb8079732d911822,anonymous,ReceivingData,0.5948,71,(0.780 0.734 0.595 0.740 0.751 0.777 0.700 0.736 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-30 13:16:11.6538,39528,3acb3d6bdcff57a6eb8079732d911822,anonymous,NULL,NULL,NULL,NULL,Open,28,0.0000,0.0000,Running,4.4847,11,0.6333,0,0.0000,0,0.3000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2020-11-30 13:16:12.8505,39614,3acb3d6bdcff57a6eb8079732d911822,anonymous,ReceivingData,0.6617,72,(0.715 0.735 0.713 0.721 0.662 0.674 0.688 0.684 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-30 13:16:12.8515,39614,3acb3d6bdcff57a6eb8079732d911822,anonymous,NULL,NULL,NULL,NULL,Closed,28,-4.8028,0.0000,Running,4.4847,11,0.6333,0,0.0000,0,0.3000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-11-30 13:16:12.8525,39614,3acb3d6bdcff57a6eb8079732d911822,anonymous,NULL,NULL,NULL,NULL,Closed,28,-4.8028,0.0000,Running,4.4847,10,0.6667,0,0.0000,0,0.3000,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-11-30 13:16:12.9763,39623,3acb3d6bdcff57a6eb8079732d911822,anonymous,ReceivingData,0.5540,72,(0.715 0.735 0.713 0.721 0.662 0.554 0.688 0.684 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 13:16:19.7431,40107,3acb3d6bdcff57a6eb8079732d911822,anonymous,ReceivingData,0.6959,73,(0.668 0.693 0.675 0.718 0.714 0.710 0.696 0.651 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 13:16:21.2742,40217,3acb3d6bdcff57a6eb8079732d911822,anonymous,ReceivingData,0.5763,73,(0.693 0.680 0.723 0.728 0.689 0.731 0.749 0.576 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 13:16:27.5396,40665,3acb3d6bdcff57a6eb8079732d911822,anonymous,ReceivingData,0.8034,74,(0.803 0.705 0.710 0.751 0.790 0.796 0.802 0.794 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 13:16:27.6654,40674,3acb3d6bdcff57a6eb8079732d911822,anonymous,ReceivingData,0.5916,74,(0.803 0.791 0.592 0.751 0.790 0.796 0.802 0.794 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-30 13:16:29.6571,40816,3acb3d6bdcff57a6eb8079732d911822,anonymous,NULL,NULL,NULL,NULL,Open,29,0.0000,0.0000,Running,1.8364,10,0.6667,0,0.0000,0,0.3000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
InputWindowChange,2020-11-30 13:16:35.6726,41247,3acb3d6bdcff57a6eb8079732d911822,anonymous,NULL,NULL,NULL,NULL,Closed,29,0.0135,0.0000,Running,1.8364,10,0.6667,0,0.0000,0,0.3000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-11-30 13:16:35.6741,41247,3acb3d6bdcff57a6eb8079732d911822,anonymous,NULL,NULL,NULL,NULL,Closed,29,0.0135,0.0000,Running,1.8364,10,0.6667,0,0.0000,0,0.3333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
GameStopped,2020-11-30 13:16:37.6217,41386,3acb3d6bdcff57a6eb8079732d911822,anonymous,NULL,NULL,NULL,NULL,Closed,30,0.0000,0.0000,Stopped,1.8364,10,0.6667,0,0.0000,0,0.3333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
