Event,Timestamp,Framecount,SessionID,Email,BCIState,BCIConfidence,InputNumber,BCIThresholdBuffer,InputWindow,InputWindowOrder,InterTrialTimer,InputWindowTimer,GameState,CurrentFabAlarm,AccInputTrialsLeft,AccInputRate,FabInputTrialsLeft,FabInputRate,RejInputTrialsLeft,RejInputRate,AssistSuccessTrialsLeft,AssistSuccessRate,AssistFailTrialsLeft,AssistFailRate,ExplicitShamTrialsLeft,ExplicitShamRate,TrialResult,TrialGoal
InputWindowChange,2021-05-06 17:54:53.7966,23900,5cc3ba4dcabac48a62c871bdec680230,anonymous,NULL,NULL,NULL,NULL,Open,16,0.0000,0.0000,Running,0.9970,30,0.0000,0,0.0000,0,0.5333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2021-05-06 17:54:54.7276,23967,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.6700,93,(0.666 0.670 0.319 0.412 0.504 0.644 0.691 0.696 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:54:56.7752,24114,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.2728,93,(0.426 0.412 0.353 0.273 0.519 0.494 0.499 0.470 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 17:54:58.8084,24260,5cc3ba4dcabac48a62c871bdec680230,anonymous,NULL,NULL,NULL,NULL,Closed,16,0.0094,0.0000,Running,0.9970,30,0.0000,0,0.0000,0,0.5333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 17:54:58.8095,24260,5cc3ba4dcabac48a62c871bdec680230,anonymous,NULL,NULL,NULL,NULL,Closed,16,0.0094,0.0000,Running,0.9970,30,0.0000,0,0.0000,0,0.5667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-06 17:54:59.1992,24288,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.4882,94,(0.468 0.458 0.484 0.486 0.488 0.385 0.434 0.439 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:54:59.7142,24325,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.2656,94,(0.409 0.425 0.417 0.369 0.266 0.480 0.464 0.434 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:55:01.5099,24454,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.4586,95,(0.497 0.515 0.453 0.459 0.337 0.404 0.459 0.465 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:55:02.0246,24491,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.2871,95,(0.372 0.369 0.369 0.287 0.431 0.387 0.402 0.377 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:55:03.2911,24582,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.6437,96,(0.644 0.320 0.326 0.371 0.431 0.544 0.627 0.645 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:55:04.1969,24647,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.2826,96,(0.514 0.470 0.465 0.457 0.455 0.394 0.338 0.283 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:55:07.3837,24876,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.3377,97,(0.335 0.332 0.324 0.347 0.338 0.310 0.311 0.302 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:55:07.5237,24886,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.2762,97,(0.335 0.332 0.324 0.347 0.338 0.325 0.327 0.276 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:55:09.3192,25015,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.5712,98,(0.326 0.331 0.361 0.458 0.551 0.571 0.320 0.322 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:55:10.3211,25087,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.2928,98,(0.426 0.415 0.421 0.405 0.309 0.293 0.456 0.427 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 17:55:10.8083,25122,5cc3ba4dcabac48a62c871bdec680230,anonymous,NULL,NULL,NULL,NULL,Open,17,0.0000,0.0000,Running,0.8427,30,0.0000,0,0.0000,0,0.5667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2021-05-06 17:55:15.6945,25473,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.3801,99,(0.332 0.339 0.338 0.378 0.409 0.430 0.425 0.380 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 17:55:15.8207,25482,5cc3ba4dcabac48a62c871bdec680230,anonymous,NULL,NULL,NULL,NULL,Closed,17,0.0134,0.0000,Running,0.8427,30,0.0000,0,0.0000,0,0.5667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 17:55:15.8207,25482,5cc3ba4dcabac48a62c871bdec680230,anonymous,NULL,NULL,NULL,NULL,Closed,17,0.0134,0.0000,Running,0.8427,30,0.0000,0,0.0000,0,0.6000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-06 17:55:15.8489,25484,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.2862,99,(0.366 0.322 0.286 0.378 0.409 0.430 0.425 0.380 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:55:17.0035,25567,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.5156,100,(0.472 0.472 0.483 0.486 0.478 0.495 0.516 0.397 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:55:18.2559,25657,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.2649,100,(0.350 0.310 0.265 0.437 0.445 0.437 0.414 0.391 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:55:19.9280,25777,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.4661,101,(0.393 0.401 0.406 0.416 0.457 0.457 0.466 0.363 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:55:20.5541,25822,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.2969,101,(0.297 0.626 0.600 0.583 0.565 0.563 0.513 0.378 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:55:21.7233,25906,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.6099,102,(0.526 0.570 0.583 0.602 0.610 0.326 0.350 0.435 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:55:22.7540,25980,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.2774,102,(0.476 0.407 0.361 0.378 0.349 0.323 0.277 0.535 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:55:24.4124,26099,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.4967,103,(0.437 0.497 0.315 0.340 0.362 0.367 0.371 0.396 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 17:55:27.8217,26344,5cc3ba4dcabac48a62c871bdec680230,anonymous,NULL,NULL,NULL,NULL,Open,18,0.0000,0.0000,Running,0.8950,30,0.0000,0,0.0000,0,0.6000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-06 17:55:28.8664,26419,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.2621,103,(0.398 0.377 0.318 0.262 0.445 0.415 0.408 0.411 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:55:29.3830,26456,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.3013,104,(0.402 0.410 0.360 0.301 0.305 0.345 0.391 0.398 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:55:29.3959,26457,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.2463,104,(0.402 0.410 0.360 0.301 0.246 0.345 0.391 0.398 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 17:55:32.8208,26703,5cc3ba4dcabac48a62c871bdec680230,anonymous,NULL,NULL,NULL,NULL,Closed,18,0.0009,0.0000,Running,0.8950,30,0.0000,0,0.0000,0,0.6000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 17:55:32.8213,26703,5cc3ba4dcabac48a62c871bdec680230,anonymous,NULL,NULL,NULL,NULL,Closed,18,0.0009,0.0000,Running,0.8950,30,0.0000,0,0.0000,0,0.6333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-06 17:55:36.5515,26971,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.3865,105,(0.441 0.395 0.365 0.381 0.386 0.365 0.410 0.421 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:55:36.9422,26999,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.2965,105,(0.351 0.328 0.296 0.381 0.386 0.395 0.388 0.365 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:55:38.7233,27127,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.6615,106,(0.662 0.305 0.477 0.560 0.614 0.647 0.660 0.662 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:55:39.4887,27182,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.2155,106,(0.627 0.596 0.541 0.429 0.302 0.216 0.661 0.650 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:55:44.4598,27539,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.3383,107,(0.310 0.345 0.386 0.396 0.372 0.345 0.336 0.338 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 17:55:44.8349,27566,5cc3ba4dcabac48a62c871bdec680230,anonymous,NULL,NULL,NULL,NULL,Open,19,0.0000,0.0000,Running,0.4644,30,0.0000,0,0.0000,0,0.6333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-06 17:55:44.8631,27568,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.2980,107,(0.327 0.340 0.330 0.325 0.323 0.301 0.298 0.338 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 17:55:49.8475,27926,5cc3ba4dcabac48a62c871bdec680230,anonymous,NULL,NULL,NULL,NULL,Closed,19,0.0123,0.0000,Running,0.4644,30,0.0000,0,0.0000,0,0.6333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 17:55:49.8485,27926,5cc3ba4dcabac48a62c871bdec680230,anonymous,NULL,NULL,NULL,NULL,Closed,19,0.0123,0.0000,Running,0.4644,30,0.0000,0,0.0000,0,0.6667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-06 17:55:55.0959,28303,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.4674,108,(0.467 0.335 0.379 0.399 0.416 0.386 0.379 0.433 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:55:55.5836,28338,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.2881,108,(0.383 0.288 0.550 0.527 0.521 0.514 0.515 0.474 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:55:56.9884,28439,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.4558,109,(0.456 0.365 0.395 0.424 0.448 0.467 0.474 0.480 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:55:57.5045,28476,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.2704,109,(0.360 0.270 0.407 0.429 0.454 0.479 0.488 0.507 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 17:56:01.8480,28788,5cc3ba4dcabac48a62c871bdec680230,anonymous,NULL,NULL,NULL,NULL,Open,20,0.0000,0.0000,Running,0.1955,30,0.0000,0,0.0000,0,0.6667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2021-05-06 17:56:03.0033,28871,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.3896,110,(0.311 0.363 0.397 0.395 0.390 0.355 0.390 0.331 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:56:03.7814,28927,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.2177,110,(0.425 0.339 0.218 0.544 0.577 0.537 0.483 0.442 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:56:05.9400,29082,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.3615,111,(0.337 0.371 0.358 0.363 0.371 0.362 0.342 0.333 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 17:56:06.8591,29148,5cc3ba4dcabac48a62c871bdec680230,anonymous,NULL,NULL,NULL,NULL,Closed,20,0.0133,0.0000,Running,0.1955,30,0.0000,0,0.0000,0,0.6667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 17:56:06.8596,29148,5cc3ba4dcabac48a62c871bdec680230,anonymous,NULL,NULL,NULL,NULL,Closed,20,0.0133,0.0000,Running,0.1955,30,0.0000,0,0.0000,0,0.7000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-06 17:56:06.9841,29157,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.2915,111,(0.291 0.385 0.334 0.309 0.330 0.332 0.315 0.304 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:56:08.1128,29238,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.3588,112,(0.347 0.360 0.359 0.306 0.362 0.368 0.372 0.355 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:56:08.3772,29257,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.2976,112,(0.347 0.360 0.359 0.351 0.356 0.361 0.348 0.298 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:56:11.3141,29468,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.4091,113,(0.320 0.343 0.383 0.434 0.441 0.446 0.438 0.409 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:56:11.5659,29486,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.2925,113,(0.371 0.335 0.328 0.293 0.441 0.446 0.438 0.409 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:56:13.0953,29596,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.3526,114,(0.352 0.392 0.392 0.371 0.353 0.353 0.309 0.331 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:56:17.3151,29899,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.2724,114,(0.471 0.392 0.326 0.272 0.466 0.470 0.471 0.475 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 17:56:18.8605,30010,5cc3ba4dcabac48a62c871bdec680230,anonymous,NULL,NULL,NULL,NULL,Open,21,0.0000,0.0000,Running,0.2886,30,0.0000,0,0.0000,0,0.7000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2021-05-06 17:56:19.6254,30065,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.5470,115,(0.518 0.551 0.536 0.547 0.316 0.373 0.406 0.468 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:56:20.0025,30092,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.2943,115,(0.294 0.551 0.536 0.547 0.540 0.507 0.397 0.315 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:56:22.1868,30249,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.4222,116,(0.358 0.401 0.430 0.454 0.456 0.422 0.313 0.336 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 17:56:23.8714,30370,5cc3ba4dcabac48a62c871bdec680230,anonymous,NULL,NULL,NULL,NULL,Closed,21,0.0082,0.0000,Running,0.2886,30,0.0000,0,0.0000,0,0.7000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 17:56:23.8724,30370,5cc3ba4dcabac48a62c871bdec680230,anonymous,NULL,NULL,NULL,NULL,Closed,21,0.0082,0.0000,Running,0.2886,30,0.0000,0,0.0000,0,0.7333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-06 17:56:24.1358,30389,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.2625,116,(0.778 0.735 0.603 0.487 0.375 0.322 0.262 0.776 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:56:25.1672,30462,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.5480,117,(0.439 0.502 0.511 0.554 0.560 0.551 0.548 0.361 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:56:25.7516,30504,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.2319,117,(0.232 0.577 0.593 0.602 0.570 0.539 0.451 0.350 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:56:29.8720,30800,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.7379,118,(0.362 0.330 0.346 0.420 0.522 0.657 0.738 0.307 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:56:31.0000,30881,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.2792,118,(0.352 0.279 0.795 0.776 0.758 0.669 0.561 0.460 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:56:31.7795,30937,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.3547,119,(0.461 0.434 0.389 0.372 0.378 0.355 0.349 0.427 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:56:32.4055,30982,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.2979,119,(0.298 0.459 0.497 0.487 0.464 0.500 0.438 0.397 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:56:35.0921,31175,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.3274,120,(0.373 0.349 0.336 0.305 0.329 0.327 0.353 0.404 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:56:35.7191,31220,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.2218,120,(0.398 0.400 0.436 0.404 0.384 0.321 0.300 0.222 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 17:56:35.8739,31231,5cc3ba4dcabac48a62c871bdec680230,anonymous,NULL,NULL,NULL,NULL,Open,22,0.0000,0.0000,Running,0.6231,30,0.0000,0,0.0000,0,0.7333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2021-05-06 17:56:36.7771,31296,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.4101,121,(0.434 0.410 0.311 0.334 0.342 0.356 0.396 0.430 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:56:39.0749,31461,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.2949,121,(0.565 0.536 0.545 0.500 0.444 0.395 0.365 0.295 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:56:39.5758,31497,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.4429,122,(0.443 0.341 0.381 0.367 0.412 0.401 0.432 0.465 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:56:39.8275,31515,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.2995,122,(0.443 0.365 0.324 0.299 0.412 0.401 0.432 0.465 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 17:56:40.8857,31591,5cc3ba4dcabac48a62c871bdec680230,anonymous,NULL,NULL,NULL,NULL,Closed,22,0.0128,0.0000,Running,0.6231,30,0.0000,0,0.0000,0,0.7333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
