Event,Timestamp,Framecount,SessionID,Email,BCIState,BCIConfidence,InputNumber,BCIThresholdBuffer,InputWindow,InputWindowOrder,InterTrialTimer,InputWindowTimer,GameState,CurrentFabAlarm,AccInputTrialsLeft,AccInputRate,FabInputTrialsLeft,FabInputRate,RejInputTrialsLeft,RejInputRate,AssistSuccessTrialsLeft,AssistSuccessRate,AssistFailTrialsLeft,AssistFailRate,ExplicitShamTrialsLeft,ExplicitShamRate,TrialResult,TrialGoal
MotorImagery,2021-05-05 16:38:19.3766,4956,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.4165,33,(0.357 0.380 0.389 0.416 0.351 0.356 0.347 0.344 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 16:38:20.3362,4984,590961cb6765e08b5f007e94133158fe,anonymous,NULL,NULL,NULL,NULL,Open,4,0.0000,0.0000,Running,0.4302,30,0.0000,0,0.0000,0,0.1333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-05 16:38:21.9963,5029,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2828,33,(0.469 0.420 0.459 0.387 0.355 0.336 0.283 0.493 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:38:23.3962,5070,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.5007,34,(0.357 0.373 0.380 0.424 0.474 0.471 0.501 0.329 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 16:38:25.3587,5126,590961cb6765e08b5f007e94133158fe,anonymous,NULL,NULL,NULL,NULL,Closed,4,0.0297,0.0000,Running,0.4302,30,0.0000,0,0.0000,0,0.1333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-05 16:38:25.3597,5126,590961cb6765e08b5f007e94133158fe,anonymous,NULL,NULL,NULL,NULL,Closed,4,0.0297,0.0000,Running,0.4302,30,0.0000,0,0.0000,0,0.1667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-05 16:38:25.9431,5141,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2850,34,(0.285 0.342 0.366 0.354 0.393 0.437 0.418 0.406 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:38:32.4137,5322,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.4257,35,(0.381 0.416 0.456 0.445 0.426 0.306 0.300 0.323 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:38:34.1250,5374,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2969,35,(0.327 0.297 0.563 0.497 0.480 0.425 0.379 0.338 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:38:37.2495,5469,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.4146,36,(0.421 0.429 0.419 0.414 0.397 0.415 0.376 0.389 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 16:38:37.3704,5473,590961cb6765e08b5f007e94133158fe,anonymous,NULL,NULL,NULL,NULL,Open,5,0.0000,0.0000,Running,0.9008,30,0.0000,0,0.0000,0,0.1667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-05 16:38:39.2690,5531,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2628,36,(0.510 0.503 0.426 0.353 0.346 0.327 0.319 0.263 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 16:38:42.3754,5625,590961cb6765e08b5f007e94133158fe,anonymous,NULL,NULL,NULL,NULL,Closed,5,0.0034,0.0000,Running,0.9008,30,0.0000,0,0.0000,0,0.1667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-05 16:38:42.3764,5625,590961cb6765e08b5f007e94133158fe,anonymous,NULL,NULL,NULL,NULL,Closed,5,0.0034,0.0000,Running,0.9008,30,0.0000,0,0.0000,0,0.2000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-05 16:38:43.2264,5652,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.4980,37,(0.483 0.498 0.327 0.422 0.429 0.434 0.461 0.484 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:38:48.0425,5797,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2826,37,(0.332 0.283 0.302 0.311 0.302 0.335 0.321 0.350 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:38:53.8343,5974,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.4908,38,(0.494 0.478 0.529 0.491 0.336 0.384 0.415 0.478 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:38:54.1812,5984,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2601,38,(0.260 0.478 0.529 0.491 0.447 0.418 0.365 0.313 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 16:38:54.3847,5991,590961cb6765e08b5f007e94133158fe,anonymous,NULL,NULL,NULL,NULL,Open,6,0.0000,0.0000,Running,0.8922,30,0.0000,0,0.0000,0,0.2000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2021-05-05 16:38:55.7231,6032,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.3542,39,(0.369 0.354 0.327 0.359 0.356 0.386 0.372 0.402 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:38:55.8468,6036,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2992,39,(0.369 0.354 0.307 0.352 0.299 0.386 0.372 0.402 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:38:58.1525,6106,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.3193,40,(0.311 0.326 0.319 0.307 0.311 0.324 0.364 0.342 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:38:58.8555,6127,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2593,40,(0.348 0.366 0.370 0.356 0.341 0.302 0.259 0.302 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:38:59.4050,6143,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.4057,41,(0.333 0.383 0.372 0.412 0.445 0.407 0.401 0.406 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 16:38:59.4471,6144,590961cb6765e08b5f007e94133158fe,anonymous,NULL,NULL,NULL,NULL,Closed,6,0.0268,0.0000,Running,0.8922,30,0.0000,0,0.0000,0,0.2000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-05 16:38:59.4480,6144,590961cb6765e08b5f007e94133158fe,anonymous,NULL,NULL,NULL,NULL,Closed,6,0.0268,0.0000,Running,0.8922,30,0.0000,0,0.0000,0,0.2333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-05 16:39:00.6117,6181,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2923,41,(0.487 0.467 0.390 0.292 0.372 0.403 0.445 0.489 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:39:03.4204,6267,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.4888,42,(0.510 0.515 0.489 0.394 0.437 0.364 0.484 0.500 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:39:03.8131,6279,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2937,42,(0.294 0.515 0.489 0.453 0.474 0.473 0.427 0.378 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:39:04.2695,6293,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.3421,43,(0.342 0.303 0.317 0.300 0.319 0.341 0.349 0.336 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:39:04.4302,6298,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2950,43,(0.342 0.346 0.334 0.295 0.319 0.341 0.349 0.336 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:39:08.2074,6413,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.5850,44,(0.590 0.585 0.329 0.396 0.438 0.479 0.581 0.602 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:39:09.2162,6443,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2985,44,(0.348 0.321 0.298 0.458 0.450 0.427 0.404 0.365 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:39:09.6437,6457,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.3566,45,(0.325 0.338 0.357 0.305 0.312 0.321 0.335 0.311 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:39:11.2637,6506,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2962,45,(0.315 0.314 0.312 0.334 0.352 0.296 0.400 0.369 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 16:39:11.3938,6511,590961cb6765e08b5f007e94133158fe,anonymous,NULL,NULL,NULL,NULL,Open,7,0.0000,0.0000,Running,0.9298,30,0.0000,0,0.0000,0,0.2333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2021-05-05 16:39:12.3229,6538,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.3947,46,(0.422 0.464 0.420 0.441 0.417 0.405 0.376 0.395 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:39:13.6422,6578,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2583,46,(0.339 0.346 0.347 0.356 0.314 0.258 0.401 0.362 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:39:16.0379,6651,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.4342,47,(0.349 0.343 0.324 0.328 0.348 0.434 0.314 0.366 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 16:39:16.4180,6663,590961cb6765e08b5f007e94133158fe,anonymous,NULL,NULL,NULL,NULL,Closed,7,0.0081,0.0000,Running,0.9298,30,0.0000,0,0.0000,0,0.2333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-05 16:39:16.4190,6663,590961cb6765e08b5f007e94133158fe,anonymous,NULL,NULL,NULL,NULL,Closed,7,0.0081,0.0000,Running,0.9298,30,0.0000,0,0.0000,0,0.2667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-05 16:39:17.3438,6691,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2727,47,(0.333 0.314 0.273 0.341 0.378 0.353 0.323 0.311 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:39:18.9947,6742,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.4162,48,(0.376 0.368 0.375 0.392 0.400 0.406 0.416 0.346 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:39:19.7252,6764,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2456,48,(0.356 0.341 0.246 0.453 0.406 0.380 0.402 0.402 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:39:22.4730,6850,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.4393,49,(0.439 0.325 0.359 0.372 0.386 0.407 0.435 0.453 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:39:23.0601,6868,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2950,49,(0.407 0.355 0.295 0.343 0.330 0.337 0.329 0.379 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 16:39:28.4427,7035,590961cb6765e08b5f007e94133158fe,anonymous,NULL,NULL,NULL,NULL,Open,8,0.0000,0.0000,Running,0.7035,30,0.0000,0,0.0000,0,0.2667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2021-05-05 16:39:30.2417,7090,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.3651,50,(0.355 0.365 0.312 0.316 0.347 0.337 0.347 0.322 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:39:32.1866,7152,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2395,50,(0.309 0.240 0.458 0.396 0.336 0.327 0.338 0.323 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 16:39:33.4266,7190,590961cb6765e08b5f007e94133158fe,anonymous,NULL,NULL,NULL,NULL,Closed,8,0.0247,0.0000,Running,0.7035,30,0.0000,0,0.0000,0,0.2667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-05 16:39:33.4272,7190,590961cb6765e08b5f007e94133158fe,anonymous,NULL,NULL,NULL,NULL,Closed,8,0.0247,0.0000,Running,0.7035,30,0.0000,0,0.0000,0,0.3000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-05 16:39:41.7279,7447,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.5811,51,(0.530 0.581 0.315 0.362 0.404 0.454 0.488 0.497 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:39:42.7515,7480,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2963,51,(0.364 0.344 0.296 0.431 0.435 0.407 0.432 0.385 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 16:39:45.4003,7562,590961cb6765e08b5f007e94133158fe,anonymous,NULL,NULL,NULL,NULL,Open,9,0.0000,0.0000,Running,0.1139,30,0.0000,0,0.0000,0,0.3000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2021-05-05 16:39:47.4752,7630,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.3539,52,(0.381 0.380 0.354 0.350 0.366 0.346 0.317 0.311 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:39:47.4873,7631,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2953,52,(0.381 0.380 0.354 0.295 0.366 0.346 0.317 0.311 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:39:48.1146,7676,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.4005,53,(0.400 0.403 0.416 0.375 0.395 0.401 0.349 0.410 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:39:49.8913,7797,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2844,53,(0.303 0.301 0.284 0.419 0.404 0.379 0.349 0.311 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 16:39:50.4218,7835,590961cb6765e08b5f007e94133158fe,anonymous,NULL,NULL,NULL,NULL,Closed,9,0.0136,0.0000,Running,0.1139,30,0.0000,0,0.0000,0,0.3000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-05 16:39:50.4228,7835,590961cb6765e08b5f007e94133158fe,anonymous,NULL,NULL,NULL,NULL,Closed,9,0.0136,0.0000,Running,0.1139,30,0.0000,0,0.0000,0,0.3333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-05 16:39:53.5877,8062,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.3433,54,(0.343 0.324 0.358 0.352 0.322 0.314 0.313 0.304 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:39:54.2283,8108,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2514,54,(0.387 0.358 0.251 0.322 0.314 0.313 0.367 0.372 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:39:56.9031,8300,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.3782,55,(0.323 0.317 0.371 0.365 0.412 0.361 0.356 0.378 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:39:56.9174,8301,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2968,55,(0.297 0.317 0.371 0.365 0.412 0.361 0.356 0.378 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:40:02.1664,8678,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.5341,56,(0.534 0.336 0.363 0.420 0.463 0.478 0.459 0.487 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 16:40:02.4177,8696,590961cb6765e08b5f007e94133158fe,anonymous,NULL,NULL,NULL,NULL,Open,10,0.0000,0.0000,Running,0.8526,30,0.0000,0,0.0000,0,0.3333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-05 16:40:02.8209,8725,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2454,56,(0.425 0.382 0.353 0.245 0.468 0.465 0.484 0.453 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:40:04.3375,8834,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.3656,57,(0.368 0.343 0.329 0.351 0.366 0.305 0.324 0.365 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:40:06.2319,8970,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2882,57,(0.331 0.319 0.314 0.288 0.394 0.357 0.361 0.366 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:40:07.4020,9054,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.5227,58,(0.319 0.340 0.381 0.412 0.442 0.478 0.508 0.523 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 16:40:07.4302,9056,590961cb6765e08b5f007e94133158fe,anonymous,NULL,NULL,NULL,NULL,Closed,10,0.0113,0.0000,Running,0.8526,30,0.0000,0,0.0000,0,0.3333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-05 16:40:07.4312,9056,590961cb6765e08b5f007e94133158fe,anonymous,NULL,NULL,NULL,NULL,Closed,10,0.0113,0.0000,Running,0.8526,30,0.0000,0,0.0000,0,0.3667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-05 16:40:08.7939,9154,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2946,58,(0.450 0.372 0.373 0.346 0.360 0.337 0.295 0.485 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:40:15.6992,9650,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.3999,59,(0.420 0.391 0.400 0.305 0.337 0.420 0.458 0.479 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:40:16.4790,9706,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2998,59,(0.352 0.352 0.331 0.332 0.335 0.301 0.308 0.300 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 16:40:19.4301,9918,590961cb6765e08b5f007e94133158fe,anonymous,NULL,NULL,NULL,NULL,Open,11,0.0000,0.0000,Running,0.6097,30,0.0000,0,0.0000,0,0.3667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2021-05-05 16:40:19.6526,9934,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.4318,60,(0.358 0.409 0.406 0.432 0.317 0.345 0.343 0.344 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:40:24.3864,10274,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2975,60,(0.333 0.313 0.297 0.411 0.393 0.358 0.377 0.387 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 16:40:24.4415,10278,590961cb6765e08b5f007e94133158fe,anonymous,NULL,NULL,NULL,NULL,Closed,11,0.0113,0.0000,Running,0.6097,30,0.0000,0,0.0000,0,0.3667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-05 16:40:24.4415,10278,590961cb6765e08b5f007e94133158fe,anonymous,NULL,NULL,NULL,NULL,Closed,11,0.0113,0.0000,Running,0.6097,30,0.0000,0,0.0000,0,0.4000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-05 16:40:25.9173,10384,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.4108,61,(0.336 0.334 0.325 0.357 0.411 0.334 0.323 0.312 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:40:26.4184,10420,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2800,61,(0.352 0.441 0.395 0.376 0.280 0.445 0.429 0.417 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
