Event,Timestamp,Framecount,SessionID,Email,BCIState,BCIConfidence,InputNumber,BCIThresholdBuffer,InputWindow,InputWindowOrder,InterTrialTimer,InputWindowTimer,GameState,CurrentFabAlarm,AccInputTrialsLeft,AccInputRate,FabInputTrialsLeft,FabInputRate,RejInputTrialsLeft,RejInputRate,AssistSuccessTrialsLeft,AssistSuccessRate,AssistFailTrialsLeft,AssistFailRate,ExplicitShamTrialsLeft,ExplicitShamRate,TrialResult,TrialGoal
MotorImagery,2021-05-06 11:18:56.1952,26136,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.5622,89,(0.562 0.367 0.361 0.384 0.445 0.476 0.472 0.533 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 11:18:57.0865,26200,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.2917,89,(0.396 0.388 0.363 0.361 0.342 0.312 0.301 0.292 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 11:18:57.9920,26265,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.4394,90,(0.322 0.320 0.336 0.370 0.393 0.442 0.439 0.301 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 11:19:00.4146,26439,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.2691,90,(0.384 0.370 0.356 0.340 0.327 0.323 0.306 0.269 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 11:19:00.9432,26477,161da00a06a0814e16e375a4dbc6a3a7,anonymous,NULL,NULL,NULL,NULL,Closed,19,0.0113,0.0000,Running,0.0502,30,0.0000,0,0.0000,0,0.6333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 11:19:00.9442,26477,161da00a06a0814e16e375a4dbc6a3a7,anonymous,NULL,NULL,NULL,NULL,Closed,19,0.0113,0.0000,Running,0.0502,30,0.0000,0,0.0000,0,0.6667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-06 11:19:01.0825,26487,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.4023,91,(0.394 0.406 0.402 0.348 0.374 0.325 0.344 0.379 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 11:19:05.7472,26822,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.2448,91,(0.440 0.399 0.335 0.245 0.543 0.517 0.472 0.446 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 11:19:09.6443,27102,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.4440,92,(0.361 0.373 0.373 0.398 0.416 0.444 0.330 0.353 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 11:19:12.9455,27339,161da00a06a0814e16e375a4dbc6a3a7,anonymous,NULL,NULL,NULL,NULL,Open,20,0.0000,0.0000,Running,0.7477,30,0.0000,0,0.0000,0,0.6667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
InputWindowChange,2021-05-06 11:19:17.9563,27699,161da00a06a0814e16e375a4dbc6a3a7,anonymous,NULL,NULL,NULL,NULL,Closed,20,0.0116,0.0000,Running,0.7477,30,0.0000,0,0.0000,0,0.6667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 11:19:17.9573,27699,161da00a06a0814e16e375a4dbc6a3a7,anonymous,NULL,NULL,NULL,NULL,Closed,20,0.0116,0.0000,Running,0.7477,30,0.0000,0,0.0000,0,0.7000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
InputWindowChange,2021-05-06 11:19:29.9562,28561,161da00a06a0814e16e375a4dbc6a3a7,anonymous,NULL,NULL,NULL,NULL,Open,21,0.0000,0.0000,Running,0.8815,30,0.0000,0,0.0000,0,0.7000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-06 11:19:34.8707,28914,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.2947,92,(0.363 0.396 0.295 0.493 0.463 0.415 0.387 0.368 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 11:19:34.9555,28920,161da00a06a0814e16e375a4dbc6a3a7,anonymous,NULL,NULL,NULL,NULL,Closed,21,0.0004,0.0000,Running,0.8815,30,0.0000,0,0.0000,0,0.7000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 11:19:34.9555,28920,161da00a06a0814e16e375a4dbc6a3a7,anonymous,NULL,NULL,NULL,NULL,Closed,21,0.0004,0.0000,Running,0.8815,30,0.0000,0,0.0000,0,0.7333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-06 11:19:35.4973,28959,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.3811,93,(0.346 0.411 0.425 0.415 0.389 0.381 0.313 0.341 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 11:19:36.1521,29006,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.2627,93,(0.381 0.374 0.389 0.387 0.364 0.333 0.303 0.263 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 11:19:38.5875,29181,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.4594,94,(0.459 0.304 0.320 0.345 0.368 0.402 0.414 0.441 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 11:19:41.2603,29373,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.2758,94,(0.337 0.351 0.375 0.350 0.306 0.276 0.375 0.375 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 11:19:42.1657,29438,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.3233,95,(0.306 0.304 0.325 0.313 0.323 0.310 0.326 0.305 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 11:19:42.8066,29484,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.2865,95,(0.350 0.354 0.361 0.384 0.366 0.320 0.287 0.336 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 11:19:43.1830,29511,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.4643,96,(0.391 0.457 0.453 0.427 0.454 0.453 0.464 0.332 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 11:19:46.9557,29782,161da00a06a0814e16e375a4dbc6a3a7,anonymous,NULL,NULL,NULL,NULL,Open,22,0.0000,0.0000,Running,0.3178,30,0.0000,0,0.0000,0,0.7333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-06 11:19:48.5127,29894,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.2531,96,(0.357 0.332 0.253 0.367 0.350 0.353 0.357 0.355 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 11:19:49.4187,29959,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.3763,97,(0.347 0.354 0.376 0.315 0.349 0.338 0.347 0.346 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 11:19:51.9669,30142,161da00a06a0814e16e375a4dbc6a3a7,anonymous,NULL,NULL,NULL,NULL,Closed,22,0.0076,0.0000,Running,0.3178,30,0.0000,0,0.0000,0,0.7333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 11:19:51.9679,30142,161da00a06a0814e16e375a4dbc6a3a7,anonymous,NULL,NULL,NULL,NULL,Closed,22,0.0076,0.0000,Running,0.3178,30,0.0000,0,0.0000,0,0.7667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-06 11:19:52.8570,30206,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.2811,97,(0.371 0.340 0.303 0.281 0.394 0.373 0.378 0.363 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 11:19:53.4978,30252,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.3776,98,(0.336 0.364 0.372 0.391 0.383 0.386 0.378 0.336 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 11:19:54.9175,30354,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.2301,98,(0.363 0.335 0.363 0.392 0.371 0.402 0.430 0.230 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 11:19:56.7006,30482,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.6207,99,(0.316 0.349 0.388 0.423 0.514 0.621 0.307 0.309 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 11:19:57.8688,30566,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.2947,99,(0.295 0.451 0.422 0.415 0.375 0.337 0.308 0.304 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 11:19:58.7617,30630,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.3704,100,(0.370 0.342 0.367 0.367 0.388 0.403 0.413 0.397 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 11:20:00.1819,30732,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.2919,100,(0.292 0.427 0.412 0.407 0.399 0.376 0.352 0.337 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 11:20:01.4486,30823,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.4458,101,(0.419 0.452 0.456 0.453 0.446 0.308 0.326 0.376 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 11:20:03.9705,31004,161da00a06a0814e16e375a4dbc6a3a7,anonymous,NULL,NULL,NULL,NULL,Open,23,0.0000,0.0000,Running,0.1647,30,0.0000,0,0.0000,0,0.7667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-06 11:20:05.1936,31092,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.2973,101,(0.406 0.323 0.318 0.312 0.307 0.297 0.376 0.368 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 11:20:05.6947,31128,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.3297,102,(0.350 0.343 0.341 0.333 0.317 0.322 0.330 0.314 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 11:20:05.8479,31139,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.2351,102,(0.334 0.235 0.341 0.333 0.317 0.322 0.330 0.326 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 11:20:06.3629,31176,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.4851,103,(0.445 0.485 0.356 0.440 0.459 0.436 0.426 0.430 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 11:20:08.6599,31341,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.2943,103,(0.294 0.419 0.387 0.386 0.394 0.362 0.318 0.320 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 11:20:08.9811,31364,161da00a06a0814e16e375a4dbc6a3a7,anonymous,NULL,NULL,NULL,NULL,Closed,23,0.0131,0.0000,Running,0.1647,30,0.0000,0,0.0000,0,0.7667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 11:20:08.9821,31364,161da00a06a0814e16e375a4dbc6a3a7,anonymous,NULL,NULL,NULL,NULL,Closed,23,0.0131,0.0000,Running,0.1647,30,0.0000,0,0.0000,0,0.8000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-06 11:20:09.2862,31386,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.3846,104,(0.395 0.385 0.337 0.362 0.384 0.390 0.364 0.353 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 11:20:10.5677,31478,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.2979,104,(0.447 0.436 0.459 0.419 0.370 0.346 0.313 0.298 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 11:20:11.2071,31524,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.3761,105,(0.351 0.347 0.376 0.304 0.326 0.342 0.343 0.368 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 11:20:17.5977,31983,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.2983,105,(0.362 0.368 0.361 0.357 0.331 0.311 0.298 0.360 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 11:20:18.2251,32028,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.5285,106,(0.528 0.322 0.326 0.327 0.329 0.398 0.465 0.515 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 11:20:20.6473,32202,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.2958,106,(0.296 0.324 0.324 0.338 0.318 0.300 0.313 0.304 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 11:20:20.9671,32225,161da00a06a0814e16e375a4dbc6a3a7,anonymous,NULL,NULL,NULL,NULL,Open,24,0.0000,0.0000,Running,0.9671,30,0.0000,0,0.0000,0,0.8000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2021-05-06 11:20:22.1786,32312,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.3429,107,(0.327 0.334 0.343 0.312 0.324 0.344 0.324 0.332 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 11:20:25.9784,32585,161da00a06a0814e16e375a4dbc6a3a7,anonymous,NULL,NULL,NULL,NULL,Closed,24,0.0116,0.0000,Running,0.9671,30,0.0000,0,0.0000,0,0.8000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 11:20:25.9794,32585,161da00a06a0814e16e375a4dbc6a3a7,anonymous,NULL,NULL,NULL,NULL,Closed,24,0.0116,0.0000,Running,0.9671,30,0.0000,0,0.0000,0,0.8333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-06 11:20:27.4965,32694,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.2904,107,(0.375 0.372 0.356 0.316 0.305 0.290 0.381 0.372 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 11:20:29.5702,32843,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.4093,108,(0.409 0.306 0.340 0.349 0.354 0.346 0.360 0.385 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 11:20:32.6062,33061,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.2808,108,(0.372 0.359 0.281 0.371 0.393 0.392 0.405 0.377 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 11:20:34.1799,33174,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.3097,109,(0.352 0.329 0.310 0.352 0.345 0.334 0.327 0.320 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 11:20:35.0136,33234,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.2963,109,(0.352 0.329 0.310 0.316 0.315 0.335 0.338 0.296 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 11:20:36.7001,33355,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.4541,110,(0.498 0.460 0.472 0.454 0.303 0.305 0.347 0.448 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 11:20:37.9797,33447,161da00a06a0814e16e375a4dbc6a3a7,anonymous,NULL,NULL,NULL,NULL,Open,25,0.0000,0.0000,Running,0.3836,30,0.0000,0,0.0000,0,0.8333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
InputWindowChange,2021-05-06 11:20:42.9891,33808,161da00a06a0814e16e375a4dbc6a3a7,anonymous,NULL,NULL,NULL,NULL,Closed,25,0.0136,0.0000,Running,0.3836,30,0.0000,0,0.0000,0,0.8333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 11:20:42.9906,33808,161da00a06a0814e16e375a4dbc6a3a7,anonymous,NULL,NULL,NULL,NULL,Closed,25,0.0136,0.0000,Running,0.3836,30,0.0000,0,0.0000,0,0.8667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-06 11:20:45.9816,34024,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.2986,110,(0.370 0.343 0.299 0.443 0.456 0.452 0.435 0.398 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 11:20:46.4832,34060,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.5761,111,(0.493 0.554 0.576 0.368 0.455 0.463 0.444 0.442 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 11:20:48.4046,34198,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.2847,111,(0.307 0.285 0.388 0.373 0.341 0.315 0.321 0.315 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 11:20:49.4218,34271,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.3689,112,(0.322 0.334 0.369 0.307 0.354 0.341 0.342 0.323 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 11:20:54.9228,34666,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.2418,112,(0.585 0.588 0.584 0.560 0.519 0.446 0.386 0.242 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 11:20:54.9930,34671,161da00a06a0814e16e375a4dbc6a3a7,anonymous,NULL,NULL,NULL,NULL,Open,26,0.0000,0.0000,Running,0.7301,30,0.0000,0,0.0000,0,0.8667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2021-05-06 11:20:55.5645,34712,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.5607,113,(0.548 0.561 0.370 0.459 0.464 0.527 0.560 0.568 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 11:20:59.3919,34981,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.2999,113,(0.304 0.300 0.462 0.465 0.445 0.438 0.424 0.340 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 11:21:00.0058,35025,161da00a06a0814e16e375a4dbc6a3a7,anonymous,NULL,NULL,NULL,NULL,Closed,26,0.0100,0.0000,Running,0.7301,30,0.0000,0,0.0000,0,0.8667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 11:21:00.0058,35025,161da00a06a0814e16e375a4dbc6a3a7,anonymous,NULL,NULL,NULL,NULL,Closed,26,0.0100,0.0000,Running,0.7301,30,0.0000,0,0.0000,0,0.9000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-06 11:21:03.2628,35259,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.4374,114,(0.513 0.474 0.437 0.391 0.472 0.474 0.476 0.488 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 11:21:03.4856,35275,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.2969,114,(0.513 0.474 0.437 0.382 0.326 0.297 0.476 0.488 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 11:21:05.3361,35408,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.7306,115,(0.301 0.313 0.323 0.739 0.731 0.731 0.731 0.731 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 11:21:08.5098,35636,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.2890,115,(0.415 0.364 0.311 0.303 0.289 0.550 0.504 0.474 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 11:21:09.8042,35729,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.4615,116,(0.384 0.409 0.462 0.326 0.333 0.335 0.352 0.367 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 11:21:12.0036,35887,161da00a06a0814e16e375a4dbc6a3a7,anonymous,NULL,NULL,NULL,NULL,Open,27,0.0000,0.0000,Running,0.5251,30,0.0000,0,0.0000,0,0.9000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-06 11:21:15.9460,36170,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.2860,116,(0.414 0.373 0.336 0.286 0.515 0.521 0.493 0.437 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
