Event,Timestamp,Framecount,SessionID,Email,BCIState,BCIConfidence,InputNumber,BCIThresholdBuffer,InputWindow,InputWindowOrder,InterTrialTimer,InputWindowTimer,GameState,CurrentFabAlarm,AccInputTrialsLeft,AccInputRate,FabInputTrialsLeft,FabInputRate,RejInputTrialsLeft,RejInputRate,AssistSuccessTrialsLeft,AssistSuccessRate,AssistFailTrialsLeft,AssistFailRate,ExplicitShamTrialsLeft,ExplicitShamRate,TrialResult,TrialGoal
MotorImagery,2020-12-02 10:00:00.4109,17181,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.6994,61,(0.654 0.678 0.685 0.694 0.699 0.527 0.591 0.643 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 10:00:01.4699,17256,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.4856,61,(0.608 0.609 0.598 0.566 0.539 0.583 0.520 0.486 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 10:00:03.2235,17382,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.5678,62,(0.535 0.532 0.526 0.568 0.509 0.573 0.600 0.571 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 10:00:03.2370,17383,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.4976,62,(0.535 0.532 0.526 0.568 0.498 0.573 0.600 0.571 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 10:00:12.6781,18057,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.6519,63,(0.636 0.652 0.504 0.555 0.587 0.581 0.584 0.620 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-02 10:00:13.8766,18143,ff24c02435189f6065da94a85a60fd28,anonymous,NULL,NULL,NULL,NULL,Open,12,0.0000,0.0000,Running,4.0813,23,0.2333,0,0.0000,0,0.1667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2020-12-02 10:00:14.8505,18212,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.4862,63,(0.621 0.581 0.556 0.508 0.501 0.486 0.627 0.630 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 10:00:16.1310,18304,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.6434,64,(0.572 0.594 0.625 0.643 0.519 0.555 0.559 0.564 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-02 10:00:16.1320,18304,ff24c02435189f6065da94a85a60fd28,anonymous,NULL,NULL,NULL,NULL,Closed,12,-3.7423,0.0000,Running,4.0813,23,0.2333,0,0.0000,0,0.1667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-12-02 10:00:16.1330,18304,ff24c02435189f6065da94a85a60fd28,anonymous,NULL,NULL,NULL,NULL,Closed,12,-3.7423,0.0000,Running,4.0813,22,0.2667,0,0.0000,0,0.1667,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-12-02 10:00:17.0360,18369,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.4635,64,(0.618 0.566 0.522 0.463 0.668 0.688 0.677 0.624 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 10:00:18.5547,18477,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.6238,65,(0.631 0.662 0.637 0.624 0.526 0.575 0.601 0.637 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 10:00:19.3346,18533,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.4842,65,(0.550 0.484 0.612 0.623 0.631 0.631 0.598 0.565 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 10:00:20.4624,18613,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.6365,66,(0.576 0.593 0.620 0.636 0.507 0.537 0.553 0.568 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 10:00:21.4924,18687,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.4965,66,(0.625 0.616 0.601 0.594 0.497 0.619 0.572 0.608 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 10:00:31.0856,19373,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.5401,67,(0.592 0.548 0.537 0.540 0.551 0.540 0.507 0.582 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 10:00:31.2110,19381,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.4751,67,(0.592 0.548 0.537 0.540 0.551 0.540 0.502 0.475 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-02 10:00:31.8796,19429,ff24c02435189f6065da94a85a60fd28,anonymous,NULL,NULL,NULL,NULL,Open,13,0.0000,0.0000,Running,4.2304,22,0.2667,0,0.0000,0,0.1667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2020-12-02 10:00:32.7285,19490,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.6241,68,(0.624 0.500 0.590 0.600 0.618 0.627 0.667 0.627 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-02 10:00:32.7290,19490,ff24c02435189f6065da94a85a60fd28,anonymous,NULL,NULL,NULL,NULL,Closed,13,-5.1527,0.0000,Running,4.2304,22,0.2667,0,0.0000,0,0.1667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-12-02 10:00:32.7295,19490,ff24c02435189f6065da94a85a60fd28,anonymous,NULL,NULL,NULL,NULL,Closed,13,-5.1527,0.0000,Running,4.2304,21,0.3000,0,0.0000,0,0.1667,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-12-02 10:00:35.0539,19656,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.4812,68,(0.481 0.528 0.532 0.519 0.518 0.509 0.502 0.507 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 10:00:35.5551,19692,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.6873,69,(0.687 0.515 0.550 0.546 0.562 0.578 0.661 0.702 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 10:00:36.6973,19773,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.4999,69,(0.590 0.571 0.500 0.596 0.624 0.602 0.595 0.609 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 10:00:40.5403,20048,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.6889,70,(0.675 0.712 0.713 0.689 0.532 0.593 0.685 0.703 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 10:00:43.6039,20267,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.4923,70,(0.609 0.513 0.530 0.542 0.511 0.513 0.492 0.663 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 10:00:45.5101,20403,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.5153,71,(0.505 0.527 0.526 0.555 0.524 0.524 0.515 0.509 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 10:00:45.5241,20404,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.4780,71,(0.505 0.527 0.526 0.555 0.524 0.524 0.515 0.478 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 10:00:46.6527,20485,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.6291,72,(0.619 0.629 0.537 0.548 0.550 0.573 0.576 0.583 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 10:00:47.3070,20532,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.4937,72,(0.535 0.645 0.606 0.518 0.494 0.519 0.525 0.516 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 10:00:48.8246,20640,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.7345,73,(0.607 0.646 0.665 0.730 0.754 0.735 0.501 0.608 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 10:00:49.5905,20695,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.4919,73,(0.543 0.542 0.492 0.756 0.726 0.669 0.647 0.553 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-02 10:00:49.8830,20716,ff24c02435189f6065da94a85a60fd28,anonymous,NULL,NULL,NULL,NULL,Open,14,0.0000,0.0000,Running,1.8506,21,0.3000,0,0.0000,0,0.1667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2020-12-02 10:00:50.3704,20751,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.6284,74,(0.511 0.525 0.526 0.532 0.566 0.592 0.617 0.628 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-02 10:00:50.3714,20751,ff24c02435189f6065da94a85a60fd28,anonymous,NULL,NULL,NULL,NULL,Closed,14,-5.5130,0.0000,Running,1.8506,21,0.3000,0,0.0000,0,0.1667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-12-02 10:00:50.3729,20751,ff24c02435189f6065da94a85a60fd28,anonymous,NULL,NULL,NULL,NULL,Closed,14,-5.5130,0.0000,Running,1.8506,20,0.3333,0,0.0000,0,0.1667,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-12-02 10:00:51.7627,20850,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.4797,74,(0.640 0.619 0.601 0.627 0.609 0.562 0.480 0.656 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 10:00:53.0441,20942,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.6314,75,(0.620 0.623 0.632 0.631 0.504 0.511 0.536 0.559 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 10:00:54.4503,21042,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.4165,75,(0.585 0.533 0.504 0.416 0.543 0.541 0.554 0.561 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-02 10:01:07.8872,21973,ff24c02435189f6065da94a85a60fd28,anonymous,NULL,NULL,NULL,NULL,Open,15,0.0000,0.0000,Running,3.2902,20,0.3333,0,0.0000,0,0.1667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2020-12-02 10:01:08.7610,22034,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.5532,76,(0.573 0.572 0.603 0.553 0.509 0.513 0.538 0.563 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-02 10:01:08.7610,22034,ff24c02435189f6065da94a85a60fd28,anonymous,NULL,NULL,NULL,NULL,Closed,15,-5.1242,0.0000,Running,3.2902,20,0.3333,0,0.0000,0,0.1667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-12-02 10:01:08.7640,22034,ff24c02435189f6065da94a85a60fd28,anonymous,NULL,NULL,NULL,NULL,Closed,15,-5.1242,0.0000,Running,3.2902,19,0.3667,0,0.0000,0,0.1667,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-12-02 10:01:09.6390,22092,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.4921,76,(0.534 0.492 0.576 0.563 0.568 0.539 0.529 0.552 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 10:01:11.5745,22227,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.6770,77,(0.578 0.602 0.677 0.579 0.591 0.571 0.598 0.582 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 10:01:14.5000,22431,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.4476,77,(0.540 0.528 0.514 0.448 0.639 0.591 0.573 0.578 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 10:01:18.9697,22751,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.6125,78,(0.512 0.502 0.513 0.531 0.535 0.613 0.518 0.506 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 10:01:19.4997,22789,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.4969,78,(0.635 0.631 0.722 0.665 0.598 0.595 0.497 0.666 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 10:01:20.0975,22831,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.5824,79,(0.582 0.613 0.633 0.665 0.663 0.662 0.671 0.639 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 10:01:21.2541,22914,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.4942,79,(0.544 0.522 0.542 0.494 0.555 0.568 0.544 0.545 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-02 10:01:25.8901,23245,ff24c02435189f6065da94a85a60fd28,anonymous,NULL,NULL,NULL,NULL,Open,16,0.0000,0.0000,Running,1.2705,19,0.3667,0,0.0000,0,0.1667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2020-12-02 10:01:27.7847,23381,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.6157,80,(0.660 0.616 0.523 0.555 0.534 0.519 0.528 0.600 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-02 10:01:27.7847,23381,ff24c02435189f6065da94a85a60fd28,anonymous,NULL,NULL,NULL,NULL,Closed,16,-4.1053,0.0000,Running,1.2705,19,0.3667,0,0.0000,0,0.1667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-12-02 10:01:27.7857,23381,ff24c02435189f6065da94a85a60fd28,anonymous,NULL,NULL,NULL,NULL,Closed,16,-4.1053,0.0000,Running,1.2705,18,0.4000,0,0.0000,0,0.1667,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-12-02 10:01:28.1465,23407,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.4699,80,(0.660 0.616 0.625 0.592 0.557 0.513 0.470 0.600 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 10:01:29.4273,23498,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.5874,81,(0.593 0.582 0.563 0.587 0.516 0.583 0.597 0.610 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 10:01:29.9556,23536,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.3952,81,(0.617 0.621 0.588 0.583 0.529 0.395 0.648 0.628 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 10:01:31.2369,23627,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.7169,82,(0.768 0.748 0.717 0.562 0.608 0.611 0.641 0.646 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 10:01:31.7252,23662,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.4727,82,(0.559 0.514 0.473 0.730 0.690 0.675 0.609 0.568 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 10:01:35.6925,23946,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.6180,83,(0.628 0.659 0.676 0.638 0.618 0.536 0.547 0.564 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 10:01:36.5838,24010,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.4926,83,(0.632 0.564 0.520 0.493 0.646 0.680 0.651 0.649 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 10:01:43.3661,24494,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.5284,84,(0.593 0.584 0.556 0.544 0.543 0.528 0.524 0.554 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 10:01:43.6018,24511,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.4565,84,(0.456 0.584 0.556 0.544 0.543 0.528 0.542 0.538 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-02 10:01:43.8940,24532,ff24c02435189f6065da94a85a60fd28,anonymous,NULL,NULL,NULL,NULL,Open,17,0.0000,0.0000,Running,1.9971,18,0.4000,0,0.0000,0,0.1667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
InputWindowChange,2020-12-02 10:01:49.8952,24961,ff24c02435189f6065da94a85a60fd28,anonymous,NULL,NULL,NULL,NULL,Closed,17,0.0012,0.0000,Running,1.9971,18,0.4000,0,0.0000,0,0.1667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-12-02 10:01:49.8967,24961,ff24c02435189f6065da94a85a60fd28,anonymous,NULL,NULL,NULL,NULL,Closed,17,0.0012,0.0000,Running,1.9971,18,0.4000,0,0.0000,0,0.2000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2020-12-02 10:01:55.6313,25371,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.6955,85,(0.635 0.650 0.696 0.532 0.535 0.597 0.620 0.648 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 10:01:56.1186,25406,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.4766,85,(0.585 0.477 0.696 0.723 0.708 0.700 0.661 0.642 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 10:01:57.5248,25506,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.6511,86,(0.696 0.651 0.501 0.567 0.604 0.643 0.648 0.706 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 10:01:57.6780,25517,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.4837,86,(0.696 0.651 0.614 0.572 0.484 0.643 0.648 0.706 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 10:02:00.8668,25745,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.5109,87,(0.568 0.511 0.533 0.603 0.651 0.662 0.628 0.544 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 10:02:01.2293,25771,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.4968,87,(0.568 0.511 0.521 0.543 0.569 0.527 0.497 0.544 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-02 10:02:01.8974,25819,ff24c02435189f6065da94a85a60fd28,anonymous,NULL,NULL,NULL,NULL,Open,18,0.0000,0.0000,Running,1.5909,18,0.4000,0,0.0000,0,0.2000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2020-12-02 10:02:02.9133,25891,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.6251,88,(0.660 0.633 0.649 0.625 0.512 0.574 0.592 0.643 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-02 10:02:02.9143,25891,ff24c02435189f6065da94a85a60fd28,anonymous,NULL,NULL,NULL,NULL,Closed,18,-4.9845,0.0000,Running,1.5909,18,0.4000,0,0.0000,0,0.2000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-12-02 10:02:02.9153,25891,ff24c02435189f6065da94a85a60fd28,anonymous,NULL,NULL,NULL,NULL,Closed,18,-4.9845,0.0000,Running,1.5909,17,0.4333,0,0.0000,0,0.2000,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-12-02 10:02:03.2763,25917,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.4353,88,(0.525 0.435 0.649 0.625 0.610 0.614 0.568 0.547 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 10:02:04.6962,26019,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.8193,89,(0.755 0.819 0.618 0.616 0.610 0.634 0.648 0.700 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 10:02:05.9765,26110,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.4912,89,(0.664 0.597 0.546 0.528 0.524 0.518 0.491 0.673 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 10:02:07.0070,26184,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.6014,90,(0.601 0.520 0.556 0.613 0.589 0.600 0.607 0.601 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 10:02:07.3689,26210,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.4574,90,(0.601 0.564 0.551 0.529 0.520 0.457 0.607 0.601 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
