Event,Timestamp,Framecount,SessionID,Email,BCIState,BCIConfidence,InputNumber,BCIThresholdBuffer,InputWindow,InputWindowOrder,InterTrialTimer,InputWindowTimer,GameState,CurrentFabAlarm,AccInputTrialsLeft,AccInputRate,FabInputTrialsLeft,FabInputRate,RejInputTrialsLeft,RejInputRate,AssistSuccessTrialsLeft,AssistSuccessRate,AssistFailTrialsLeft,AssistFailRate,ExplicitShamTrialsLeft,ExplicitShamRate,TrialResult,TrialGoal
MotorImagery,2020-12-01 11:11:53.5034,31368,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.6410,84,(0.638 0.666 0.639 0.641 0.410 0.496 0.540 0.576 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-01 11:11:53.5044,31368,5a20de344ef50ce794a8ba8ca1c77460,anonymous,NULL,NULL,NULL,NULL,Closed,23,-5.6374,0.0000,Running,2.0668,16,0.4667,0,0.0000,0,0.3000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-12-01 11:11:53.5054,31368,5a20de344ef50ce794a8ba8ca1c77460,anonymous,NULL,NULL,NULL,NULL,Closed,23,-5.6374,0.0000,Running,2.0668,15,0.5000,0,0.0000,0,0.3000,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-12-01 11:11:55.0227,31477,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.3677,84,(0.544 0.470 0.447 0.410 0.368 0.652 0.622 0.583 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 11:12:05.2698,32210,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.5384,85,(0.538 0.418 0.464 0.509 0.524 0.568 0.605 0.586 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 11:12:06.1477,32273,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.3896,85,(0.567 0.560 0.551 0.498 0.471 0.390 0.585 0.586 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 11:12:06.7601,32317,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.4848,86,(0.485 0.422 0.430 0.473 0.460 0.460 0.464 0.491 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 11:12:08.5423,32444,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.3714,86,(0.613 0.583 0.576 0.547 0.497 0.413 0.371 0.601 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 11:12:09.8508,32538,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.6321,87,(0.581 0.607 0.604 0.641 0.632 0.462 0.544 0.619 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-01 11:12:11.1465,32630,5a20de344ef50ce794a8ba8ca1c77460,anonymous,NULL,NULL,NULL,NULL,Open,24,0.0000,0.0000,Running,1.1651,15,0.5000,0,0.0000,0,0.3000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2020-12-01 11:12:11.6331,32665,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.3153,87,(0.479 0.434 0.315 0.608 0.618 0.544 0.517 0.497 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-01 11:12:17.1475,33060,5a20de344ef50ce794a8ba8ca1c77460,anonymous,NULL,NULL,NULL,NULL,Closed,24,0.0013,0.0000,Running,1.1651,15,0.5000,0,0.0000,0,0.3000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-12-01 11:12:17.1485,33060,5a20de344ef50ce794a8ba8ca1c77460,anonymous,NULL,NULL,NULL,NULL,Closed,24,0.0013,0.0000,Running,1.1651,15,0.5000,0,0.0000,0,0.3333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2020-12-01 11:12:18.6512,33168,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.6165,88,(0.519 0.554 0.552 0.609 0.580 0.657 0.624 0.617 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 11:12:19.4160,33222,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.3367,88,(0.519 0.437 0.411 0.410 0.337 0.548 0.567 0.544 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 11:12:26.8242,33753,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.5561,89,(0.556 0.403 0.420 0.454 0.484 0.484 0.495 0.561 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-01 11:12:29.1496,33919,5a20de344ef50ce794a8ba8ca1c77460,anonymous,NULL,NULL,NULL,NULL,Open,25,0.0000,0.0000,Running,3.0869,15,0.5000,0,0.0000,0,0.3333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2020-12-01 11:12:29.1506,33919,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.3819,89,(0.489 0.458 0.427 0.401 0.434 0.449 0.433 0.382 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 11:12:29.6365,33954,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.5825,90,(0.439 0.457 0.471 0.485 0.529 0.579 0.606 0.582 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-01 11:12:29.6365,33954,5a20de344ef50ce794a8ba8ca1c77460,anonymous,NULL,NULL,NULL,NULL,Closed,25,-5.5119,0.0000,Running,3.0869,15,0.5000,0,0.0000,0,0.3333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-12-01 11:12:29.6375,33954,5a20de344ef50ce794a8ba8ca1c77460,anonymous,NULL,NULL,NULL,NULL,Closed,25,-5.5119,0.0000,Running,3.0869,14,0.5333,0,0.0000,0,0.3333,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-12-01 11:12:30.1663,33992,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.3827,90,(0.571 0.563 0.565 0.555 0.574 0.485 0.415 0.383 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 11:12:36.1665,34422,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.5342,91,(0.578 0.584 0.598 0.623 0.534 0.400 0.525 0.552 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 11:12:36.9055,34474,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.3650,91,(0.365 0.521 0.513 0.537 0.480 0.426 0.406 0.405 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 11:12:41.1374,34778,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.5474,92,(0.427 0.529 0.576 0.629 0.628 0.601 0.556 0.547 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 11:12:41.5278,34806,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.3900,92,(0.564 0.581 0.510 0.441 0.412 0.390 0.556 0.547 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-01 11:12:47.1533,35209,5a20de344ef50ce794a8ba8ca1c77460,anonymous,NULL,NULL,NULL,NULL,Open,26,0.0000,0.0000,Running,2.6004,14,0.5333,0,0.0000,0,0.3333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2020-12-01 11:12:47.4174,35228,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.5367,93,(0.436 0.490 0.456 0.466 0.470 0.510 0.500 0.537 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-01 11:12:47.4174,35228,5a20de344ef50ce794a8ba8ca1c77460,anonymous,NULL,NULL,NULL,NULL,Closed,26,-5.7344,0.0000,Running,2.6004,14,0.5333,0,0.0000,0,0.3333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-12-01 11:12:47.4194,35228,5a20de344ef50ce794a8ba8ca1c77460,anonymous,NULL,NULL,NULL,NULL,Closed,26,-5.7344,0.0000,Running,2.6004,13,0.5667,0,0.0000,0,0.3333,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-12-01 11:12:48.0578,35273,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.3443,93,(0.416 0.344 0.673 0.664 0.653 0.622 0.507 0.459 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 11:12:53.4050,35657,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.4246,94,(0.499 0.411 0.408 0.425 0.487 0.475 0.526 0.511 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 11:12:54.6723,35747,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.3993,94,(0.399 0.607 0.617 0.639 0.569 0.533 0.526 0.462 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 11:12:55.0751,35776,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.5519,95,(0.552 0.466 0.488 0.501 0.500 0.514 0.535 0.493 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 11:12:55.8420,35831,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.3764,95,(0.468 0.471 0.422 0.376 0.540 0.554 0.465 0.468 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 11:12:57.3587,35939,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.6938,96,(0.513 0.560 0.598 0.630 0.638 0.637 0.694 0.424 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 11:12:58.0142,35986,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.3740,96,(0.453 0.374 0.780 0.786 0.739 0.660 0.576 0.543 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 11:12:58.8897,36049,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.8248,97,(0.504 0.657 0.709 0.729 0.767 0.789 0.821 0.825 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 11:13:01.9537,36268,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.3619,97,(0.521 0.436 0.362 0.708 0.694 0.702 0.684 0.615 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-01 11:13:05.1567,36497,5a20de344ef50ce794a8ba8ca1c77460,anonymous,NULL,NULL,NULL,NULL,Open,27,0.0000,0.0000,Running,4.4291,13,0.5667,0,0.0000,0,0.3333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2020-12-01 11:13:05.2681,36505,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.4922,98,(0.500 0.492 0.406 0.438 0.479 0.503 0.544 0.524 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-01 11:13:05.2681,36505,5a20de344ef50ce794a8ba8ca1c77460,anonymous,NULL,NULL,NULL,NULL,Closed,27,-5.8892,0.0000,Running,4.4291,13,0.5667,0,0.0000,0,0.3333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-12-01 11:13:05.2701,36505,5a20de344ef50ce794a8ba8ca1c77460,anonymous,NULL,NULL,NULL,NULL,Closed,27,-5.8892,0.0000,Running,4.4291,12,0.6000,0,0.0000,0,0.3333,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-12-01 11:13:07.4824,36664,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.3966,98,(0.557 0.589 0.591 0.554 0.526 0.525 0.397 0.577 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 11:13:15.0009,37202,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.6505,99,(0.522 0.607 0.700 0.668 0.651 0.452 0.513 0.506 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 11:13:17.9244,37411,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.3656,99,(0.512 0.510 0.483 0.444 0.366 0.524 0.528 0.541 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 11:13:18.9553,37485,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.7502,100,(0.509 0.572 0.604 0.607 0.633 0.687 0.750 0.402 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 11:13:19.7071,37538,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.3214,100,(0.491 0.447 0.321 0.632 0.619 0.592 0.517 0.517 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 11:13:22.6675,37750,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.6328,101,(0.531 0.552 0.588 0.636 0.633 0.411 0.422 0.523 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-01 11:13:23.1601,37785,5a20de344ef50ce794a8ba8ca1c77460,anonymous,NULL,NULL,NULL,NULL,Open,28,0.0000,0.0000,Running,1.3297,12,0.6000,0,0.0000,0,0.3333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2020-12-01 11:13:23.1736,37786,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.3753,101,(0.574 0.520 0.514 0.471 0.435 0.375 0.648 0.623 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 11:13:25.2203,37933,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.4813,102,(0.431 0.495 0.571 0.564 0.537 0.527 0.529 0.481 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-01 11:13:25.2208,37933,5a20de344ef50ce794a8ba8ca1c77460,anonymous,NULL,NULL,NULL,NULL,Closed,28,-3.9386,0.0000,Running,1.3297,12,0.6000,0,0.0000,0,0.3333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-12-01 11:13:25.2208,37933,5a20de344ef50ce794a8ba8ca1c77460,anonymous,NULL,NULL,NULL,NULL,Closed,28,-3.9386,0.0000,Running,1.3297,11,0.6333,0,0.0000,0,0.3333,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-12-01 11:13:26.2364,38005,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.3839,102,(0.384 0.560 0.521 0.501 0.473 0.471 0.490 0.430 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 11:13:31.4867,38381,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.7616,103,(0.421 0.508 0.576 0.620 0.663 0.725 0.738 0.762 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 11:13:32.3780,38445,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.3296,103,(0.714 0.681 0.558 0.477 0.439 0.418 0.330 0.754 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 11:13:37.8504,38836,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.4958,104,(0.442 0.496 0.455 0.447 0.445 0.438 0.453 0.442 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 11:13:39.1587,38930,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.3608,104,(0.620 0.612 0.559 0.490 0.485 0.441 0.414 0.361 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 11:13:40.4265,39021,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.5599,105,(0.406 0.423 0.434 0.453 0.489 0.560 0.410 0.425 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-01 11:13:41.1636,39074,5a20de344ef50ce794a8ba8ca1c77460,anonymous,NULL,NULL,NULL,NULL,Open,29,0.0000,0.0000,Running,4.1920,11,0.6333,0,0.0000,0,0.3333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2020-12-01 11:13:45.8001,39406,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.3825,105,(0.650 0.625 0.659 0.670 0.689 0.569 0.459 0.383 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 11:13:46.2870,39441,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.6883,106,(0.425 0.485 0.518 0.528 0.563 0.676 0.676 0.688 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-01 11:13:46.2880,39441,5a20de344ef50ce794a8ba8ca1c77460,anonymous,NULL,NULL,NULL,NULL,Closed,29,-0.8758,0.0000,Running,4.1920,11,0.6333,0,0.0000,0,0.3333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-12-01 11:13:46.2895,39441,5a20de344ef50ce794a8ba8ca1c77460,anonymous,NULL,NULL,NULL,NULL,Closed,29,-0.8758,0.0000,Running,4.1920,10,0.6667,0,0.0000,0,0.3333,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-12-01 11:13:48.7375,39613,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.2624,106,(0.262 0.727 0.673 0.588 0.482 0.446 0.461 0.433 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
GameStopped,2020-12-01 11:13:48.8506,39621,5a20de344ef50ce794a8ba8ca1c77460,anonymous,NULL,NULL,NULL,NULL,Closed,30,0.0000,0.0000,Stopped,4.1920,10,0.6667,0,0.0000,0,0.3333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
